"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp35" 1.28389633035489 0.847506001867598 -1.33159409617187 -2.66262909580349 -1.48093452678145 -0.605852153148864 0.49787817146305 3.49005475728106 -2.73211159060936 8.07860602304626 3.78141677243625 2.76771628969749 0.0450210922947232 2.8450951472661 -0.788959286768812 1.25601579238132 2.82295391243636 5.5101045509932 -2.5257791320672 4.53825402409522 1.58149127056225 3.74150003903529 2.66245036393612 1.67496020306162 -0.373451441809842 6.47146110869343 5.62176935741903 2.19760617515069 6.79336376111545 3.21075185511646 1.7087476511726 2.64711143690311 2.21222088115252 3.30969108018885 -0.302378621063932 2.41638186523056 -0.337782126063683 -1.26683425748902 0.619042998792381 2.3399738506741 0.92779647365089 1.44125318853833 7.08533115545021 8.50207919134692 5.10481987683215 -2.40334615081469 -4.46291503647194 -0.372522106751181 -1.97479870733938 1.67285761195504 9.54140726157937 0.31607393525639 5.25218036681724 6.0155265565239 1.8336676367371 -3.11155311467824 0.754970562899737 0.799402644536985 1.38290018300941 0.111400067025162 -2.31435550730398 -8.04654598479114 -1.01466256525221 -1.19574454304764 0.528226751529123 2.87954538130223 1.05863827652115 3.64584128184574 4.10156983755288 0.944418827407584 0.645937891339766 4.43541113639214 3.48278353896221 -1.65050800495203 0.33189800272655 -4.98651383855078 2.97184157433466 3.24062581550808 -0.792803054753402 3.81961699362947 0.725976440952075 -4.50077783503055 -0.119983629603887 3.98420724023705 2.31810805230998 4.50081111163109 3.20490162841418 -7.97946710696789 0.879746304758907 1.69887334672541 -3.89685298309854 7.0663339589029 0.376340683859116 -1.12357585606347 -0.753343266433594 -2.92758479201082 -5.26581752571526 2.72970485746509 -0.0687957615312121 8.66513943211334
"sp36" 1.83111344992064 0.581881271814602 -1.3684600308486 0.517819782005992 7.99729934982129 -0.891872605509912 -1.02285879483389 8.12984859097179 4.39674607358814 0.0700305004569112 0.960307754286061 1.4506861480417 -3.71041944661016 4.24296786484721 -0.745826913440119 5.19275027210056 -0.671499067848653 3.06301118825142 0.545508936932391 -3.14931115843627 -5.65486407935219 -3.20757591398705 0.756479848321996 -1.19059655798723 -2.18168360496178 -0.65660456883563 1.0281091779971 3.16043243382137 1.42390779772436 -1.41054811132811 5.39106273090895 5.5310207553081 4.23833088683351 0.271063241139764 2.27246544551996 1.65478151532181 0.554433149336384 6.68724453892652 2.68203550270627 6.54124095343236 0.226963747371992 3.23621887381652 -3.24438497767406 6.31353006880175 4.9680545863982 -0.695223547174776 2.41244961003355 -0.574349572857033 -5.09669353704893 0.598746829560342 0.919672136815896 5.2132979331065 5.09572542467414 2.45393544697671 3.93173339846406 -3.68429406919227 0.0955597577372721 0.629888625875013 3.94977338746372 0.143154341904367 -4.12943355503492 2.26220331926581 6.88741289063764 4.99716142898445 -1.17830726663175 -1.38161433247216 2.05356521174167 3.68671291693935 1.65345851054554 4.94343040320238 0.846181812493278 6.12499659745525 2.51464465913375 0.114051924844588 3.60477117330909 -1.54975470760838 1.22672826678638 4.29315462421068 5.13839252466056 6.01690406691989 1.48637772033276 8.89805787473963 6.3459116763073 3.23775415228042 2.16250529736227 4.70595500683233 1.77280471176744 -1.59703057526057 -3.24437508115439 2.86178614404538 2.41737557280262 1.22422854828038 3.72365938515013 -0.287570734689296 1.01816884509876 8.16815700080879 -10.4905483368012 4.02283270985811 0.277252844084104 4.32570244000194
"sp37" -1.13063898733799 2.54903461353937 3.10575391214648 -0.298660728198683 4.04324966467282 3.16167522205076 -0.957802503905266 5.47940665652266 1.16941076001506 2.78198823049528 1.45663329370852 0.374943595069116 1.7749585054925 1.49090215809342 -3.77706247278172 0.59958890066159 -2.44944159804794 3.10214953565351 -1.63136499588645 -3.0371121110468 -1.73832910496329 1.38883002118385 0.0481454733549957 -0.655035119759105 -1.96153102548053 3.41535797182141 0.564647313483464 0.266018943266407 6.32038271751157 1.65776807012745 1.16767797275488 7.55977825041942 -1.06601415558217 -1.8705729344453 4.11853010430232 -2.60919964039066 1.21089857310046 4.34497588090872 3.81744915801979 7.85863816975139 -2.79642126847944 4.87121825097617 -4.95437966179484 5.63709176490032 3.15489072826604 -0.00153670861550441 1.53831105422663 5.74006465684145 -0.989114121198878 3.72660746693754 9.57260730278262 0.854048343011674 3.22096280838313 0.243690408208853 4.15316208677307 -1.33402746908489 1.14616955986523 0.825714797294589 -2.64514138101134 7.65344846606981 -4.69556994320722 3.39432050632407 1.66551230944558 1.41397887290033 0.208390329337975 0.111495479141975 5.79701809979871 0.775882581562751 3.26186589189552 -2.57898497134833 -2.60841557976575 0.187426744726626 1.56314249900551 2.37635735429828 5.20368560337326 -2.36315612672653 3.72384862931187 5.79594845590086 2.73575527501537 3.85885183731174 1.0607268154057 9.24338150320595 -4.36840920239322 3.43441620148246 4.07842261072243 1.81436051869012 0.552725922028276 -2.15583291104558 -2.94692998237363 1.91978191387455 -0.323620399447457 1.78898244906787 1.95103246986399 1.5417508252641 1.58779779504507 5.22619039671762 -3.58566829527443 2.7066843237983 2.3402800390585 5.49283719065366
"sp38" 2.87183750226251 -1.74002444899657 -4.38527009685628 -0.894056943205055 6.67815473692532 1.5739095958691 3.47555900378486 0.486344920793846 3.99664310421125 -0.5420934073774 3.04033721013738 1.41634660424884 2.11683303934425 0.203156471209786 0.599684000538578 -1.36140385543321 0.256525662619586 0.986387580024952 2.56447003628452 -1.63995525919175 0.602211552198197 5.22583919149905 1.48986064690602 0.797424713809481 0.990250911706722 7.01038966437665 -3.35052699469574 3.04204471082094 3.09182370971596 2.27471552450602 1.34018333666713 4.00408353936771 -2.16350334490248 2.78259938454925 6.04802964929259 -1.21414347834241 1.00037076079286 5.26742078281986 4.73559688645398 5.36945345730187 1.95017545815807 5.46335048232455 0.361657240895774 1.24764526563774 4.56760561084923 -2.07241400132472 -0.72429696814697 2.89726850499486 1.38829572558082 0.507608058772079 2.11939782498772 1.60419333509891 7.37060834357571 4.58954181343056 2.94940817242206 4.26339028621896 0.903160075743033 -1.59535945983823 -1.24963178570783 -0.995833126581171 3.74437548787296 2.75291485938717 3.26174867979887 -1.6010254990494 3.44002869402942 -1.16741422347948 -3.08113991624011 1.69269847643204 -0.247211990415981 -5.40795032874897 0.811807614889344 3.54184028785987 -2.01362975695351 -1.82068506702031 4.6742135194551 -1.69593503021293 6.5713552188484 3.36110258221423 2.29421043273295 6.18133477299051 1.10051913754983 -0.124501184682716 0.0591753620466804 3.9971143034654 3.77680296436603 1.68090318076796 0.714541036500767 0.559006988515544 0.754473668239914 2.90676992209723 5.99369374325922 0.444546979459696 0.39556516656712 -1.40445686789367 -3.39875706728803 1.10098869885004 0.85905593993901 5.11780872833846 -0.818568018575563 4.21873782548962
"sp39" 2.58733324088539 1.36965765957769 -0.998099808820395 -2.19052565306275 10.1216271307878 -0.744606393275969 3.40513458545705 4.468430822095 -0.389321678066526 -0.482257121173144 1.45713738360442 1.85322049899982 3.98762368979735 1.66078104945413 -3.72541503565754 0.469654644059338 3.44354463532705 1.75124689510213 2.50739487354 -0.738481261504491 -1.0158719079707 2.80001851944814 0.401507451709938 3.23662032605503 -2.43276255296435 1.59750156875693 -2.72686143076053 1.94373802045578 2.39422333785102 -2.20698275775438 1.01539853419306 -3.32084027415413 -2.43564865507742 2.7576638182081 3.56747332435914 1.25128321621125 3.92135142415045 3.97559896882105 3.62131165150129 9.453155627576 2.29186686806887 1.90629126524346 1.07101314934956 5.77300080895239 5.07214693139208 -3.43521265479962 -0.803864118565002 1.31896362601871 1.73483498385421 0.512253056037151 2.25020831549168 -1.2981064625877 5.30537965314082 -0.260282149310846 0.390712578571672 1.03347690542614 2.17559961607005 -0.337850762622903 -1.08137690219659 1.94588484026601 1.64136331319165 -0.460877454234916 -0.347636537103004 1.7828080857948 2.37094431219813 -2.24632344399939 -5.71134494581107 8.71792843973818 -1.74145355756944 -1.20049563073571 -0.991399193218168 3.64162619821151 -0.637458385986541 -0.549819616624844 1.18750081382212 2.5842354473938 4.27302271447528 0.705560990372355 3.57968296432355 3.73266891063247 -0.431267511258237 -0.0387637423806277 -0.507975803776742 7.31040504608482 1.71538248027236 3.3618867530497 4.21464918854395 1.80002856113787 3.09016307743937 4.69455828579763 2.18983571927114 3.18379309562394 1.67573539557108 -2.08532962628838 -3.99720217253085 -7.90160484202431 -4.0444048958927 4.89000935252683 4.94867043358713 5.2390560748199
"sp40" 2.77494669217547 -0.033196709216936 -2.90299522538431 -2.13394190784169 4.10015692887955 6.76721053188556 3.06928018002462 -1.86931754751879 1.27248538790743 -0.748233911713214 2.43841870549122 1.91323096787159 -2.07078201992359 3.32052078599547 0.063615645703028 -4.02294141564552 1.74738738031075 3.74920604922202 -3.62608702733295 5.65412282336941 -4.37832844524647 1.76615720149703 4.87310796052061 2.08016486413709 -0.665689444883664 6.64351515487965 4.14190278381298 4.59128081223888 4.51685851989179 -0.356491185067487 5.2240775785559 -3.04615222280171 -0.631508990810044 3.17690417942424 -2.68955729642027 4.04449798101586 4.8239242124572 1.73018681299494 6.52169535849542 5.7686599338022 2.96167735334947 -0.252267885492743 2.62304613188861 6.08362769630811 2.52537083842723 -5.86340524429562 0.213454936436238 1.38885290215693 9.2241708340192 0.5040436148806 10.7335383157935 -1.28444157419823 8.11985344534511 9.38238493683044 0.322736328585408 -0.818583153024756 1.81359035766799 -3.01817483655446 0.466761444696272 2.8285047433211 2.09557178882308 1.72919832648946 1.68879265155263 2.08544258492509 3.38346348051223 4.49958768642746 4.72920175109244 -1.07175950235842 3.91170658197809 -0.624757641339486 0.197238883646259 1.46979351806902 -1.69333024283526 -3.13667793976006 6.44059832089061 -1.09751281051691 7.73999962634643 -0.228383323238484 3.98487237663231 4.78401722910702 -0.279957266994055 1.47426533450294 5.081921171391 -1.88439620123153 2.53774510309413 2.86876612864044 1.94357547021161 -0.312948759802449 0.628094948069412 0.605824902131902 -2.48564593786917 -1.05590786587308 2.65855728444161 1.85674466169107 1.42396699319438 -6.72289833518903 -1.35152109796679 0.508664878939557 3.9827819454012 6.45276490946816
"sp41" 4.89492943710606 3.06628318717749 4.62975804562394 5.31620152640208 5.71296331698424 6.61535039701923 3.24991966385921 2.67722508781872 -1.22161762724718 -1.21585242387467 3.41584927218365 2.97855213412652 1.92762542197573 3.67906989648846 0.675782410866636 6.96937850896311 1.32374484520433 3.924384191826 0.938334048143801 5.81425874097453 -3.20923747883529 -0.933932841581976 1.80189838752744 -1.48221213547163 1.25145923947487 3.26117222270459 -2.6848525786629 2.88376965501681 -1.6251211153884 -0.203543851700525 -2.27355568650895 2.27658036934867 1.85076602714637 4.59175847318085 3.1154168279477 0.68888306914217 2.44868852303355 5.72147820833749 0.0564564673641079 6.7025692391133 1.57677011557133 4.38182408975052 5.66984507098382 2.3104693062372 2.56649574522797 -1.79827727170791 -2.31611588230923 0.549327723013444 5.91865424345221 0.698538116599625 3.27196359532472 3.25236530416635 5.64023209298072 4.11992807631884 0.31683361264075 0.664734527708714 1.05255677443119 -1.99094730020589 3.78129235043542 -3.05621605536498 3.92876676073243 -1.41236768421381 1.57009588271878 0.629296643726936 -3.28363915357155 5.1588509114311 0.170790113846379 1.4860543210624 0.227093994424756 4.79669452163393 -0.0229000090607525 0.364224596907437 1.97451366521436 -1.32110532998408 0.7361759857756 2.14675259071305 1.50398467491619 9.29179836865526 1.36134297134772 3.16284792267896 2.80261240151446 0.287715048546034 3.21019512253549 -1.41470108747444 0.770404575333757 0.726455174845119 1.40848300377424 0.685770930664343 -0.382250802327848 6.52496381031275 -1.58514949785642 0.460616103939718 1.82448517398977 -1.53391482146894 2.98337673855945 0.310218287453369 -2.52841392739992 -2.79149675992652 4.14118867322305 1.68394393248577
"sp42" -0.201206395212772 3.0974654594388 6.16203089188298 -0.800123721270895 5.93476843320691 7.16177127709558 1.3559715210447 6.33784769290105 0.237373932028758 1.62755333479858 4.92944196317666 1.53920960850174 -3.26958806035914 7.57741922091155 -0.404704959209046 -2.42880586778044 3.09059783133341 2.20241104015239 7.01118343694649 4.46299676924055 -2.05223083693902 -4.10535629899468 9.98830816675974 -2.76790280082927 0.656660565037614 -0.0638621598853129 1.26879274994916 1.68829356091273 -1.32162110473591 3.56113148517776 -0.341844800282971 1.97179939572688 0.926076235986735 0.0157563142126787 2.78794451498688 -3.32434804570327 1.89273001472352 4.24614543770141 1.04973815919103 1.47921153777766 3.76803864215181 5.46786888823394 4.48220672090275 4.94367559898878 2.27920848970014 -0.920055948164005 -0.384573126627845 2.5785345286782 3.96914410312937 -4.30894493081247 5.29474754073099 0.770444933653183 5.0878796682477 3.86445162973153 4.86622219866152 4.51313393129052 -0.788698346380927 -1.94814461273393 -2.46429150393824 1.09561153513374 2.51273490628367 -7.54865322909029 -3.62833836673965 2.71477790886629 -3.16671535797864 1.95302366901879 1.65893622301858 -2.11033847359023 3.66835642022005 1.97334284116554 -0.783178793990585 3.60277824653837 1.61500776614319 -2.13208963877139 -0.139247794118968 -0.40987156177695 0.310603934900471 6.62179534930208 4.62340421854367 1.64849338927241 5.47879568785316 2.27436977633044 -0.817935346400485 3.80993852905755 3.2191506930984 1.35298519832104 0.954493872852694 -1.93898009069763 4.21671284635791 7.24656048610298 0.615100164564521 0.872944388200979 2.00611190624372 0.919217903142663 3.55088841687323 4.89559531574772 -4.50908778542774 -3.33337275279448 0.651897446821441 3.92942854848555
"sp43" -0.55195476095853 2.00438265670318 -2.65720030705221 0.208715943932437 2.66046247926102 5.35330624729729 5.11927508226987 0.753083874818834 0.614089303511857 7.8969664000127 0.351328073435674 6.15546314749118 0.0792937210664451 7.34464033869525 -0.0672566465056782 1.9747520812124 4.64244908515511 4.09928117486162 5.32684441206757 7.00968048457258 -1.51499278679418 -5.53666721414722 1.86301930154431 4.82532540068676 5.54313075538503 5.55058626505543 -1.69631015925396 2.45802997128781 0.578184432853133 3.06864878076495 1.34609440249381 3.25455907716585 -2.48727536722604 -1.33537327745621 2.94007262540031 -2.59276290714484 5.1018369226893 4.18420113968621 6.07310180185748 2.44361719722984 1.3576767081861 1.21346578891732 2.17939924839302 8.55208304250574 1.94372439475329 1.9009261272002 0.346429298730164 0.895029712814714 2.75073768933918 -6.49631016652391 6.86330127039501 -4.48632280535619 7.58848157881668 4.62491177958304 0.345450864453922 1.75263147743351 0.153590722104849 -3.45701610961904 6.49051389916461 -0.334329197764442 -3.04201793900095 -5.99498662753937 -2.40019269780846 0.267326893041103 1.81404663162662 2.66133581826685 -0.149214493333282 1.25285478024944 -1.13271041030652 5.12539063383079 2.3664729759505 3.47102202288776 0.368031151893561 5.72197803210648 6.46655470812801 2.47401421613904 -1.08359274879947 2.87616193124234 4.06647022264373 -0.852422256258771 2.18644127149846 1.80779535240798 1.94251209162829 7.4370234225255 -1.17485098135298 3.18628056510775 -1.99465884845022 5.09213701808879 4.58702705842657 6.07304507855465 2.22035581650318 1.05540730916184 6.96028161562616 -0.481072227813927 1.90377694259115 6.1804701699707 -1.69837258992738 2.75965131640929 -1.30183119345125 1.92666395057782
"sp44" 3.91033256392623 -0.563502573493019 -0.00372214335860774 3.96797943423035 5.04638129509255 3.26695163182948 0.928882267001589 2.64844838643778 3.07902686330484 4.76912239595668 0.915182655760719 7.46717977971419 1.23720395104401 5.35298350376311 -2.74211105502561 6.28858915814346 1.11005572283141 8.319425178072 -0.0119888510979229 -1.34890453293861 4.84555031768832 2.97321992462498 5.61686368121248 -0.601688174144756 -2.24944103205481 4.64137386482215 -2.58174447525442 3.32993614144537 2.80273246010855 3.50479882447788 3.24411919914636 -4.39595951413447 -3.46932656971963 -0.40585331113373 3.24529281387172 5.03475840296333 2.03363276907804 6.39123352397255 -1.03600409465991 7.64216257948238 -0.586796026390144 2.48672046048109 0.741580548369589 3.56919689970801 7.9691489689528 2.05128542923823 -1.54035689661052 0.8788766374034 4.37040841054369 -0.286931322215302 8.75502528011407 -2.58998560667771 6.89455675422431 5.5602757008612 2.23199770392134 7.27062102060025 1.07606135285837 -1.41162461806996 -0.364926151001167 2.29158624777442 0.0708649413622734 2.1583794784814 -0.146339170905851 0.0622534060171746 0.650848999151604 7.57518841451816 4.66850733169947 1.9078412555505 1.91493316175249 -0.475998191549313 0.156893188439956 1.95761580219845 -0.861724015595386 1.09072232292027 6.03726663698056 -4.07259624984407 -1.83314435963098 7.73461411091249 2.54830442879722 1.26500459718339 2.37352360109014 -3.73391495479642 2.08967633043234 3.77539557643291 -3.71091172260924 3.89829016195732 0.28145230740317 -2.23791402072909 3.77578407901027 4.68233116073016 3.83013198131048 0.660058055913086 1.22550834964022 3.23612022659226 4.23609012659583 -0.674968373219383 0.596809516367451 1.37367505011193 0.455216776716176 5.1078886157248
"sp45" 1.13498337057574 1.52603864767536 1.54756050503893 6.5221810856716 0.339334223422829 0.814404688050043 3.10630894439854 4.14150776927273 3.02453005267042 5.55404253055086 -1.81293478108419 0.328111631880948 -1.84260212373937 1.94065175519004 -1.97370437388661 3.82775909025745 4.58070782405499 5.4462243336308 -0.702439038522734 -1.49475386209065 4.87731775906227 2.08438716420742 2.27078313922984 0.0513860709381432 4.01827289124168 4.65966640625882 -4.00654374160697 7.7321916391824 2.91921626322673 3.76635820164933 -1.97490666100554 2.34161517520898 -4.38463940601084 5.31121756136724 3.38530996292221 5.60133051698527 4.37824067378781 4.71922242772605 5.09749922831692 3.82790701297589 1.46921816720605 2.66890889153936 0.414195915900594 4.7547568841326 8.72870254565254 -4.23416932455843 -0.531101846010937 3.61837909897843 4.33191239257963 -1.31192318124238 1.67947232328065 -0.344123054494348 6.2192455895939 2.05029761076731 -3.06452235556824 5.45601320674867 2.86388733474778 4.5434991370023 -2.7925621972001 1.4331828415834 2.15960951971898 -0.827597248246317 2.14093337799772 0.460706434716556 -0.385453105870653 4.26168133403935 1.89004580246923 4.55582088002686 2.59780054683496 2.31091745100044 4.35606654829338 0.748955338701547 7.23665821675004 0.488155549389211 2.75574464264865 -2.30723787999197 0.61216798538823 4.95097584947918 3.28657728029814 5.7038291700507 1.27034150490478 -0.574496727433497 3.19256832195422 6.58429121840537 3.3049869725134 4.20398887287004 0.946601975075513 -5.55094755958965 2.83807882322187 2.4100231500939 5.88541986176968 -0.184273515662026 6.86091177625807 4.01450854579171 -0.263932140068867 -1.82468595169214 2.74409611281635 -1.44186512353588 3.24398410517584 4.6367825784255
"sp46" 2.05739078627226 2.24640532384203 1.16317397908333 -0.277012569822639 -0.521839598026025 -3.09604621998718 5.1599039932483 4.01240459092522 0.828098871176674 5.20462733792799 2.58672225107077 2.74170819946891 0.0529037607598754 4.5592726198137 -1.91747630318153 6.50610294962061 4.98340102585359 2.95131915181816 -0.695463191609187 3.18800153507046 2.14032132986486 1.60483939972911 7.74691451487042 -1.39769916339698 4.31536331911773 2.3393513326806 -2.17329168962577 1.89249369798747 1.76445481628088 -0.852854217471767 4.02002759086217 -0.495836789274887 0.440837982223846 2.98816333182017 -2.61281962546589 5.56295820312109 -1.29462083482912 1.79084960066639 0.722824850187995 6.09036698072207 5.56241718075255 1.30222085946826 2.81188379645525 3.3790016851062 1.71337630706148 -4.20059118184786 -1.19724529396319 4.39277135580993 2.76137904179931 6.10925134653142 5.38274000720126 -2.09712530079888 4.53041814225114 2.78339562801244 -0.73576322076014 -2.40160201675543 1.53318870473975 2.07938022997441 2.29432849893958 -1.46275932758437 1.10828521728989 -3.05542380404315 2.20947530020908 4.2101758766523 -1.82597595885231 2.0907076977498 1.545585770253 -0.93634151752145 -2.40659722140201 1.07984886264789 -0.206760150794036 6.55683130923735 0.226910901907488 -1.95839836063431 3.98025055807603 -0.231581003367571 -1.47792190431532 2.89344726163066 1.44910001138673 -0.781027079950426 -0.0897447443349213 7.85249076231878 0.136197881239379 3.15356147593465 0.608060887703943 -2.77363162189528 2.75501712009436 -5.22026945992633 2.80051632497436 3.43534536084725 5.59250944657036 -1.7548542554354 2.48390841740231 1.25133708215997 1.1243265579716 5.12347954344615 -3.11558399046442 0.542355324933648 -0.348012732613523 3.45780312245446
"sp47" 0.909923228858697 1.58861751544125 3.06500335415627 3.47177237744856 0.916990895838853 1.272036788923 2.93512384637267 2.04942678484688 -0.974385029855546 2.08751922257197 3.99771670777381 -0.134671363925981 -2.00068418586614 4.32564414422036 0.049297245942423 0.572238802236615 2.41253733542238 2.28720790694513 -4.0609886157526 3.65282901142291 3.04625596469154 -0.113727000088629 5.97342052333808 -1.20106022155598 -1.45052765735584 9.75529410368664 -1.62073330981416 5.94857065446525 1.5793861524999 2.16540264992514 1.13104144170891 -2.00493366312976 2.37790660734464 4.64256514705869 -3.39158047022397 0.805450529962719 2.3828698096939 1.62881822934965 1.42932470041806 4.18717302682948 -1.46539995975516 0.0400405533712087 3.25507448255415 2.53210274253291 2.58710462490968 0.0489144649574588 -2.04413888291951 -2.94970118152145 3.10910586412416 0.307066187993401 8.38839642461064 8.43057591537026 6.40666932715462 6.05979704327318 -1.28783519451725 2.33469544037942 -0.968839386201542 -1.39360689626489 -1.94352712279216 -2.39544550235939 2.02546718583074 -3.52795246662145 -2.15873511858042 4.08417633546006 -0.699716949815076 -1.04364563943265 -3.102880974031 1.80038883832037 -2.15913699359566 -2.44837672881936 2.38496726531749 3.06199094967004 1.74703637928013 2.29048008818329 -1.51009278181038 -0.138824110190751 0.607300231233114 6.64203642900377 0.766974004867494 1.40090910583219 2.09661822259139 4.95764036132753 2.13848503139086 4.44956501277363 5.47432320369437 0.549083406952995 -0.642585573610472 5.90834936599297 2.95491485823414 4.91667415221585 1.44426467786633 0.33969698167935 1.03598265666612 0.470530838241888 3.93788717961585 -3.3028685154841 -0.6964273740829 0.186784164964254 1.23175145761548 4.73315507343174
"sp48" 1.06576566998056 0.0220104686456985 4.42626421464391 2.08921550618681 2.64990460008599 5.81745723673862 0.967092193677824 6.34006748340328 8.4822991315289 3.95866500498003 4.13900332715547 1.33196125251718 -2.83700301642814 1.6325030174684 3.69976517683068 5.97975164722944 1.94333394617001 4.85949928289256 -0.854505650426253 2.67085159505713 3.07268796461895 -3.07139100113456 8.80328795275793 -1.77090331495738 -2.87970660951169 1.03985816817151 -1.82288561671744 5.31656139210206 1.45461320380066 0.924146453501454 -3.32275907599268 -0.448346523953667 -0.631914002439194 0.151317181225666 -3.93704747492347 1.21151874823773 6.69740792388024 3.19142378363927 1.99877609299558 3.92868757989177 3.13794099662393 4.61305733823926 -0.166737629185685 2.3123614765712 5.57553094449574 3.90728519119267 -1.49695292346413 -1.81453380605716 7.14475180753639 0.53978816373425 4.86445187523298 5.81951248814795 7.34292951406502 1.90822700225539 -2.00354622750665 1.61107253115961 0.472371221965717 -2.00485341058072 -3.90451469350727 -2.26008278156396 1.60998323629506 2.07293386683066 2.25773318422259 1.51371103541667 1.58142385421421 5.07104310348762 1.0403787843746 0.923896255018903 1.98215188611503 -1.45454679816691 -1.44141254564988 1.73478441619139 -0.033567273887565 0.991034032752356 -1.39427435015644 -2.49898834096709 -1.23070819786392 -0.752068420577477 5.70593598103135 6.56963983729302 0.686804487843189 7.55831447932589 -1.18699041312236 4.88158790942222 5.33541113612375 7.36888495765917 1.72846650517255 -1.45642398579372 -1.90544968544881 5.12131237831714 -1.09100047767776 0.105366184683377 2.0691435715798 0.590837276187282 1.91311076954499 -0.57298730436006 -6.39044689220299 1.51263820741674 4.96863988079822 -4.34591832556665
"sp49" 2.15836691536198 3.0509037719972 6.25861437661977 -0.334166469345434 7.50253162498071 1.16071094067732 -0.637678927230547 6.84287878890737 5.41131152582143 6.5411324960785 0.484472379804043 4.54638953044037 0.309816634662279 0.481126194645437 1.6883948591525 1.92335754678285 2.01395373018315 4.78831722973164 4.48210818631431 2.32494214851533 -2.19145157070064 0.649907580953506 4.30594026022355 -0.412758367362241 2.14947150322808 3.18686762852999 0.56921568051469 5.13925830076324 2.54553446190268 -3.42407276002352 1.19732064291221 -0.176431327207924 3.05678386566795 1.83189015688304 -1.43913451628729 3.69088271014739 4.07871153917162 -1.26432711330856 0.55548823380779 6.37765177123507 8.27480827981349 -0.871135364589535 2.43936359528919 7.42770760262003 4.18060699690898 -2.54657240085122 0.5819938208898 -3.72084155475135 3.4365078960385 -0.00116465859772322 5.94135604176626 6.54928460315132 6.8378657885862 4.49428029189071 1.55851529857483 4.20874271524187 2.06419027135504 -1.37099460210819 4.67497788176134 -0.00108013223190966 1.18231856757789 2.68105264403693 3.50665750975892 5.93124990363806 -0.941969360114803 6.37068817581906 2.43016646538726 3.72971406745013 -1.50337743538808 2.35658798608799 7.12664155434972 4.61023266524821 2.61254589160863 4.19034212597193 2.20761721740827 -0.804892654196977 4.0341341010447 2.30842246344269 4.14649184311729 -0.756585351561727 0.935847525324333 1.55069420203321 0.897420905148927 5.24552301286808 0.380528868860959 7.87480965786906 0.335719740704641 0.813767544620398 -1.50147780175784 3.54775169348789 4.1119787760452 3.5387253445476 1.76908378280861 1.90566610153341 1.1540367446808 0.00648905008035669 -4.63088564953063 -0.627868364359349 4.12467014854382 -4.71326418489993
"sp50" 3.93248226383699 2.67702489212778 1.7920088293553 2.10788320101416 6.86969744803487 1.66789615959079 3.73019865341383 -0.589545823706029 6.2765916272447 6.81782859312519 3.41307479816653 1.63511691579442 -1.41296888173928 3.85262205808881 -4.16567970062889 3.54541355402171 3.59740719848169 3.63489231699588 -0.610967187621282 2.38556351495498 0.337798167308606 1.90695297139281 5.05305877698525 -1.09304942103458 -1.07833857271126 4.044340941561 2.59049514788697 8.40724586900378 -1.56709190316738 3.54182983261419 0.510852115018172 2.87953505665829 1.45718927909896 1.22579864874028 -0.710889036912797 4.16516321933505 5.55026385057317 -1.37511693982351 4.81781110215081 2.21219228292799 4.3143009547068 6.15214825026766 1.60563588353788 5.86108163820026 7.23035506505064 -3.13664260129665 3.38751335013956 3.1576315608795 -2.38212663763592 -0.157423687794697 9.82579712877804 -3.23833991223594 5.62118036016645 1.66050774099129 3.3108130887261 6.83649605823419 8.06449297074018 -1.31579499232827 2.85981801286328 -0.379100363929662 1.59265517319787 1.9639329164882 2.86715142352972 0.227219556858263 -0.314417991436152 1.5148701046166 0.543359697844313 6.85085854443949 3.85852982717588 0.323236203903505 3.97614467595347 6.63231774203822 -0.374978273646056 -3.33686507835562 2.70234751697504 -2.3515592195074 6.24956939775756 4.11497307130038 4.07782724129154 5.1521833156523 2.9871712844049 0.682270059511268 4.70868211047729 7.12340177509132 3.16968699214469 -0.186296282246013 2.08409163672591 -1.39353521884288 2.93297418101281 9.51681742427932 4.12838098853978 -0.0208870922394164 3.36776030992007 0.634136005898828 4.88264195230843 7.80364406958009 4.18853393803856 1.86379832316597 6.43185790397121 3.49873174363706
