"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp46" 19.9259203112102 -22.0983805046979 5.80550413654186 2.82650745623944 -22.8566506154913 5.16364599177301 -6.35562560062265 -1.26449429771458 -1.5371803644282 19.8197520849494 -9.79099982925807 -4.74725504920014 -10.0896726384515 2.92524067328419 -4.57491939415156 -8.46688519212632 -11.5199225401751 -1.00948685476698 13.4175654862984 0.809536704642643 -8.31137044086219 -0.448517963413232 -7.14842874538474 -10.0098777137658 5.36761984965245 0.894214979614092 12.2175115395227 15.7284813408617 8.31771641348609 -17.3082263654792 -6.78095760284134 3.08832076571857 -7.93527540844087 -11.9665742593053 8.30124790507445 -9.16057445378522 17.2338489824524 1.84316733713877 9.93917089330233 17.951146594429 12.8683715471566 -3.44202990260713 -3.48027637435581 -9.36513755599217 -23.9624242295219 -10.0924039377346 -9.29886359744168 0.873746095209563 -9.4509958017506 10.1569094786165 -16.3069614927688 5.08645687739793 4.10377181881441 18.4353332957648 -28.3967789003503 -15.316536253437 2.95532534125874 9.87374597086782 4.57447131892746 16.5544430614651 13.2564256290645 -18.705978772781 -15.7538569466652 12.2775673363666 6.05433369319495 -0.886552807322147 0.0947343513542664 -14.2827219762446 -6.55358627591636 8.40113424788763 9.15278894411947 -11.0399080749506 -4.0227618901203 0.968565170908266 -0.720837721948316 12.7279385186984 -21.8631562032291 -10.1926015369224 -11.1804156542256 2.56707845306647 7.7317260576934 -9.6124160124858 1.08673795231649 21.5728683298798 7.75433239973437 4.10435388723215 3.51322415728038 -13.6187644001315 7.40692437697724 7.36671540753939 -14.5329992208017 7.15992391396813 -8.74040416227982 -3.65950395590152 -5.11418979123024 6.9904348261659 -12.8638936091492 7.8428769051844 -10.1350003287131 13.7793363681712
"sp47" -6.25629455917361 -5.6328020318775 -6.64034137877036 1.27656139487179 8.00072233341683 9.88232982860806 0.214498474940852 -16.7957932970028 4.50816054294461 -2.67055870886444 0.54653297198315 3.86819813570378 3.92122158495072 -7.6178148357758 -5.51473311506532 0.833767058368621 -15.8299542478736 -1.81175224930386 5.87828574527115 12.3089776002866 -0.411761638076831 10.3809170718722 0.335282648854863 -6.49933502393688 8.78602042368157 6.42431962652266 1.09510398534263 -0.681925365680821 -12.7586102328733 -27.0547426251199 4.49216656266869 2.05297310344251 21.4691706504462 12.1763572776796 4.94375487013795 -5.12774755706707 -2.3782778884701 -2.57225448849447 -18.9967037091664 1.81882482318391 13.7869993074792 13.5973192780592 5.3653623205772 -14.0643595120223 -5.19287185462519 -13.8298588795117 -15.3964614733846 15.6608465107771 0.525747781559709 0.439230278028078 16.197540353572 -2.52860738286705 8.01360009758704 6.74986299909465 5.34915188784298 -0.242257745859851 -2.6476424775048 14.7017206228537 1.64462977838635 -11.2631765080123 2.98103626280004 -22.281910439078 -21.225153525127 15.4078032396288 6.43539989673814 13.4010991279555 -9.48270337169336 -7.40306854975812 -14.8024105984015 -8.22271838189962 7.66094275531864 -16.0925856625985 -2.06308078564001 0.370619430891365 3.06541986086998 3.40882867582018 -27.1216472961255 0.964370269542089 1.55905440798485 14.7165353861961 10.5391012154866 -5.91973507819099 -3.53868181662531 1.69984309566165 13.4903730074397 -18.6890531579609 0.217705083189201 -10.8768749969008 1.68919818700593 -9.00912020596915 -0.256497097177259 15.896683797617 -3.03946282869132 -9.21922190311035 -7.37785846343048 0.157456500212091 5.79893308066062 -4.46842682497185 4.39152991141691 12.2929745514242
"sp48" -10.0995412303775 1.49848958803318 -2.33204483652055 5.57001108188458 -0.076543057237952 0.811463616247783 16.7332091089998 11.7978923303852 11.3471737588266 41.4278932896644 -19.4276623889519 6.48261105365091 -3.45642031968513 -19.1598175256128 -11.633185660024 -10.8700315699426 -8.32228328741123 -8.09744414812394 3.64382606677586 -8.0573875802279 13.8922326611621 2.52010681480787 9.63325815991445 0.57007457241278 9.17414194870001 14.7167643356446 -5.51384495364485 -8.26227082178435 -5.3421417103852 8.56314677004572 -4.50407076224042 4.30158740094982 10.4990951731273 -4.59116615480353 -9.09702908968639 -5.72158525735995 -3.81506613593913 -1.92001528060771 -16.2587144471174 -2.99565442520534 -3.38116038727024 5.55287056270599 -9.59917332861778 -16.6275899426628 6.56786282413379 -9.47560161683613 -13.2295214305761 9.01204984155256 2.65027814937733 -14.8074979854622 9.57668146951216 -8.88817391634274 3.7492788225209 7.28540670351096 -14.3507894821351 -3.70537563673201 0.997701496445165 -11.8632111964637 1.51075254560572 -25.4789759119844 15.6823491135357 5.04225299870671 6.37211833219136 2.36263186784601 -1.91206640551184 9.93157867085976 -6.71858139575184 -4.70927105057729 -7.59890554847519 -7.26056973161129 -19.8713226881844 -5.25423221707207 18.4293575080735 4.20150535175611 4.73076468721706 15.9526741394704 -7.79002165384498 -1.69446145329088 8.05025141558946 -10.9145098855124 -8.5711245314064 3.19681625820955 1.84444385553141 4.14721097770327 -2.88489774793679 -4.2754265873377 0.685770900156475 4.12262846879911 -11.9376427356943 -8.97291513049571 7.49954751365915 -4.26297336773551 -1.7023616783947 -5.92540010365486 -0.626606787677771 -5.22956925733484 1.61083097454911 -4.69523944922735 -25.0331996712084 9.85800125309217
"sp49" -11.3405139146887 8.65025792457538 -3.68400916496628 9.00371429365943 17.9790842250339 15.9659840010035 14.5905197697492 -14.84933261164 -4.00718930368196 19.9548575378133 -10.0249668267508 -6.75421194201039 -11.7727377257122 -21.9945364514096 -18.5884754769457 -8.18879711494188 -9.75248772126679 -8.987778745172 -6.58798646118184 -0.438033878656518 10.4954536250579 6.36124625838947 5.94840866300232 5.9585999744656 -0.754614005355411 5.86952565343468 -3.15137542118009 4.15816090570665 10.1227403229359 8.49471444817671 -1.71906096168055 1.32455540815744 1.35750818887129 -2.14937260657126 6.55304123895772 9.22659542945418 -14.984166567329 -14.703166669981 -2.65896360224008 3.90854986199825 0.352335956656079 2.5655134192617 17.1748048952869 -15.625713397779 -1.34049609350179 -20.2940764536405 -13.2807779581412 11.3002891150736 15.6134134405355 -5.6435040754952 14.4983330257772 27.7290387247776 1.22295652443309 4.16916025297586 -1.79604342809457 0.119454412760359 -3.21901616655751 -1.35960636189368 16.3890034159404 14.8647039059692 -3.64139874534109 -3.83017003516254 0.679663951154576 1.57765047531654 2.4779794820494 10.3767995245909 -0.209668628827445 2.82580268307822 10.7301526265415 -2.28331389987385 -8.46148190140866 -13.5601609307783 -0.563700625083632 -10.0004528363465 14.3079754134931 22.2411628633289 -2.63601783107799 0.556575106168825 9.68421351172646 12.0647515399832 15.0488923588975 15.5609173193808 -5.37433439907752 -6.03727597823936 -1.46491872835382 -5.21130402622268 6.01008662259994 -16.7152905676333 -5.34685751968846 9.6107889895662 -2.83523468204017 -11.0303377791011 -11.1086713946737 -11.8959706364966 -8.26003087266191 -0.536410050214865 5.0010258653898 11.1516544695196 -29.9763903395926 7.88087755350908
"sp50" 5.46249647034552 13.473077533184 6.55625518130387 15.8006781729456 -22.8508655217293 -5.67370384055034 8.57698981941647 19.0001675890524 -9.22781126985935 27.8060471670355 -17.3496212551978 -11.3224998589911 -7.38026510548214 10.7000696385425 -14.2123766930681 -3.5707069588103 -2.28397806051445 -2.47576871662564 -2.40385018180197 -8.72451662503595 -5.20470276142415 -5.24829195729277 -13.6781460864068 7.63837495875257 6.55502334730215 5.99821250075269 -2.00458036252145 -0.920014001761135 -14.5077497362169 6.46483014381707 8.18026885088505 22.4444950665052 3.5823998881074 11.4726015729995 -0.88184655506739 9.03577817956004 -10.7186052731435 -8.17145805786605 -7.67419279109771 12.1431143627623 11.3093663203446 8.16575491731483 -4.87964640526388 4.70390550357065 -0.516664224547495 -5.28812348008133 2.77416673575887 6.11123484034504 13.6729017134923 1.79195823656698 9.92996392789286 17.9351568240937 -17.7407021992976 3.6919374512105 2.96876675214449 -9.35301155684876 3.85127671240078 -7.23727462673462 9.95105571402482 -15.3905839191972 5.51787036252141 -0.144581541588899 -5.64456844904632 15.3682119918002 5.87764353757794 20.0575407750245 1.36792163044701 4.11620275397171 22.1182581286297 -16.2840450712146 -5.32209919076547 1.95421039702382 22.2146761912468 -7.55172934067572 -6.68539242453567 14.9925853264912 -24.5499136789828 -5.86748085553167 4.4534073728531 -12.5426050645784 -22.3971413113052 13.7829045459632 16.4637908124615 4.01451650078731 -7.81567052862147 27.8617138352877 9.14005825107987 -4.17848622556288 3.33272652843878 12.2851113516355 -9.3417877619606 6.78316159911607 9.22276003543977 5.43052231156697 -29.7068186086126 -1.96408188805097 4.60528458645459 -6.0002687857098 -3.57706406263902 6.7410167520149
"sp51" -1.41829634047106 -13.306190969747 8.04652852798673 11.2380190434727 12.6895674851475 -14.2771342143298 1.75647087649783 -21.7292474968965 -5.07997027035472 -1.4054749906239 -8.49543113380143 -12.1201016837925 -0.525785148365942 -11.7033164847247 -5.35086304618684 -6.16492826395617 -12.8093038909611 5.06251107905516 7.04070315009022 -0.220632720987747 0.158374106599079 8.22734015426279 -2.11195921772057 -8.50237600762656 7.0461307493121 18.3838442614521 -10.9538033422311 17.5633190369959 -6.58422599981578 -0.989584003993103 -3.6073582959661 -1.2521514019757 4.75441595093593 -11.2920021036922 -25.8174915870607 13.6730056522624 -10.3416212694004 18.9581005848526 -3.37161971591394 12.2199901088964 11.0252968644539 9.42717709586209 -1.10128470118071 3.80488936613238 8.22765930838841 15.8620954310199 -4.36638962943761 13.6119653052128 -16.8845685438838 -31.7813570954083 13.6352485279001 13.1242198617646 -7.16708750169263 -0.0536257908626444 9.34998046648953 -15.5913447933625 -3.91626814255794 -17.0565558401773 3.10703464180192 -4.39215593084423 15.7727019988328 -3.21275263698401 -8.57487491821823 16.0316217835865 4.27774116706933 -6.70265416599209 -8.58628172898846 -22.105283598867 10.3687329900601 6.7622415450288 -7.97398020530355 5.04548589371709 8.85153282978241 -5.64025819828243 2.07122824057236 13.8153158594885 -13.1358726392375 -1.18483191737154 0.205586703566213 -4.69668893521192 -13.6589595637648 -5.23383028835069 7.67068135896338 7.16149889554541 -4.36017847098933 22.3327248543821 7.42637183625438 6.36244920018516 10.5619078373766 17.0674925851824 -14.2608858978247 21.7317965093443 -0.682099577936325 6.16292854984936 2.33199222948285 9.28661613543853 0.757598066139492 4.82779987580272 7.80860497677292 -1.04827997719418
"sp52" 13.6650151791352 -12.2266412286278 -10.2253361909578 18.409996990969 -2.16233553632559 -6.28199730036477 16.2922625600051 -1.75803682376913 12.5860112035128 2.95410277399003 0.957174314528 -6.2804726840632 -24.2249558804214 -3.01980448753888 -9.08209678256357 -0.167604090007824 -4.54123084011474 9.86381003138334 -9.08212721206167 2.79895307071882 -17.6793827848575 2.76530639067224 3.88973118831625 10.319187276022 5.17887208569531 -3.05447551979469 -8.07054815791061 -3.6077021928809 3.31918093363355 -20.7076889623074 -5.76947510636235 6.85607874964435 16.675464628484 11.8192164503943 -14.4031559226667 -6.72913388922041 5.52519486609357 14.9879161410177 -5.75082488739756 3.1001216223391 17.2593420691008 12.5209243031126 2.05747057011648 -15.0410748304687 -1.03475848412652 4.89602607837875 -15.615974126971 16.9494227584853 -5.27384740497912 -12.7012981744945 20.1529658018119 16.2770612423629 -2.40534175422871 0.808019039433352 -18.0287077309431 -7.77573532373087 8.08579423896304 2.00591706896609 10.57663971634 18.9856659937091 1.00154489902524 3.3799425623806 -7.31041203596542 10.7552858799628 -3.09745418779886 1.57915537687564 2.80407612962889 -12.4244027717911 -17.262785623247 4.29482381974065 -2.74821873802172 2.225046601982 6.96271943885302 -2.52411089885689 7.02704967927054 19.7460484533068 -26.7031975446387 0.331255292701175 -2.44878208779857 4.63661966719088 17.5264033936905 10.0743955585971 7.40767049880835 9.46055608510424 -10.9863408273082 14.4924598131154 6.17792481603365 -12.2502180028652 9.40995617007497 -2.82015241970928 8.7171127446979 14.8020635627317 -8.63792839390822 6.11388359466251 -13.3346384117103 7.83821453396682 -10.7761534388763 11.2011140827105 13.3633538377108 -3.56589926020062
"sp53" 25.0245929488104 7.60771643446108 11.4808716362116 -0.762740447197575 -1.91626172091122 -4.59687989708637 16.918794526728 -0.467486701048129 -0.460957527913733 3.07717172193034 -18.2387881632215 -18.7977741237168 -16.9421562755954 5.20754248195471 -12.0979748979206 -4.93904739678393 -12.2506104615862 -2.9792170929738 6.5603765979955 12.9816894473393 1.65980698708184 2.87191713251412 -22.3314013495448 -2.81177831814434 1.94824736852567 14.3110754875756 -14.6683260245981 5.81313205487746 8.65825137304858 -15.9559026821639 7.08465134390836 25.2629906440306 17.0346224999849 -8.20723333365015 -2.81796398514763 -14.0477034680449 4.40040213621476 -8.01150245610466 -6.21206859093662 19.5089901894559 12.4856045438525 5.87923757462119 1.86583032239551 -13.8833493113072 2.81298097660141 5.54275848434809 -10.0045650149354 4.68631275158938 -3.43172897091545 3.76931777922219 17.1907510688842 7.72323659881446 26.8196780855699 -4.74743520443374 7.29962934126277 -12.8979410449185 4.94449197576657 14.2403930601817 4.72882944619604 3.216538881055 -8.38507824101489 -6.99567165505811 -2.86331939858809 2.15191181338454 4.96655790902271 -4.926844327962 -18.4178347083809 -3.60475081602371 0.0762189385496061 7.60308652640372 -4.71889162507694 -2.09889827716864 2.73762145926018 7.54776407164858 8.5103556530092 10.1834092713143 -19.9896224334161 3.93069321698127 1.35647541388882 4.74362530986769 -3.77413983623048 -9.36174192013584 6.07675004504453 4.38540487718439 -4.9080261079407 -12.3006228398434 -15.4044710008267 -17.6734428281884 -6.52552078702953 -1.19314305205242 12.2514795292762 -3.30358807193282 0.359146463713051 -7.80522633214217 -10.1703807131811 -3.047753065074 -5.14594805529003 9.76904939661288 -14.1368637846366 10.6350891987358
"sp54" -11.6280788900581 3.23099897878928 -3.68848588955942 6.64703512518944 10.3700317966051 5.17285070988279 19.1778315269002 -0.792196108688076 24.7826637794076 33.613302594678 -9.50098870051806 -11.8689675404814 -2.75457890216371 1.16384021388895 -19.9268227676585 -20.7126836696354 -10.4692547259297 0.0723293622196387 3.68554638104485 8.01558849135295 6.43413968154573 -0.45874755150638 -12.2484511795877 9.769698295047 -2.77648800997885 -5.19148072961677 -7.68220782007536 15.5827392464873 -7.28279748719263 11.741851096718 -2.09658677088534 14.9951596362389 5.04271171475059 -6.65593343707975 0.11542970190397 -10.5391384587803 10.2345206745458 10.6019057403676 -12.2980615650492 11.1367372810476 2.23702353305602 8.42761271116632 -0.899585670975152 -6.79270376181239 -12.3727419575708 2.70223494279811 2.515347282712 5.90231051562971 -12.8415792137717 14.6318760494126 -9.91665386300166 11.7325490386954 24.7743735006395 -1.73957203913562 12.1767466423068 -9.8270031148804 0.882018881188662 6.16324050247953 -6.95153332713754 -4.65928088179653 7.8119801152081 -8.34835438759476 -6.41735647082252 2.8135405668779 -4.55142321662683 3.21413883282725 2.92352593022033 5.70117908036876 -10.2348980277417 -8.84125851919848 -2.62613619692313 -4.62590587110185 3.62517216062109 6.29495814651105 10.0835648977828 14.3064040438805 2.89516148370978 8.6961319375391 -18.3117028562037 11.9861195707649 -2.16242098272836 -3.78931582603259 0.195884063048364 4.8709565772167 9.89799417743581 14.5948206032873 3.96180558741024 -9.95612999149384 12.2367138261141 15.0647636155679 -14.6426462117693 26.8460071926984 2.03916892316595 -5.61213912693376 -2.9955490605 8.39441996818901 -2.85444993567786 18.0422897228499 -16.7775363684439 8.21066699429393
"sp55" 30.6730401915998 -8.35324978851993 2.7671474241435 -12.3160484984942 8.62164765885599 -17.2530160163471 7.26061700537853 -2.90608095606771 -7.50549680340476 23.0643370715418 -1.42992487951219 -9.83159281181332 -6.35454353318932 15.2564773519812 -19.1188861733464 -17.3372692825851 -5.21116777658861 5.27294934033139 10.4459962022852 6.55442015456414 15.693568258251 -5.67776151163651 6.05100887201655 -21.8294354863017 1.8344761198375 0.0520512673731241 6.8301655703933 12.0879785194764 -0.816557648499119 -2.55914908877317 -6.22283591993083 8.31418843779023 2.90736232277404 -10.8456549237058 -3.93372519169108 -9.70991972775173 -0.896326851074088 -12.0950244651446 -7.49163168755231 14.9165249717425 21.2321773896081 4.51079415567504 -18.6084625834109 -8.60705056778493 -5.77758368925355 -10.1165825995959 -12.5588700894144 10.3180311725515 2.06045301261632 -14.8560219549084 -13.8021656125013 -24.6682705138967 4.64860854100368 -3.68204716301255 -8.77023113541701 -12.7548973103492 14.1616564692547 -2.24111961993786 8.38781290379477 1.29731907308801 -7.46849173695465 -3.1230580539749 -4.74757462617496 18.1440690475909 -0.298877569049666 -5.943973601043 -9.07633580767965 -14.0041779625773 7.28178925421201 15.532124828099 8.20772843288089 -0.2674959201126 34.8986425929799 -19.7538956859936 13.348007951329 13.9375475090034 -1.7770188506639 14.5340554969282 -5.66141116998993 4.57307843962389 4.3048181719391 23.0632153471869 10.635154532276 22.2496683445849 -5.16331266250347 16.2029719311659 -8.71270890339807 -12.2921140810787 9.51811380477843 -5.39622929178682 -9.88279452509371 16.5731711676024 -0.947999518435284 -6.29305657842627 -3.09384773508966 -8.34030337706613 11.4866343324318 23.5484952217965 -7.72312869503119 -2.88252558437078
"sp56" 19.3847616402858 -5.03590379097031 -8.2219792724175 4.20127726396618 -2.42921679017539 -9.63622952577572 -3.57478388515253 -6.82220190957113 -25.3125809726635 24.0837431208006 -15.5104261055684 -14.4581371682247 -2.57591250382375 15.0615678132791 -7.14490916699093 -1.00594699286717 -10.498504763355 16.2485013591159 -1.49917940811502 -8.02157413429325 -4.69125605346572 -17.3535528672663 -0.715801191691661 -0.528096364486492 -4.66130108447318 -1.34018503426353 12.7486300344364 8.47037203892494 -14.0909849854559 3.88015022665033 -5.52159001175696 4.86803832877774 0.616305643062745 -2.60683721269909 -10.6203041997102 -5.68186443780384 11.4986111184815 3.81823544245505 -6.31547105208665 15.5553748391383 0.365944277242356 5.00590584453742 -9.65081792478501 -10.7275324089742 -13.1647088646031 -0.923739566127978 -15.7191986155351 7.15395607767361 -4.43403014212739 -6.78902237492777 -0.381569228179772 -3.59382637718456 0.954748313618873 8.64901115249606 -13.5324268538332 -7.40913585642943 4.84950439343176 -6.63443781123969 10.6639925671687 -15.06541809857 -5.67562605394692 -1.49228759413657 6.80405699314455 0.164169142808294 3.8976110125391 -1.33874130363083 -2.32125692549392 -4.65369406830461 8.71453298811987 -1.07621030058251 4.22688802129064 -11.1628579810889 3.42595624729778 4.74319190938528 10.6853116025396 14.2903272468447 -8.65895447276552 -9.926136362338 2.28114462964076 10.6636126651007 -8.87407361011154 15.062362562475 7.62590138485358 9.58656297838491 -8.79044613982307 26.3517978173302 2.15050151820483 -17.3773655378722 6.2330924467179 -6.47276328924496 -7.17689488853239 14.6005553137772 3.05691245481983 11.8858102696344 -7.23231004650613 10.8455007531714 8.55516864066253 14.611045838115 -1.3323727583267 -1.57744014216494
"sp57" -19.2818871747291 -11.9671413441338 -4.92748535278569 8.47956610402534 -3.13658932468483 -4.95723051458118 9.1356393144928 7.44119775704637 -19.6693443390759 22.1071057765496 -5.46648512256671 -8.67531246961849 3.49678736018001 2.21919216562858 6.15852821362894 -20.9175186681931 -9.30277059457704 -18.0833774909991 1.25697432939823 6.18657928497793 6.92693148650759 -12.8915196210868 6.05011764777654 19.852868690843 -4.48338127992581 -0.943755665713589 -12.9163636636782 14.5456166187943 2.15693986993047 -17.475893621628 16.0126721555628 -2.00416165889842 6.6125488896419 -3.80006908368387 -0.166000041688184 14.2612567401704 25.7391173913135 19.3728778855069 4.31575759913917 20.0715964359879 0.4631287907578 6.45461280093843 -2.47905241266463 0.907564117105989 -2.8241412851065 2.55308430739494 -13.8077442901656 12.252398568093 3.19646462876131 -1.01091719942218 -16.2605318366206 4.28589575163973 3.11357937690859 17.341048485022 -2.15578792729709 -5.52599837481634 0.664842082954197 2.32850448507963 5.01322724006968 -7.43138332642562 -10.6763827372718 -7.78228179383475 8.12233491925571 3.83890966888137 9.50992496131851 -13.4314796467717 -2.49805906721761 -13.7243072716019 -17.015111651974 1.23378524829592 7.09926870041467 -9.96315170592682 7.07830842758658 -3.64749238270706 19.8951459374952 12.0649610526923 -5.93514802231183 -8.82925039231551 -20.6894992772565 1.82714162017218 -10.4887524423121 -32.721892792415 16.7877108173249 8.94079708554804 -8.80293591794562 -4.75130192582439 5.85511537646667 -16.0471263061053 2.99624830995952 15.2064564648629 -17.0731051886845 14.7823485418069 -6.46621412255026 7.12645708898275 -8.46315645337953 13.7687460953753 8.85313513009393 5.82716385118673 -3.98881321802985 6.92968053977168
"sp58" -32.4033543796006 6.28079297939844 -8.18325880068354 0.613686807160493 -12.2939684736703 -8.83584931090764 -7.54410918820668 -0.339603066907495 10.1355117061486 -0.323068241685962 -7.55564562669749 -11.4489245959006 9.4961959377362 1.38042166871332 -18.0697037467561 -12.4126424084016 -4.61024214604989 -10.1771525542318 -4.77302953088762 10.013328261398 3.58226601468784 -11.5692894345837 -19.6280424454351 18.9217480810686 9.93671178954482 -2.05957755000111 5.00266986742669 12.1368008479757 2.14051474898005 8.81804160466491 8.52303115926424 5.62447492221932 8.9696280993566 -13.7051896481807 -7.8467007544583 11.6512488891793 -16.7493783177923 -14.417791813145 -4.84328141559441 10.4083494437842 7.36457961045375 -8.88332399153392 13.7420500379969 -6.72223137178498 -8.05522614414675 -10.996301129044 -9.82763082708342 -12.6022615774755 -12.8351101454982 -16.5990091566923 10.9416826440704 -2.00024487806526 0.558274939146504 8.70604379822425 -10.3915332297245 -11.6594268139626 1.15955484538324 -11.9829443838745 -3.67926220764665 -8.84899869873822 -2.59443901838155 -7.80085494538045 3.28868374348907 1.19622552034959 -2.03932135008315 -14.948350333969 -5.14650754625289 -0.956992746609691 -17.4608284463319 2.87241683079854 -1.70737663722972 1.04664454689045 1.82465074921693 14.1220294049043 4.95145219801105 10.2747600047904 -8.45062231059694 3.3147927340021 -3.05100655846959 -14.13633998384 -1.90331077362659 -10.8278288946199 -12.550318043464 7.44314826686194 2.4590341576278 -19.1748108119946 -9.44546072770635 -22.4194808241949 0.624029127487529 11.0551716467544 -11.8787518061364 17.1717764440397 0.983499498007241 13.062420680623 -3.71887443766004 9.61705420740669 -20.4047141244266 -0.341810750195012 -4.36471734812829 18.1144683198857
"sp59" 1.47127911086976 11.1138749336549 -6.57715725633395 -6.99529706137847 -3.84502016867418 1.6510319303922 -1.1108144359309 -0.96290768341033 3.86606129364968 2.16936503357072 -14.8571701675778 -3.36467342589382 -8.54732763362912 14.263000636652 8.00399296960233 -4.98141623456574 -2.32621170669113 -9.16566014432099 -2.26300496549445 8.81915724886819 7.97392882718254 -6.44471429278848 -12.314509859554 7.32502473455419 11.4816092888129 -0.38204936620425 1.95563095652533 13.3546315180656 -1.59485773392362 -6.06971063066788 -3.49962901227507 12.0446687731473 12.1350991269293 -6.89488598272529 -7.87029620708391 12.0421819171309 -12.8545392386353 -11.4200173383554 -7.79791381643441 2.50172338278702 1.23339643237184 9.48850248875078 1.55161620356337 -8.90395851468681 19.8423988201885 -22.6813067682586 -1.52227768850163 -9.36170316452327 -17.4363765847461 -8.16902813894315 8.32854928853653 3.45465488525859 5.46105084195931 2.74391767425227 -7.26501050264186 -14.4622252768083 -20.9560195218369 -14.1280200142689 4.60876260269601 -4.68549433040134 -4.61900067393895 8.69544461486296 -12.2817582410674 12.8624114995094 3.89562612573609 -8.90024623605401 5.88685477638015 -4.30629310719107 -1.74845122613809 -4.89785765047532 2.41057622317453 -9.22443626023291 4.33933291099316 12.0802752831903 -0.976942843883915 3.47109324461783 -8.47107414238651 4.25261644341051 -18.0677264285403 12.9380023589307 -17.9479754998791 8.69792284272607 26.542466969845 6.14427442746527 9.24133181809837 -14.28177977319 21.2137217827913 -2.3116558734121 -13.7229362095584 6.41796256313212 -9.98878185258649 19.3014557227179 1.22064058428772 -3.11270410502042 -15.2477509664612 -8.75862089632044 -15.9932147448959 -6.88007863504329 -18.6783628184702 15.9105200668592
"sp60" 13.5352069073331 0.400201732197104 3.75724017089129 -3.96204783416664 3.51947576352493 -10.9754552744158 29.2374996827584 22.0707246257225 -8.93562133349147 4.74969515962411 15.5852120398033 -9.39564619706687 -6.65159128167214 -14.4834486614804 0.0135985255132301 -0.744223782690581 5.06399754781526 6.06756395171659 -1.31906301564074 1.08224389164544 -10.7960975734558 -4.66584116425427 10.2767114745159 2.22230321574902 -4.85136650254085 -4.46162477493162 -19.8840212275313 13.7344741737442 -11.0708359933735 -3.62236416270812 11.9991751510412 -6.80225884602774 2.30387531659451 -8.50863714977561 0.454848040486734 -13.8944647569628 -16.6339667696645 5.17836403989652 -16.0745262786107 -0.927586175448182 2.75749039336449 6.6069442102795 -12.9660223154795 2.73741983193185 11.8377416962127 -12.980448623411 -9.88514820292839 14.4831420926286 2.47794203888052 -6.60892360621763 0.938331479380445 -1.49603684680696 1.62341658244516 3.90295514556414 -7.49068936881497 20.5825659046349 -6.50869249390682 -12.8431193698029 0.370154654012902 -27.8786511518586 -3.90267529514775 -6.72350913994886 2.0122218674402 12.4422346719941 4.53261260898666 -15.6657171662777 8.72390166652302 -2.99699272458099 -2.15491433651702 -12.0838414903841 8.82029649825993 -9.03851040843762 37.8045909126136 2.10211600381818 0.285437566990338 15.8052255251757 -2.26853667681914 4.18476645606573 -10.1328246978602 5.12763545027744 -11.1386966277598 -21.299084726325 -15.3293412259753 -5.41757562089376 0.155507039588366 12.5896615371706 16.085993425725 14.4578263147247 -2.61790103597534 7.94870754999101 -1.40168407509713 6.22621222447208 -7.8027148782941 4.96134498186725 -11.3930635978647 -5.52699870231024 3.02583945646363 4.1617081526563 -21.3557072136907 -2.90756432361257
