"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp121" -0.129532285791853 -0.0748441447763652 -0.108929732454278 -0.157929200674275 -0.11179551986157 -0.0157212149222041 0.03994667077555 -0.174082929472064 -0.0534926676886054 0.0884380837852933 0.105806862739279 -0.0484673817524326 -0.0144406274372473 0.108498678719522 0.0138482324568085 0.0297974953281205 0.0441547206766426 -0.0100230770504564 -0.0999156303133751 0.120907123544979 -0.105906177687442 -0.13883840891297 0.000104766717025938 0.00857803793788369 0.0550635663235471 0.109870344383556 -0.0765414288190639 0.00613706698024937 0.133291901231118 0.188295673391647 0.141465249371087 0.114199832466397 0.0206567689139284 0.263772637577662 0.0851555525202719 -0.0614696413743947 -0.0142951156554803 0.0998807624903016 0.127588238300417 -0.0153269705805487 -0.281810519228944 0.025261399006747 0.0894023284542454 -0.154444521810896 0.0411557730418923 -0.0908577582751337 0.0736155602092593 0.236119922329764 -0.320986934880316 -0.384775926319639 0.137727101250848 0.015343026233646 0.0836819183863374 0.0980653636846857 -0.0862189422832032 0.112019715082694 -0.109202919937694 -0.0881484695675733 -0.00460679862169066 -0.0449122187952443 -0.0372269070780336 -0.163325366742265 -0.0670701454373241 0.01907532254808 -0.0584900101288851 -0.10610591105016 0.0164849837479231 -0.0151139431065967 0.064707290021927 -0.0790287695627897 -0.0217637535311949 -0.115420286513727 0.102576400007806 0.0397501398558034 -0.07817712253112 0.0541063369077505 0.110296523342479 -0.120327361686703 -0.0696140912620654 0.101107718367082 -0.101847330286654 0.0876387001652936 -0.138400426910986 0.114223160054858 -0.00725718594306681 0.0461917508227821 -0.0114312631094374 0.0168864562337701 0.270647071879706 -0.0980149982129157 -0.00210226042811507 -0.110247481689601 0.0958311118123597 -0.00616054052794762 0.0987038653160087 -0.137034552804589 0.11970978247782 -0.0332309644919002 -0.0676321059639155 -0.0119772719206671
"sp122" -0.038284912063826 -0.0613144728636079 -0.109139437453795 -0.10603713709693 -0.0853707901954684 -0.0511673288568593 -0.0045008834169184 -0.170241516664564 0.000682027499579164 0.0869961252172493 0.163773547640744 0.0606439352787301 0.0422366036784723 0.133010598398163 -0.0975703483675389 0.0167558072312807 0.0741747618718216 -0.00510648638834242 -0.10678686373788 -0.113620114127002 -0.109700573600613 0.115378746985171 -0.043639984413746 0.0406402882001845 0.105270237460907 0.00996075885789835 -0.00141912402365939 -0.000669859310138038 0.0138854814991738 -0.0574544990995722 0.0552973169301726 0.0902536503409476 0.0873709169273239 0.228268247423375 0.0403409680087887 -0.0909975235660191 -0.120518259657976 0.10402281294946 0.07419724108192 0.0974436237048894 0.0934457507867911 0.25121170036612 -0.00445842551775058 -0.116610460482227 0.097342970001567 -0.158801681498519 -0.0253170086423962 0.213412590886578 0.0226722698390152 -0.244391347888999 0.0142269913699674 0.0498889526707659 0.158963850006726 0.078221373842815 -0.0851334303207877 0.02057730909771 -0.0392991169582386 0.00806831578973841 -0.141532761030326 -0.0413720645630051 -0.00378972039413243 -0.105467739514435 -0.115883267911059 0.200913991564195 -0.0525356803943494 -0.0396004062523012 0.127510092388738 0.103863731794501 0.0912735287512851 0.0157047446843221 0.0284138769102598 -0.219217782984388 0.0120112954721591 -0.0534285243989798 -0.0234248274009575 0.0887651191960205 0.153993775594994 0.0695519356554064 -0.0132248153268325 0.100734893354345 0.105211071041924 0.0242436429464802 -0.0323585565154283 -0.0650808372375315 -0.198408388356603 -0.0295317066189762 -0.0374762979746316 0.0572994977666899 -0.0888338527516116 -0.0621902534465144 -0.00887854000855551 -0.0758605974076477 0.0911740555007234 0.0724586288214393 0.0289104426137431 0.203596265322132 0.0644562394992649 -0.0632114356370169 0.0776716534478013 0.110876640826263
"sp123" 0.0452889461496042 -0.0438306948030524 -0.00121947057675246 -0.00971232153845067 -0.0868931496456512 -0.0748067539737694 0.120179708201439 -0.0339787999369372 0.0149927426055183 0.08651097031768 0.180862442361553 0.0112825043476216 -0.135755055126787 0.0943721599663591 -0.0968287700900213 -0.0129475472058387 -0.198890818609806 0.0330702929735035 -0.155720740404477 -0.0942490423307843 -0.0742056930779613 -0.0569202720766222 0.0183580644356121 -0.0348980012450763 -0.108723296706244 0.0204142045883126 0.00767217928692104 0.071649261759079 0.153293869225645 0.152506595219013 -0.0138788204980723 -0.0561512766038598 -0.0360347797584738 0.0902049590748346 0.0666329357000807 -0.0434177666527482 0.0451247733440086 0.049386796210758 0.0631408674234968 0.125332073885753 0.0844512759125205 0.0958251149603576 -0.0444525130241728 -0.0862689076690159 0.039148188437457 0.0925019332994388 -0.0278182379374835 -0.0595174762213096 -0.0360642608340035 -0.240793404312385 -0.0815259726936538 -0.171202171587934 0.212260967902796 -0.0435060763375158 0.026122336126366 0.0984065770472058 -0.0270875005140109 -0.0526294707490667 -0.02565186431492 0.133323193111259 -0.0385421034258812 -0.0216251405462608 0.0177573319715273 0.183838784701894 0.0553083135007361 -0.0702827429197326 -0.0953840897402756 -0.0857589386341418 0.0789120109384346 -0.00445139295250955 0.000140636628867279 -0.262702554332136 -0.0470254483962657 -0.0884044322193119 0.0716293205391676 0.0879573295568567 0.0093336109516461 0.0250983836663103 0.119501468355632 0.122776637734252 -0.0669546866776218 0.0294759799508318 -0.0892878596917358 -0.045450442954557 0.0280201651839542 -0.0992579815005858 0.0406963486615083 0.0565331509352856 0.0118540696834448 -0.0137878657404872 0.118655970072997 -0.107358360922485 0.117109896326486 0.0616546973061241 -0.000630487623589426 0.162896196993215 0.0483406652514078 -0.0544912040497787 0.0155797731338805 0.155627755882917
"sp124" 0.0736279845620214 -0.0967690932018985 0.103956541500596 0.0646864396591928 0.00149545038624516 0.0969630660984691 0.0385904820850547 0.0315196521868395 0.0524750437269273 -0.0107169448410096 -0.281630466100526 0.110945588104574 0.149177668424985 -0.149455693967814 -0.0494340008172346 -0.00394167996961031 -0.0120681781860649 0.102219941733014 -0.184603276603769 0.217221210559342 -0.0520195937104309 -0.00551656996368104 0.0827133541158892 0.0383934245811947 -0.0261289160066374 -0.0320034101936741 -0.00818327398183766 0.0297358196772414 0.169873716326364 -0.147664447723138 0.00124072027937545 -0.0772328721733094 0.00573765981549866 -0.0273186078382547 -0.0446970686447448 -0.081415415940798 0.112409693302951 -0.00440388638733238 0.223099653987455 -0.0423242535949871 -0.109183060932489 0.15035265680205 -0.00243829716909666 -0.116279682904862 0.0958029567925217 0.0957228665770002 -0.220654960343626 0.122023177339689 -0.0440566139969632 -0.404534548207485 -0.139893632546164 -0.241724667832381 0.0577442892275041 0.0325084896793187 -0.0303990645235001 0.11804589569955 0.00963563132356433 -0.2054672516604 -0.0270855901767573 0.168239372382698 0.0681809802363216 0.0178079305180083 0.0766129600111736 -0.0248084237842843 0.0842205521332764 -0.132366460795029 -0.119386256943104 0.0815373727494093 0.213622424326985 0.102098731866882 -0.0119704599939821 -0.173141120477805 0.0441099286144057 -0.119661404787102 0.123579998960851 0.0415050115420785 0.0188637732566287 0.0321689109708366 0.0861243163218283 0.146140261583291 -0.110052968811141 0.105408703668921 -0.200004154623856 -0.0396342693668428 0.00735148554578648 -0.272927470693829 0.0567793767825417 0.0604726809657 -0.106690417992834 0.140749796380799 0.102150309285669 -0.0647717544054704 0.0861135999118996 -0.0976134053693424 -0.0957047671638631 0.0577366612033755 0.0123332145685918 -0.083462991636555 0.0249080015586771 -0.00366426863514958
"sp125" -0.182299529441921 0.134972483948633 0.0569939776974093 -0.0906982861501437 -0.135112352394311 0.0386651265254244 0.0636994613807163 -0.145260451550475 0.0343753880880392 0.07882581131918 0.16406051799644 -0.0472447918231076 0.100026454908696 -0.119479608305464 0.0275232077269452 0.184138196113659 0.0445825915119381 -0.0589332148485365 -0.0263457614713454 0.212521285318606 -0.028854567892083 -0.0707094426092926 0.0636175043621649 0.120237617631604 -0.131276582097246 0.0524273489217865 -0.0571913377075933 -0.161898125120239 0.188564407835096 0.22215288149702 -0.0176519650439362 -0.0477896498401903 0.000422532204909522 -0.00492416323238457 0.0162044391092875 0.0403664205318007 0.172640237694766 -0.0736511878942094 0.182831337041245 0.0437655819395768 0.0686103887131206 0.0656670901592072 -0.0295129549645175 -0.171919559899729 0.148914200172451 0.0554102203832437 -0.212211665934605 0.115734135004425 -0.0782670917078171 0.0336891532832256 0.0733274184468985 0.0282404308173087 0.0671854070992275 0.00971019750623747 -0.132178839980788 -0.184824261579591 0.0643324524350814 -0.25051047682346 0.17366005733393 0.156966587811833 0.0201002404580284 -0.0558522563503501 -0.0275738089586388 0.0846754331999463 -0.023806186734586 -0.0640812778715923 -0.0329212607983248 -0.0755506433447231 0.298272085517205 0.0386397550147076 -0.0511049670371389 -0.203314714325527 0.0162762396805529 -0.164297693424745 0.0589559201432411 -0.155395704510885 0.0670041707462513 0.0714102655091476 -0.134370192847046 0.0386944749041498 -0.0555189467560639 0.0156854811670666 -0.213216529744058 0.0302265475075043 0.0106402871772281 -0.214866954192458 0.0345165102342732 0.0549991038556526 0.386486081156142 0.106603522649991 0.187250432152644 -0.102961086646569 0.163105730785454 -0.0631609723950949 -0.128713123212267 -0.0734093886150162 0.0150656503448224 -0.0454942348963753 0.115854107878851 0.0809505840356762
"sp126" -0.212952930460976 -0.140315727593476 -0.0514889690253061 -0.0656817639248205 -0.0783712237456589 0.103966091463618 -0.0580566074047157 -0.119920788010657 0.0235327333215862 0.0533321880138709 0.0441812952049232 -0.032061473756655 0.0472294269451072 0.147234304661056 -0.00329339189283365 0.0349432565632736 0.129721048057871 0.0665615485110157 0.0122476333265426 0.160356886162346 0.011060172907616 -0.0893396459593079 0.0508546650049843 0.117196201173257 -0.172363027218792 0.185670712382743 0.0767833222047385 -0.204113831420427 0.0388145937777619 0.16679391186518 0.0141097581902233 -0.0656795484686995 -0.0613398871302024 0.0907309315052273 -0.0606857602962682 -0.0384787347411064 0.0203775831452114 -0.033571993595575 0.134925636098783 0.0541795163604171 0.0108853974527225 0.0428296815005716 0.0620274190886822 -0.177053159304406 0.023332834729953 0.142663016453762 -0.0515933204078071 0.189031753165707 -0.00178121801923589 -0.0180620684354616 -0.237419143458013 0.00552348322969623 0.103160080434231 0.112744858328911 0.0876723484976516 -0.148473330968765 0.0515674253367543 -0.0342841865163812 -0.115000320390831 0.0419307106270497 -0.118718355535673 -0.00308220852420605 -0.113420105761053 0.0928118298384746 0.0121154858035875 -0.0543414303931536 -0.100900018648478 -0.097465823473653 0.0483196796801147 -0.0619469334497203 -0.0178312712413552 -0.16366450606398 0.00042965748523918 -0.168929965707196 -0.108261937083754 -0.173366592020762 0.0543498477180002 0.0567442221279101 -0.0283138384637465 -0.00614997760825288 0.0566296134156702 -0.128871379651024 -0.0640837550506677 0.212333879476896 -0.00874971151589952 -0.206497930393234 0.0875773045462295 0.216785253313488 -0.0527979660107976 0.0120761729495446 0.127435000855883 -0.429799470911934 0.0319770550911736 -0.0856059664370837 -0.01403343217562 -0.0487274138973028 0.0173538053704161 -0.107681675929805 0.0133084899714347 0.0772801438093687
"sp127" 0.0642141287983517 -0.0565025350639144 0.0242349636856033 -0.0679691017225246 -0.0787799230931829 -0.0825036061602394 -0.0666338001335346 -0.00659351535326447 -0.0114942506845103 0.0526136677318849 0.0376437263127267 -0.00238183800374056 -0.0170865230028763 0.164797367683757 -0.144817433265817 0.029877005389647 0.107798575534476 -0.15049225759722 -0.0288206734290849 0.180520547822026 -0.0234309653817453 -0.0764759355757585 -0.0261794141281929 -0.0915604481594019 -0.179755867052555 0.137723840212591 0.0261318943112458 -0.0308342938985713 0.115708244550801 0.0178590136471197 0.0636867985839795 0.0437125125267326 -0.0553621183335867 0.0807901656363905 0.103188617647643 -0.060981173700526 0.0708716875268631 0.009046399388227 0.0640889624000502 0.0687522284954165 -0.110917798403423 0.0353723718067311 0.085309220927941 -0.117599578100657 -0.0422087618149115 0.24077701422863 -0.0457700291738803 0.130540473377755 -0.0102611905845637 0.0688308678699147 -0.0536948369043303 0.151479339320952 0.091058719957432 0.128964692780221 0.0286068659063976 -0.00239411285894081 0.0876516434817626 -0.101141712392338 0.119300041109429 0.125250470003246 -0.143818383230789 -0.00215015901676898 -0.142170623494579 0.134951921022942 0.060088055683155 0.0138614415545148 0.0815440173744763 -0.0758848924950921 0.085780262769582 -0.019656913130024 0.0945710772378303 -0.150594640235221 0.00769065162243933 -0.0623970000866296 -0.10380650231458 0.0428446876510176 -0.148963061866883 -0.00579602478302332 -0.0232340605811009 -0.0577854227077083 0.0136207937758091 -0.0913263753521383 -0.016853052336914 0.215682371053806 -0.209004637440847 -0.0181632169057816 -0.138758098419613 0.171480481491856 -0.00537043773008053 -0.0132462380158082 -0.0359135061249239 -0.347239630670684 0.0358522564766149 -0.0954320515132287 -0.176176311898529 0.256157287261221 0.124203175544548 0.0743533786335135 -0.00449123174632325 0.245658047381835
"sp128" 0.0210662577575046 0.105133436518717 -0.0780343275694963 0.130750452477244 -0.004483698227733 -0.170355749805175 0.00647075882953225 0.187149204523063 -0.00783813457780637 0.088780164803277 -0.148303047262639 -0.0511581877816032 -0.019026165601171 0.00534390755098086 -0.105004512279288 0.0922519317018475 0.03975732326373 -0.058570319097745 -0.0867620480273342 -0.00897218175432004 0.0467605460425244 0.0108703399618693 -0.0305405951126887 -0.162956039802801 -0.12536306931288 0.0753959980418059 -0.0264057412909539 0.188114567267135 0.107771808281872 -0.0806797994458956 0.0590773900375205 0.061265961297406 -0.0507953933850932 -0.12379275537831 0.0862328700222511 -0.136886669616846 0.0121878597141694 0.0106626229631895 0.0898506671171723 -0.049356993162804 -0.0449743405309812 0.125193334879951 -0.0691333245415282 -0.0535790850514443 0.121121209466413 0.249984383897961 -0.0173256188500746 -0.0780758833065059 -0.023734074473235 0.0922723620971663 -0.0846472725090117 -0.184069696940542 0.0698001242300777 0.134669593578095 0.1801212738646 0.0550922081870641 0.0390197506300209 -0.171696774753046 -0.0174589328236788 0.13912690574007 -0.0341509753009574 -0.0480254159390541 -0.146524279742711 0.162925435157291 -0.0081680165404391 -0.048403750718613 0.0142644952982709 -0.00589720929491137 0.0736598564511993 0.124199646193772 -0.0946970054436787 -0.0168104748493136 -0.00797577246277818 -0.0229433479146131 -0.0799151668852499 0.0986803828416013 -0.149682004074277 0.0266835569626941 -0.0455119256558297 0.0697138898991805 -0.0570916306281322 -0.045110224830381 -0.161766742734566 0.253510766795331 -0.141080572905633 -0.191402874146786 -0.174911587225014 0.0670905226639466 0.175626532630075 0.0897176602111743 -0.0558244561095839 -0.107763925668073 0.0954776892069582 -0.0379475210454193 -0.00927323489454713 -0.11732893805811 0.0804252956633557 0.0621303326552213 -0.0237901748084063 0.276202797348129
"sp129" -0.00821099167528093 -0.01560674734477 -0.0767572920706064 -0.131369629709773 -0.0237806081261103 -0.0672384466232266 0.0161276042588409 0.076353351297293 -0.0702870333826746 -0.0478025408841264 -0.207372953519205 0.0537495740318454 -0.103569676987285 -0.00683711279119165 0.0304845514172972 0.0364464674464659 0.035371745990576 0.0133253098968709 -0.0953304750839574 -0.0435553170195894 -0.00170794698686843 0.0273119202806096 -0.0473596831472681 -0.0916374265070238 0.0916434900318952 0.0957135291388048 -0.199785190981724 -0.165290407420374 0.0589308700074535 -0.0559275477581759 -0.0606333371754112 -0.104755024784136 0.0466550572132703 -0.0999978705277807 -0.0492261885601358 -0.0413324400173385 0.0614066709645142 -0.032075213791713 0.185185553107994 -0.0024484339348528 0.0304371241619672 0.153941236414872 -0.056283353881786 -0.0401959782998431 0.0746762806993817 0.145934575477037 0.00100606069354542 -0.027435510564606 -0.0325883734588867 -0.287156536647186 0.0575621316488975 -0.194295051096194 0.0950390740010151 0.0260331440330717 0.203169777652851 -0.00331089414889121 0.0128615340727206 -0.157260553505424 0.111351116885294 0.110863115669032 0.122924237435987 -0.0937590127685084 0.00462948627051057 -0.0093119405106683 -0.0484185551717164 -0.0746054811270408 -0.106059570869951 -0.000916150993403398 0.119199582074652 0.186761349194425 0.0163111981802353 -0.0699594664190706 0.0841337776137743 -0.0781304491234933 -0.0184547162760216 0.161240562933286 -0.138870608369946 -0.00108185595816476 -0.0973184502045587 0.0688338977802849 -0.00342174264555581 0.051943411906766 -0.193046685518183 0.194720565671489 0.038746225936397 -0.0737831663662767 -0.251992326647111 -0.0198238944933801 0.145812792299369 0.0768797510973736 0.0185919117589318 -0.105253094482218 -0.12040650376191 -0.0861878266897635 -0.00550122100095386 -0.133821119907224 0.101953830976453 -0.0765633228200566 -0.0891769138983866 -0.0150771779514323
"sp130" -0.00120273410713745 -0.0105641971012984 -0.0882494871122457 -0.101236835459301 0.00240057958980578 0.0175130752285233 -0.0401262889602104 0.118279278235442 -0.0610825785629856 -0.0329337929206405 0.0542075283586415 0.156655683874647 -0.0988009083001507 -0.0392006216414691 -0.017767452717259 -0.0936685108404282 0.264756670579602 0.0720894632920629 -0.0767680838976144 -0.0437254865537064 -0.0263212264102022 0.00589877163016707 -0.0163029136350362 -0.144761236906496 0.142495592809333 -0.0152477963741818 -0.183108889659486 -0.209944678582199 0.276115442550959 -0.235825571063149 -0.0768165668517206 -0.038928674049874 0.051892504121733 0.0896317898277615 0.0716200250802639 -0.129646172022259 0.0681248791255754 -0.00287125426650723 0.00595224434772925 -0.128096049769227 0.0604789710677728 0.11734028961283 -0.0482846010684483 -0.0344855951429801 0.110104706680812 0.112502049800375 0.0283002428311762 0.22661318980117 0.029757608702266 -0.320696418827287 -0.0300081779075254 0.0100522848577894 0.0704166693464791 0.0726961144723147 0.152837933794424 -0.0399763492038963 -0.0898799136810331 -0.0940184400360419 0.0706828177860444 0.130645660946635 0.0306665658370704 0.0048087137476191 -0.0279982560964658 -0.117696609076477 0.24526380613634 -0.0157371452108589 -0.0574218762095305 0.0567410431012197 0.101640517074476 0.00999999908479154 0.0932996095161866 -0.0181068692019233 0.139417919286406 -0.097719746947895 -0.189064130963774 -0.122763674476289 -0.103995483333726 -0.0248478976665372 -0.140276832414681 0.00144163104199972 -0.00808368102325474 -0.00829061112045048 -0.241189609009216 0.0635947299586581 0.101568251535073 -0.0713957371743243 -0.137056949074786 -0.0345829434179913 0.25454062137785 -0.0712453839423008 0.0678336525754811 -0.0973587540025228 0.0366809635574475 -0.167356289338575 0.000197424631295163 0.156962833032539 0.131475510665684 -0.0980260614139671 -0.112494588230506 -0.0257472750896477
"sp131" -0.0124514723518903 0.0645858188712766 -0.116233518763749 -0.153303234632474 -0.0294848470142412 0.0209832871583769 0.089575077210948 -0.133015576313009 -0.0591909729210975 -0.00360394805946709 0.0290101540423127 0.0865685558941056 0.095744335976937 -0.0264483373426365 -0.017845072731627 -0.0514947519281503 0.140967247419959 0.156224932320494 -0.161741467065134 0.108445066953995 0.0279976770376701 0.0826573531760205 -0.0929334597377576 -0.141624639592185 0.182069104124214 -0.0294228937831079 -0.0486494628282633 0.152029623878194 -0.0809993386673127 -0.286612792447578 0.0225236722400696 0.108943135883389 0.0358082031866185 -0.0140958201940933 0.0638426207400011 -0.142747737895142 0.0146344533739003 0.043224509685088 0.01829040610735 -0.118588741946686 -0.0175548736288037 0.0933620516489415 0.0450056581817154 0.052690275460863 0.078187843502687 0.256923057747804 0.0844860148285199 0.201096210310373 -0.184610696053213 0.0430939046459729 -0.0227032990695486 0.0700153671030016 0.107109262129278 0.0868939704361891 0.0791102975968054 0.105691201140389 -0.0423368139153284 -0.00467990391633635 -0.0754680012313208 0.177788569524007 -0.0326073067905363 -0.038293881281359 -0.0519117058996824 -0.0725564645209343 0.0692062103913556 -0.0508062060362626 -0.0330407997709315 0.0843101338836327 -0.0771807265446088 -0.0827879607749525 0.0917585560793046 0.0262602832919225 -0.0392760276409368 0.0824767071135728 -0.138329960584758 0.0252891110572401 -0.129255296470351 0.0249308629957714 0.108236155581286 0.134699222652087 0.0178149592226798 -0.0425997671414761 -0.118533701068845 -0.0821396004238737 -0.199376065747407 0.0829848268101123 -0.0740445589522067 0.0793607776539945 0.221927638806497 0.0827357442694471 0.0217676625178448 -0.146114323257292 0.000592727748300294 -0.187554056049185 0.0276132295078802 0.177892475257945 -0.113380781332204 0.0176520321001834 -0.160418078606779 0.158842925973679
"sp132" 0.0190272725839724 0.0479031670704202 -0.178927262277895 0.136795825230582 -0.0142361388799029 -0.0184139581152443 -0.000510352103706548 0.00337599012730524 -0.0716911285294519 -0.112170909659094 0.0787198985482993 0.0754377238973865 -0.0677742160232376 0.0212590450365699 0.0528389565109441 -0.0454900177153134 0.126987706849574 -0.0595286243520673 -0.159658841391577 0.0920539022837446 -0.0174890384237734 0.0726274756559973 -0.0370474524619269 0.101003791789954 0.142595464193187 0.0447631261730252 0.135569729275405 0.130913156231678 -0.143657674597121 0.0935261896423769 0.0389786225702472 0.143659690326601 -0.0101566975003226 -0.0213619788778617 0.0488718957592517 -0.180562861921212 0.00480016225633059 0.125678774921332 0.0917559936804866 -0.0822597413677475 -0.181586680471631 0.088677346311021 0.0107956605285939 0.00364820056417748 -0.0756472368461221 0.207691314791167 0.051605197334512 0.221698665825254 -0.206480220812318 0.0632618493667503 -0.107631959796863 -0.122944411060836 0.1182184348784 0.0562562233876765 0.0466748537045363 0.0664936491405146 0.00116527876706515 0.0438576685237657 -0.0782251842546157 0.0148579303715579 -0.0861509308895839 0.12235658610653 -0.0193830337952784 0.0162089323119643 0.0616913231676308 0.00129762848794473 0.0210825877052543 0.0707960938951146 0.211149886238643 -0.0260018018065359 0.062688276933465 0.0616456881867979 0.0287962087500673 0.0149962584594182 -0.118298421157067 0.149514616862725 -0.146142514437986 0.0700215451333373 -0.0134033811498948 0.0984206127510399 -0.0149161205605526 0.0202855571720206 -0.287335984202536 -0.0490555812530849 -0.0942874763965867 -0.0383542255345751 -0.093212906328488 0.0593759981532384 -0.0871480190945408 0.10315451464725 0.0128970526157201 -0.186730754174416 -0.0746762526320435 -0.0314268883739101 -0.0113183094251101 0.000405638754810319 -0.0870954021219416 0.0585736687588601 -0.088032245183437 0.179005433386253
"sp133" 0.00293831523041443 -0.0187243582573085 -0.052840080209864 0.109290649564936 -0.0505051454602299 -0.0651682484396828 0.121655486575853 -0.0393739289838998 -0.0108418088019943 -0.0633606385969438 -0.148485649515991 -0.0494460734360166 -0.225310889078551 -0.221873135571497 0.00370281132094018 -0.0734490190329444 -0.0573105886760947 -0.0478031558731161 -0.0955421787058006 -0.0633213864163773 -0.0822467529049175 0.0302901018884426 -0.0501200330443075 0.0682489451801173 0.111609303204604 0.0469675082079888 0.0942441385320279 0.113500547536697 0.104822468407296 0.148810142465107 -0.0924974799033914 0.046925465891387 -0.0403985971441793 -0.0196756442764945 0.109286207547313 0.0775288179248047 -0.0667110541396161 0.0984052264704344 0.157148568926349 -0.0968617514665822 -0.199671274248466 0.216391070392348 0.201868339601894 -0.0498062716744969 -0.0843962943975463 0.193460082267397 -0.180242434345257 -0.0923714111325708 -0.0676098635592002 -0.341068501744357 -0.0609725686195593 -0.175255161410713 0.134855227601255 0.232788669045718 0.109869402999599 0.0219146052908921 0.0259036260556289 -0.1191861119369 -0.188204242955449 0.0244536018241322 0.0254704883540188 0.0859651903951703 0.048359778169713 0.0762778656111394 0.00834759953757202 -0.215135894487627 -0.169793316333866 0.235244728218222 0.119436757290355 -0.0318224533846967 0.0951784089059186 -0.138935072832679 -0.0904080969119685 -0.01712398114365 0.0441391014852094 0.132142097061966 0.0110640060902009 0.0146786045932829 -0.0464218251779097 -0.132330160059289 0.0131234022027016 -0.107484880800666 -0.0917498661823558 0.14614510455219 -0.145280454853568 -0.0833237134030197 0.0219183144267153 0.117262054597315 -0.120895060112243 -0.0861992490041695 0.173559779622115 -0.171883763118771 -0.0333780048914937 -0.0464594467722638 -0.0247341944296404 0.00690542984133502 -0.0577787093353838 0.0407998245786238 -0.033638112949267 0.165027694880631
"sp134" -0.0981558110396031 -0.0570874078959432 -0.138004903693918 0.0746903620378192 -0.0159077751892092 -0.0211175309128035 0.0914583641277516 0.0924781377178476 0.0134865186774835 0.0455492439567549 -0.0973604373516786 -0.0102691535500708 -0.130085905716581 0.0838715697290792 -0.127812065784482 0.0107883514893907 -0.0520652537290225 -0.116088004894542 -0.0864995797442898 -0.0725602203806595 -0.0106425971488794 -0.0183305306014256 -0.0120199889455072 -0.0927254562019842 -0.00857162075179044 0.0269898923127075 -0.104093399556828 -0.180998043958603 0.128551018260317 0.159530692581209 -0.0589949372841601 0.0141820300977326 0.0524173946649178 -0.15278750535 0.118048458484933 -0.117509028780651 0.0681370983562614 -0.0588938901853572 0.0463339078995833 -0.199488801584001 -0.154638597427662 0.049949121616323 -0.0106116990599629 0.0177268606721034 -0.0581057498119993 0.204939662410479 0.0559693552222052 -0.130017215364837 -0.0104223118838426 -0.337803115401529 -0.0242857382489122 -0.14105324137992 0.175449753545417 -0.0106041795399665 -0.108574245848016 -0.0374539107832684 0.0632012256069342 -0.258269181473649 -0.204974422159138 0.135491271242223 0.0120331695641095 0.0457258289629268 0.0367258571635884 0.0942034449049484 0.159470106163194 -0.0732549819728315 -0.176724703957102 -0.0562922442153963 0.0425003832410962 -0.0808720977604791 -0.00818284357782897 -0.143671692305648 0.0576472298342822 -0.085406212176139 0.0706231131967564 0.140479624832898 0.0745530037092818 -0.0185907820378542 -0.028550501565134 -0.0781376672893897 0.0868787377845273 -0.0865532597191632 -0.098188614995555 0.127522629327564 -0.0627135065885967 -0.101431525353008 -0.174074510889155 0.127462783626961 0.416494720844729 -0.0684145099916746 0.176687452547482 -0.0138472478013822 -0.012021306520868 -0.0201431814034909 0.0094827048949793 0.0307064672751585 -0.075673081435064 0.0354089362812086 -0.021047433382914 0.094511394031908
