"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp129" 2.13954355889399 1.92339468566576 2.11986484669275 2.22262667510425 2.05621347493576 2.35209865149756 1.65883750177427 1.11655446151962 2.16183687980128 2.61290594705596 2.33682370312286 2.36253670775661 1.98601200514184 1.78231836313229 2.27911249911103 1.64111124507245 2.15587047067733 2.05090271859948 1.90961635682849 1.55405623723252 2.29783194608689 1.80994894379633 1.63905454251876 2.07898745709195 2.19062789918433 2.32713274283666 1.8530833219397 1.25674262253171 2.5081513810792 1.95260572123288 1.69082379916505 2.09410644462166 1.73554169912641 1.70093825749912 1.91719026193584 2.25708221023029 2.53837664619302 2.77487624851381 2.45603055497395 1.3824085203576 1.26136257488655 2.0530185335183 1.85720872997205 0.75876322812963 2.16421283596317 1.93699068183864 2.20225605942599 2.34169292673791 1.38637051772396 2.33643429534426 2.24616870493851 1.75478299212599 2.47863285017189 1.46509608516684 2.30972149548053 2.04511530631018 2.31163016484096 2.28829166740675 1.64480000314236 2.56293613258235 2.0100759836378 2.49366565745594 1.64147123058816 2.28121303734722 2.29197230713087 1.05324416387347 1.88326563159187 1.76094506736628 2.50251068859212 2.11902830700417 1.81080336680894 2.42090148353992 1.89392598425666 1.75021803368497 2.01147809844107 2.86849198532554 1.65437341146384 2.7310159147758 2.62871944308552 2.9741660981324 2.35519313614858 2.08825469018055 1.12891949625892 2.01504729907512 2.51017495397735 2.34510048667606 1.9570236034772 1.93864545055368 2.3165307494969 2.50740207991699 2.0164492645007 1.76068846556035 2.1188384277322 2.43266808079644 1.77580607603775 1.67774652788824 1.70462679413433 2.2047471403148 1.93570650651122 2.05950118006282
"sp130" 1.68147535536691 1.83195364917515 1.96357333104959 1.97748290627743 2.01698545852349 0.505723857334013 3.20236064158594 2.01040425349274 3.13315851200487 1.18377286427849 1.82907681628038 1.60539369883248 1.9460461881372 2.5991541131685 2.29026885273497 1.69105012513685 1.81225030990841 1.74817612143279 2.03478713993559 1.65246388235586 2.15899932078403 1.70007508973457 1.48846942927842 2.17393276683558 2.55053484658911 2.01437079950859 1.72410954922177 2.22236205048024 2.07366231726905 1.53965990194216 1.27023962719988 1.97808919907941 1.58757496708972 1.46468884702698 2.64063726619993 1.85072451565041 1.07319306783806 1.29025609017954 1.719509783148 2.13209386350611 2.35806136522937 1.99532012045833 2.46621508735317 2.27796033792546 2.19889294593579 2.45952118407505 1.92198762697055 1.45033968679033 1.47340307883274 1.57689740989155 1.98235754881158 1.57033920493486 2.30599566490532 2.07840963536884 2.2855158397771 2.19824303781557 1.54403317715614 2.09298409220903 2.40265109686082 2.36498824393718 1.71342973343121 1.97253453531167 2.00534360138385 1.57960100073972 2.14712964384819 1.63985513297825 1.88860876351397 2.12402549246631 2.0712326699978 2.92454100103498 1.83111288509819 1.49041884637921 1.80110171309094 1.74376900586138 1.73145982117734 1.95162262960656 1.82866832088061 2.18702857537786 2.21511811550005 2.08601816550931 2.11569095340992 1.23306883144319 1.63745809692719 1.99246000328376 1.77543567825231 2.63356850327706 1.57530346976652 1.95014167305768 2.05120221912961 2.60505678287986 2.7660488423744 2.72190582425241 1.30082118148355 1.79317013421079 2.11986233040241 1.57671887153089 1.89509177018943 2.16852260806837 2.26924380708395 1.70289581169786
"sp131" 2.02250562067885 2.15268606812814 1.54409719477618 1.92024797281084 1.86724820362255 1.82835992143433 2.00054042241778 2.37265365979978 1.94146027214049 1.37143213244973 1.50050968439901 1.94523805294928 2.22317479193387 2.12947665049616 1.70742195457505 2.55259051577729 2.06503127298765 1.72402114052976 1.50507282654855 2.30248093523688 2.00397334498283 1.6325986840869 2.6324088939922 1.75264166746651 1.40170699858913 2.26659136118762 1.51844152102097 1.92990491535959 1.42391921975653 1.47569476971223 1.39899663014149 1.32799360480289 1.56012128134317 2.03823944541716 2.05321970937832 2.13289232807474 1.10667590564915 2.67646111958936 1.75851650178072 2.11927164678081 2.02355083359041 2.19466265264011 2.12637269460843 1.34418963039538 1.46160031894487 2.38956172389998 1.91882400893331 2.05820795305747 1.45970479691877 2.02301894841865 1.88560545984156 2.16828327591971 1.883132884968 2.43627917566228 2.79139053562053 1.93030769940546 1.44421941018686 1.3615081655029 1.73404393581868 1.82767933572626 1.69839946415353 2.73390078357718 1.96519711188195 2.08635539961117 2.30723023653823 1.81399719442936 2.78394667764185 2.21804615640561 2.52494033536976 2.26841099897191 1.53225589249589 1.83241513387538 1.88592275553486 1.76817298545011 1.8037089772814 1.8172152585621 2.31863582327289 2.38740813742767 1.18464083586762 1.8161778039006 1.25025063768648 1.9888895859724 2.18947560508599 2.36828731514158 1.98056058918689 2.49936370622619 1.83864466147288 1.88129818043577 2.13195252444431 1.45868295957019 2.18776696612271 2.13072494319903 1.58548742488872 2.56894418581844 1.8897751287965 2.47303886287136 2.45693692021817 2.12256534685732 2.47072164245029 1.78856902515061
"sp132" 2.49624634496809 2.19728284681239 1.66737818592005 1.95731381488425 2.3060317411911 1.91181862338316 1.85818051358404 2.05652045089072 2.14703003209901 2.37915460704761 1.88605275437364 2.91541451667333 2.34418573495941 2.30828110430103 2.58572014938285 1.15280922125115 2.32473097421576 2.11336436601003 1.63822257401461 1.92538584978338 1.96556753934895 1.88106435424755 2.59578637990338 2.40152958199916 1.95937598231794 2.34068658924226 1.40623478703873 2.12901346156454 2.62600101613406 1.71159548684124 2.37678512748495 1.87031508071733 1.65707970371627 2.51686128583592 1.80024265146526 2.31528347315722 1.45296505010014 1.80089311066122 2.47990268369968 1.76020874753879 2.38783781858186 2.43044720913075 1.68863806418676 2.09928828500455 2.43026607368456 1.99491348619368 2.53018616104747 1.683818417289 1.84890989043756 2.56029222871671 1.71137594532403 2.3827032319949 2.97444492546123 2.11135111549222 1.47427653729751 2.00795704904019 2.30110830852353 1.67190203403908 2.41810533205462 2.0873354269129 1.68249034123238 2.45381534298357 1.69748189632132 1.75402529490514 1.72969884221179 2.39244011242225 1.92399715790611 2.24580977943814 1.76793814146302 2.68071040130378 2.55201326370022 2.31139678587455 2.68130668144976 1.88947279928514 2.32245317766758 2.07960611892944 1.96120682041833 2.0378481301093 2.11823104863556 1.81364131975651 1.86734050556759 0.696383814492018 2.5009824327629 2.19980132054063 1.63778235504775 2.13374077214096 1.45301143362723 1.17647992766698 1.69958200428522 1.77831325596821 2.24134365654505 1.24568703497701 1.47436812771128 1.7212519881014 2.82013967279957 1.6840844102534 1.68746607084306 2.53814468486799 2.59511538817076 2.10681509390805
"sp133" 1.60098882853478 1.85471279425866 1.79973955995356 1.42458257946168 2.7194648931891 1.58657863019186 2.11376491283383 2.11120437138995 2.38575203689289 1.48503449015833 2.13385380710724 1.32641888867197 1.65735443729288 2.73776103058308 2.0822091296831 2.32673310913007 1.9284389206992 2.52895509754301 1.83988068402683 2.20058743806401 2.19659536574796 2.42241209958386 2.38566084706882 2.24988865474262 2.35452092480365 1.89699024984867 2.10905286105769 2.15727947599093 2.08871944920818 1.4710787507982 1.7520886172801 2.45054246237749 1.7850182064462 2.04639464828595 1.86900303730052 2.32140575966378 1.91852019265218 2.35572297598204 2.47547807671061 2.27814930292864 2.14624463664484 2.15857270396115 1.65280743887055 1.58059071983397 1.82597003736887 2.00487596861954 2.18925665862658 1.46881394918004 1.42608926727825 1.7921030851991 1.67158978541846 1.79456656186852 2.1152407604047 2.22749220647464 1.83116876250339 2.06755980430931 2.27488028756564 2.03016383693589 2.43623220229938 1.10852909589127 2.06635063790492 2.58639221819499 2.18829440180951 1.6364119871293 1.46481752173446 1.55720081476138 2.05860151170773 1.27697517882874 2.11734138051456 1.46318346453198 1.97308496381314 2.7829236014075 2.19229906318795 2.53407139237835 1.57802208321503 1.59761452742414 2.02218208524391 2.07630837130972 2.3028749308528 2.77598182709774 2.44618981000319 1.98453060551215 1.57836636629496 1.86113295421353 1.73374088659009 2.48774488407507 2.1849461169485 2.21386515548079 1.54032897378023 1.62950921533915 2.13936356500316 2.65664866507116 2.15939649101429 1.78647256708651 1.59901260463072 2.31160301443094 2.33131486550846 1.94963479966632 2.13655852004546 1.5178554640888
"sp134" 1.90784946418223 1.90786427051034 1.65281560607896 1.93107344104169 3.30766550160605 2.38217842658049 1.50687756694013 2.17652852479619 2.07976472987438 1.74282693599716 2.44147606713474 1.6223200609934 2.37626305823746 2.18799497497815 1.88736235755624 2.56548385363242 1.61640037484247 1.82021203250113 1.25535839749381 2.38869284161977 2.11953039343125 1.62690199890847 2.12148877721787 2.23205693029136 2.20009693356984 1.2355456394645 2.0525858748774 1.82434619636179 2.27980593027164 2.38904148588208 2.37003839689529 2.41378983673477 2.32389403098479 2.11798052456438 2.36317769694074 1.77525592168995 1.69711457953824 2.17032328265802 1.80972839638877 1.10735199046512 2.44556634090455 2.08379483346184 2.07200017368226 2.31828182215934 1.7033995489965 1.93664496253791 1.99778652590031 2.55924573283376 2.77111639099133 1.96755943156264 1.77329696409676 1.32844447799419 2.58097810306793 1.68030780932823 1.98296532753015 1.93145839297798 1.76415019602976 1.62093619612356 1.70357332265263 1.98791107181962 1.77005758379772 1.83973588397698 1.5765335960745 1.81868925485 2.69075277889636 1.7392778243683 2.69077469944056 2.77185560060243 1.70705298729013 1.30099082693223 2.20916655975143 2.04119030831729 1.3231534761636 2.00363554695351 1.58085268042155 1.92346586216976 1.46441109056378 2.36370395696005 2.21432778580768 1.48464990843461 2.35576564412722 2.77395917754729 2.22413613561395 2.30854343999264 1.93450653159599 2.02753657605609 2.58640255970677 2.07020012380465 1.45913371728456 1.60777573767053 2.40009567672265 1.52520690202705 2.26126747608712 1.70988728793959 1.69012297287825 1.98690433576001 2.30064592878826 1.91831693556381 1.74799405366315 1.97764305457562
"sp135" 2.5629352965182 2.06948451050189 2.06444372901272 2.22651006287423 2.00085118029323 2.09429109297271 1.42846310865308 1.6405821206955 1.78486951823166 1.82134932906998 1.98527689064452 1.3443429020907 1.92891240824154 2.21155782184032 1.8207142826317 1.84855670093463 2.38362504469987 2.3520743222022 1.6014041834047 2.07924843350092 1.88520548006636 2.57508694667017 1.88470625573891 1.76636442097652 2.34139494068371 2.68802467296664 1.64488879499879 2.69311151078141 2.1115062257006 2.259822318559 2.01246362560882 1.54181804328901 2.4133819157294 1.9171172259373 2.24667677779004 2.11433714505573 1.64845343464814 2.26834656404264 2.55391191472173 1.02821583800822 2.3093197817074 2.61214385098888 1.89264854551588 2.3397742242844 1.60672522308782 1.19773528759014 1.83840242083986 2.36229159480177 1.73812810878425 2.7359383859405 1.61544372826205 2.18811222468686 1.76178133843998 1.96229680526812 1.39636477518969 2.41597723176531 2.09027138685846 2.31112893791109 1.71387243894536 1.70864013191485 1.37116525928601 2.09053201540594 1.94627839269786 2.46421927230692 2.11739474473915 1.82395253052553 1.74798555914738 3.00852484964114 2.10915307766687 1.70177368725235 2.03185693305404 2.87545778643729 1.6266561759897 1.89557765185539 1.91050439096551 1.95267712568174 2.06338646346025 1.1330607669887 1.8487627491723 2.32793238608531 1.85596602730345 2.38741285174695 1.81527222774588 2.24271208246116 2.21228222194389 2.029391874802 1.60057109926682 1.89045758288018 2.20478717230758 2.46099415556247 2.00672508253669 2.10502935912403 1.97787613823284 1.75189414425885 1.91773271225475 2.44238269621094 2.02448736505793 1.80250902541457 2.28447064120281 1.55367494535921
"sp136" 2.9185596100974 1.05475650230356 1.98660783868305 1.6393653364734 2.12536361583254 2.02537547667554 2.6409122490682 2.40477393206376 1.82019283564392 1.60419418714959 1.9931375065352 1.7330554163943 2.45410555571867 1.83778819856497 1.86783860549329 2.10449794879996 1.6222211936124 1.72902451250333 1.48925524914171 2.44726213485737 1.58874675149047 1.95481094509053 1.99731920524578 1.970070713113 1.45551533934378 2.09388967582399 2.11337670339564 1.52824821295706 1.75666316935894 2.04399769151484 1.68688866902512 1.7610911728344 1.83612794818705 2.27897719388142 1.97382901632151 1.71556431118878 1.55049242552673 2.2298945324502 2.24806405594496 2.28822945389815 1.58402825930716 2.27233524484477 1.34585222351936 1.69242454087519 1.83831466511422 1.50723221357842 2.33831170972558 2.27355699511779 2.65203485461285 2.03911323788842 1.4193881806091 2.86221100072017 2.06038414067531 1.53548165832274 2.20039371611823 1.97128861421854 1.79948703401641 1.9663041636622 1.96777087247797 2.1415552449987 1.50618029107719 1.95036029342473 2.18395119354934 2.12028634778547 1.52180561853346 2.35871028840709 1.47034526326179 2.18480805267284 1.85383159695728 1.98483693851499 1.94471979592593 1.93514120906163 1.9539129224256 2.14961023597518 1.33167610238319 1.28794899553046 2.39776808401269 2.19264201734909 1.69411509300815 2.04550352936652 1.61675850746287 1.92058113053165 1.56534758414352 1.78392352451575 1.79026002474526 1.99768327827045 1.53376630175269 1.65699926997616 2.16293109259797 1.31911152134675 2.7306726698789 2.1499047060513 2.01598647579882 2.93231897183862 2.51987505059539 1.41685863790967 1.82001560365697 2.41427809663853 2.00465465284118 1.46857118438124
"sp137" 2.16505935355094 1.20444575205833 2.1774891460672 1.797423367399 1.47992437248205 1.79165155550462 1.57637287410896 2.64023536117222 2.06112063776905 2.02233472532041 1.83595133914197 1.82221399867514 1.59247660142407 2.2429226519129 2.43506359297644 2.06446267926901 2.22083374233696 1.47344475859626 2.05225366633872 2.09041993355062 1.78058180580989 1.8995678319297 2.14093477857503 2.24953659003087 2.08918916251994 2.01727170518008 1.96518531232975 2.05434959893926 2.25821147724846 2.61683044554711 1.71390775533643 1.48984064533129 2.55319979891702 2.22802317959535 1.89472322712906 1.73475953646437 2.40648138190544 1.89391761899564 1.809236822176 2.49805447549549 2.12057382974238 2.18830866613028 1.40853666756188 2.72500031371433 1.72605584094754 1.97372034327403 2.23928294205396 1.78942191753779 2.74263168845876 1.77783275668152 2.13032804448931 2.0230358063685 2.12015976241806 2.5528589767122 1.79615902373039 1.95833896619056 1.7236704100192 2.06391991531143 2.20102511741529 1.85422403233886 2.27419692052761 1.89698639361607 2.34912722313445 2.28943900798369 1.67269651699718 2.38977603899157 2.47904099189305 2.17237932682445 2.57517727227706 2.12786346238026 1.74500960599066 2.11503768376513 1.91019424919574 1.95710215796016 1.63314552941852 1.34245428548623 2.17049397300587 2.63864382204259 1.83898800627966 2.15426581759478 2.09549489965335 2.13329331232817 1.71159585710036 2.42657428810084 1.81722652801298 2.01942572221321 1.36729637460558 1.93878800622224 1.73755558809531 3.11949987309197 1.78515174017212 2.18817781383693 1.82342945250392 2.05375877966787 1.64079849398206 2.25112394189078 1.66422880365044 2.28100172702808 1.46490784925778 1.34307934239688
"sp138" 2.17105256492557 2.55868156308286 2.14646992551538 2.18199287745071 1.52299722679753 0.954715541539961 1.81984885263584 1.96058874810861 2.63142685366638 1.60538626602111 2.24814673929419 2.00053241818248 1.17355816090622 1.89921661041473 1.96565269700754 1.9666422081631 2.38306685192446 2.35934568377778 2.26470827354995 1.62686197416365 2.09884876422451 1.70345410631042 1.75206761093044 1.63850205103776 2.01022243562197 1.86800813791698 2.51378080298107 1.70989918414965 2.54788247254997 1.59174657884308 2.11398611505747 2.25327175863622 2.64066878607287 2.63161338302343 1.86670028510171 1.89277813659194 2.09931958609454 1.72525064044418 1.64366600275701 1.86424896398097 1.21635716237402 1.81184776923008 1.77793054238212 2.29325913974565 2.06389805179629 1.60557926190491 2.23172556123475 1.86437564616291 2.58859627965059 2.66793756137228 1.81900498331119 1.88263389249217 1.70345102206563 1.97106727453781 1.29369566989235 1.82880567613472 2.34071510841633 2.29549585815823 1.65123521983746 1.13262646006993 2.40649220682477 2.17885126864592 2.25637763861441 2.58029816221171 1.77547934290477 1.50546911828051 2.58415230648965 1.61255647804822 2.06674694565955 1.80663472082672 2.43721580569197 2.24697584752402 2.13415328019594 2.16321937097937 1.99505365180528 1.10787293902135 1.61727289579836 2.40038333024747 1.68686557837947 1.77688819670124 1.8417114549662 1.95798398423183 2.02039548588255 1.67381079471399 2.1018948358647 1.72316226684659 2.5473315460726 2.04315970527406 2.25214095692234 2.34408858647458 1.70116982248209 1.94201771362588 1.47884020455564 2.28295097934349 2.23308849032626 1.8132626941632 1.63041695106832 2.12898998706886 2.25007284775933 1.43657161224695
"sp139" 1.48940486060261 1.53214937246759 1.57275722296211 2.13943499561978 1.86865023730175 1.55971445772356 1.51846677974913 2.39581122284154 2.50691679735611 2.17478180766402 2.25796500907451 2.31239830095599 1.75446454981788 2.42062859759632 1.73501853666304 1.69212903304763 1.66940621525259 1.44325791399005 1.97661660365557 1.45684505830201 2.03511466799421 2.22603795774529 1.41860342597038 1.97475403530158 1.74581252980947 1.73902721993095 1.73497257681865 2.08870335241393 2.60235836345406 2.46982079920228 1.7664563959613 2.235227685914 1.94656388607524 1.71945985319996 2.18307779059965 2.18434852678227 2.25780735079644 2.30673192665376 2.24379773514572 1.56024561644949 2.28488072625149 2.1223485895981 2.27202794983713 2.3143942239287 1.73809613444871 2.15829021278865 2.05478692329543 2.13479821529831 1.94057099087147 2.34682508222942 1.99347185903139 1.78793836316402 1.73807694644294 1.59040373444577 2.11641003100985 1.94712736277603 2.18201433989833 1.46841241088888 2.0479417021848 1.92223924478915 1.84307519183437 2.14339446211101 2.41977561908717 1.89424091794288 2.68950823333425 1.69605197946116 1.88252959557042 1.91083347939631 2.03086914886028 2.04363111370481 2.33514990477212 2.11946759964319 2.38561402271943 2.34921499684533 1.82691610615792 1.70055464557234 1.8439048641051 2.51413104300472 2.21732142082399 1.41934870933473 1.94637449728997 2.36549743614232 2.16933059769788 1.50636821909252 1.92053379499172 2.17290494895777 2.8751073642587 1.72143965421549 2.26371711226257 2.00761936500353 2.41146966617584 2.08770994598823 2.47118098750045 1.83020891421014 1.66731959926103 1.96778724459377 2.14454534946173 2.30509795377308 1.73500355445783 2.46098109307317
"sp140" 2.15593670285137 2.10798416074907 1.17380028828388 1.77899574334304 2.50850486289332 1.3709089926918 2.24983976298133 2.26452032764597 1.84790391384251 2.18146472391501 1.67408478255945 2.24908964371559 1.93921099295107 2.02254141909809 2.28983434967591 2.29872838462787 1.58311505031487 2.47039669878021 2.14500060916374 1.74592881602515 1.8180577216291 2.7280558004101 1.64135181261094 2.18191524054285 1.92878502390531 1.54977613053961 2.96071707517108 2.27216263903143 2.78004771715526 2.47863829081485 1.84917070077697 1.88054153045702 2.25630252072457 1.87271801506515 1.52506542810835 1.95028952103973 1.99800660574648 1.95106132470032 1.88732932985604 1.41994618139413 1.75456365989247 2.16789227250648 2.46932230377779 2.63041285009545 1.73843821004355 1.330693267015 1.78164106744711 1.57457798184449 1.63711382759858 2.17703034556714 1.93178849340296 2.06080101898955 2.27244575499276 2.29044658215083 2.01743345295979 2.34782474243948 1.9695292731463 1.78705624284847 2.19741670731039 1.66148042555165 1.32421465446069 1.98327999158588 2.56902429939168 2.23915792957489 2.08712115248134 2.18286278716755 2.35248883835438 1.81332666533739 1.69361467725712 1.66759562174487 2.19314104457212 1.431613868985 1.54950312989594 1.65921088740172 1.28337118620653 1.89843034970659 1.84985956305886 1.64585900584869 2.12650304737828 1.98484705332853 2.2758999145683 2.14709964218427 1.87040930424412 2.37474125255399 1.86906711333346 2.48293399978858 1.58333609739592 1.41607421062461 1.64337382302145 2.25097992479012 1.97373764972148 1.70734943537717 1.3495467790775 1.32691345711456 1.90773512661615 1.64050205815717 1.76785406269258 2.74275558003118 2.82831523767453 2.33330101410615
"sp141" 1.66401743603652 1.52134367520876 2.2263884138848 2.08552693100045 1.55280701611156 2.1234887885883 2.03595817078412 1.77617772472345 2.22353565083226 2.47171939278223 2.13036144659382 1.85324884700215 2.59354147122609 2.06195341338822 1.64062451528901 2.62273706454676 1.84000418536476 1.61871444782356 2.52248047678056 1.99612176972739 1.84963003464825 2.68146636370347 2.23980079815142 2.37036966510639 1.42856232490071 1.27609405587638 2.22353459666764 2.51677821639405 2.12431060089895 2.36671303884052 2.33713720167506 2.56546082929628 2.69102700803108 2.46568109447065 2.5423912997496 1.78270070945799 1.78177623437267 1.63701062193907 2.22845746151349 2.76049261839266 1.54520665734461 2.40786528475248 2.10282380624376 2.13284380593677 2.33107729823247 1.88744945657957 1.60482522872974 1.88587492970541 2.26004741021986 2.05516375146426 1.98582841097603 1.84687368678335 1.53692899198599 2.11237268549409 1.94912366400054 1.74266986086387 2.48830343544011 2.19212638061964 2.49117571223351 2.27819960601178 1.51641597864991 1.67193315721632 1.97254236508663 2.36456931837962 2.29407378697556 1.64494312730818 1.19543581876074 2.44806444854929 1.82548987958778 1.85317830297135 2.32310627875764 1.76694146091017 2.68931694304045 2.0112670292279 2.22600570571293 2.30064842109241 2.13408989149563 1.53631651054192 1.98909204185958 2.43579859110712 1.14805243022524 1.60712373674846 2.28412073292605 2.6891633469567 1.90614354258509 1.77709486360422 2.30177080334348 2.07641561654437 2.185244209124 1.89612834703076 1.21625125572903 1.59859656109981 2.48445932264697 2.17356443390192 1.7558002099088 2.01343000040715 1.5781338372148 2.08040719780021 1.93445740222326 1.30442937811793
"sp142" 1.95463238585419 1.60908241433402 1.52159649581489 1.35794199369411 1.54996833812798 2.20836875356023 2.10979979038006 2.5842310609656 1.79486173175896 1.77857315559252 2.73997135217483 1.66017505230082 1.54908342420732 2.53257872084073 1.29869867787789 1.71107402810942 2.20856991641198 1.87474281390501 1.71164352951258 1.8060209122748 1.94759336293633 1.7883701763179 1.86581893316978 1.75557768874746 2.16234980528339 2.36930941272975 1.37442913668958 2.18547391100786 2.07063770241324 2.56660267098772 1.94469098798274 1.63838569422628 2.36363669837407 1.7049316622998 2.29300861987383 1.80875877819067 2.03694815375507 1.3092502832566 2.10477673513742 2.54567250241462 2.68094874108496 2.13650145685296 1.79209652551136 1.72644762107807 2.26584814618693 1.78695419276817 1.45653465228648 1.33804636080661 1.64159251110465 1.2046109911254 2.06963111394797 2.14152497406898 1.75179205036858 2.04816842960069 2.0154015647 2.01108321921872 1.9260246166762 1.58265923617457 2.1726443321233 2.03188247588564 1.22795777348443 2.10182256454104 1.68042219776359 2.304708962293 2.37044045441826 2.27904855246922 1.65487429780436 2.03808613563565 1.9415253029373 2.06743857753965 1.97187104346582 1.4543486836163 2.32501503390767 2.73612506942118 1.69597162122036 1.39816100934203 1.84617730545242 2.45387656818458 2.68593229545743 1.89140739549233 1.76784705625486 2.26082817320322 2.57556441827025 2.43164024338933 1.75957307259681 2.63650088746216 2.33126345461315 1.63769247731262 1.52170267442411 2.19346360743661 1.99784487262735 1.56299794396574 1.85253777870847 1.66503696585038 1.86192423871488 2.64411012890143 1.92778248610559 2.58878208498346 2.81997173268152 2.18502608469036
"sp143" 1.22558291777999 2.5119363510396 2.16701094505928 1.52411556764319 1.65232316281614 1.87118496282057 2.35274739689213 2.22898906814594 1.93559042648559 2.13590901508373 2.19306784141958 1.46461151083171 1.47436337080166 2.85945182358902 1.96296093744292 2.18752734152092 1.62557488381018 1.41655120284524 1.91515446955951 1.70685445450939 1.01492486419257 2.25750172650614 1.7413973684667 1.27219913121916 2.28136271480123 1.67124336732718 2.08758552680849 2.64688689297894 1.66278107672216 1.95753232695033 2.80100582616596 2.24338084764897 1.71380133471967 1.98245534790653 1.94944562050585 1.25798671201518 1.3509075397629 1.95628369028048 1.20279098787255 1.47725550314258 2.75503609099 2.10081886757704 1.92829493348263 2.16384487205447 1.8997186699025 2.18082038281864 1.99152739518489 1.87920768106338 2.03876768877 1.94770742836312 1.41846306504288 1.88340700724293 1.99124407054989 1.92011678140769 1.89319212176076 2.61965366179828 2.03793054389041 1.9615534385776 2.41797630976533 1.98858006040431 2.15382093432047 1.90874524759639 1.71369654024978 3.03453886593403 1.49036833313958 2.05892639766881 2.45527476092726 2.10111430985749 1.91847520475043 2.208177155136 2.20463106611036 2.03442462971363 2.1901706527717 1.88836575719998 1.49998986789503 1.96769236454858 2.84011741345294 2.19445025128449 1.71485910430543 2.13474808233659 1.72512277830013 1.88109555727708 2.69755966241067 1.80584046618446 1.93128947954617 1.02238371435122 2.21977652670392 3.01969251424671 1.60268168191655 2.40590928384748 2.33819997053074 1.88282562480082 2.6434643159161 1.83345405507881 2.55751660250338 1.72816547001086 1.99989146571719 2.0705985978976 1.7458490340283 2.29313381541567
"sp144" 2.15306198132131 2.25148089226968 1.55122276412072 2.1954022915678 1.93569851146431 2.14462862915278 2.17760715455054 2.25403020949173 1.82723307454198 1.7937591600076 1.95943012772889 1.92112856179862 1.94549070172372 2.4766202729355 2.22209620527666 2.4040479435773 0.797702172663474 1.87895185785925 1.60447180752518 1.90017769760025 1.92331853746701 1.94431509971374 1.83303901053836 2.00122935324734 2.08700705595792 2.23224724862556 2.0172527357405 2.30288659099835 1.66113029936337 2.72056773247275 2.50058632886915 2.43259300430671 2.07597676979449 0.618848545489433 2.46712916664337 2.18007513385155 2.17070831563233 2.18805283946538 1.35398596356855 1.9178555393616 2.10283044899668 1.56164149327053 1.38996486851686 1.57313977913607 1.99689211334309 1.92212240650341 2.1897842433609 1.9337099753314 1.34466677461801 2.2669805665688 1.71851218234637 0.849233809260093 2.1294323514303 1.59423995929885 1.73423036115826 2.10578892596605 2.22495702152789 2.01586712104534 2.10181902915805 1.97896575344019 1.97761510961893 2.27436385099758 2.36259957679363 2.05100895297616 2.08587185851019 2.75791239391606 1.98927268168458 1.71261948767756 1.97281348302078 2.16696497548102 2.81561289099519 1.46702782677267 1.75006051269702 3.30664264079784 2.52770312913041 2.45483719898933 2.88213560071658 1.78503397665762 2.2159316188599 2.2448300438771 1.62359088313586 2.26288711128152 1.90883067723922 1.58693537586991 1.36258303537898 2.80347946260224 1.62425936642907 2.40841330071972 1.95891528838797 1.09396470575607 2.20414590459506 2.22338695903903 2.21608394276119 2.39123305980581 2.18967480889647 1.76526908284035 2.48374387486246 2.54859981685696 2.08135171082689 2.27686571828488
