"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp11" 3.05243834011097 1.28418930538902 3.88099649718562 1.94904401389439 0.746243556136723 -4.85731971563451 0.518352280956107 -3.8692221649875 2.85948232589128 -0.52988631335725 1.47350411964226 0.340679612330112 2.72241271060059 -1.73455836814882 -1.53746223202341 3.10219319714958 4.50563595084179 -3.58462284341345 -4.73459808550182 0.329837183362539 -3.72172805113775 1.92263175733386 -4.95777203526425 1.53772370055436 0.592583257433467 2.1336069211302 0.441991357788062 -0.789953115718105 -2.76085514398972 -0.24681111483077 2.8694553404539 1.94424299281685 -0.628064718815431 4.56702369622696 -0.094490396379061 1.83361398445808 4.45333856137897 1.83494568131366 -1.19369861513045 -8.60742403830761 3.80590501988774 -0.700200900742035 -1.81512018408312 0.426124239417633 -2.15698958848516 -0.33751332943115 2.52112855820367 -4.2805470446603 -2.71512006148745 3.52373256789008 1.08088592743324 -1.13579700862529 4.75833450765257 3.12309630644399 1.15629346691131 -1.948101300756 0.0311045663935954 1.6318398506816 -1.85097217506952 -1.70708858140226 -2.86162974797394 -0.120755157211985 -2.18192968734598 3.18779097092526 0.31675473458323 0.252561518373844 -2.85060173133129 3.44453968981776 4.56828452693649 -0.197453428463089 -0.146114991617205 -5.9952440985093 1.24095484027524 -0.516548247479548 1.446002325216 1.14246304267957 -2.95638296139797 -2.03556537668551 2.92436903305736 -2.46039796456331 1.4294944667868 4.69106903666496 -3.38531689338731 -0.201967347241117 0.176609536227021 -0.0580740181782596 0.323453950478431 0.433631075459305 3.38829963198803 1.85416573659839 -2.86023703770835 1.50398444511993 2.38655702581867 1.16553439689397 2.259253195076 4.29747529711863 1.77006140523257 4.42711756254462 -3.73398419335855 6.30115361895877
"sp12" 3.5503749859677 0.146317998545071 5.8139704108482 0.691910110286881 2.91021161990059 -0.0569269451652901 2.90227168289783 -4.70319155926209 2.34717953013946 3.03626976308566 1.18143670920655 -0.323308473592392 1.85617746223955 0.570591143597075 1.22560525147041 5.77421743739293 0.294482345833046 -1.66352779600729 -0.318699768385983 -0.111502299966458 -1.11702824426592 3.21764290251966 -0.16025379141379 6.14495792763158 1.77852074512958 2.9842617946246 -1.73839318364431 3.99968489435721 -1.72303998588323 1.53313801996234 2.19692694217471 0.95261714466669 -1.46872307791327 5.11858747704051 0.92277924435982 2.46690766244779 3.95861818270186 -0.0496552275947213 -0.539148791608769 -0.177741528214462 2.54148174852792 0.706516461556202 -1.0624607426238 -2.19216297122657 -1.80782559842727 -0.859119610788079 -1.13841449115825 0.420366353672125 1.90360000232842 0.952278317419933 0.921311738336162 -6.82246796657535 4.17321754926833 3.72122707712334 1.54593560272631 -3.16726234474392 -0.405823194490996 -0.859883625645663 -0.900426746500605 -0.354423403443219 6.1847297034484 0.925668269629562 -1.63242031081264 2.85842875920648 -0.52648931914273 3.99370713901698 -1.21733862548829 6.63023419135737 3.62788386413202 0.920178374369081 4.75793530899947 3.44898857973075 -1.46863503324001 1.79294087133518 5.08564850867509 -0.155595021866999 -1.69748320402243 1.23481570919125 2.89722652004114 6.256646947404 0.471724578782573 2.89499069881442 0.337690686682891 -3.20444561873015 -1.78603993696985 0.891920413446494 -3.63717923806773 1.87540714721198 3.7777792244965 3.16072443183557 2.49839334752022 -1.92719049285912 -0.357471779588075 1.66595173467328 1.07586506133185 0.449670819109461 1.25657917593967 -0.709131764675123 -1.63008805899205 0.32486468662902
"sp13" 3.84218432502681 1.25843257322602 3.87038645403802 3.86026042825734 7.08632661663514 2.70043973502001 -4.29639442796429 3.05251067866361 0.643608142655135 -0.255478856555567 3.16433704061358 4.8669674012049 0.602210804772994 -0.389678010151863 4.0190891696717 6.84715336226147 1.12240453833991 -0.142657860123072 -0.0556565703056608 0.526585775996356 -2.7765846495347 2.82154996390241 -1.11442009157928 2.69802435391679 5.1122474420011 4.40096006390529 -3.69595751084982 -0.241929210291993 2.78784260617017 0.254810753119183 2.53311596230919 -0.422755936403124 -1.8064611800159 2.6266019836268 0.651731672632215 0.686497654144258 0.432850252559427 2.08714663232358 0.789325128847132 -0.00220435163871938 2.06901878103136 0.762463543302206 2.48251708214488 0.603137609454473 -1.69713291585018 1.87158774308655 -3.31187523987038 -0.644257088708845 1.88924848542343 2.01858485178788 2.65044922668416 -3.6494644368864 5.71187580136079 2.83140808328949 1.73722368743457 -2.70390356768273 -0.161423038796706 -1.54626936812257 -0.521162270310085 -0.394497161701987 1.33536204641983 1.37498762900199 -1.65507464305119 4.07335474828867 -1.86493794377654 6.09741219472355 -0.478750756371447 6.92600441983511 0.440235704276811 1.91702650485744 2.45220710938177 0.664943968471241 -0.0245630696689616 0.675720684348997 3.85176225082936 -1.51544847713772 -0.595528063793894 -0.973704612479632 0.375979614825233 5.59256759744959 -0.274478115308389 -0.528173028699428 0.804720292259623 -2.39278526813172 0.953904592748209 2.10600842464767 -5.72815301216681 0.150532630481558 -2.9335118604818 1.63648922786146 0.463698690140488 -2.26088570158002 0.265117510342998 0.600200985931443 0.731264500544151 1.16582845687453 -3.14720169367837 2.61528045111885 4.88359474306695 0.388116286395192
"sp14" 3.0904916738204 1.16150677952409 0.577589986861532 -0.0682935684030998 1.99415526397905 1.32338823815944 -1.99281363248357 4.2111959006148 -0.754292884728132 -0.666519328615448 3.41091751853908 -0.888437929236018 3.74125653582694 1.38405978224487 -2.46570534599544 4.7761212576118 0.197179627299492 0.0995070260344016 3.67153841443121 -1.67787494242861 -0.474258436897688 -0.0506634066310114 0.235026166456229 -0.0509579718531044 5.36267531068953 2.45673766754212 1.13773831055829 -1.46895265468773 2.29136873223286 1.27439006981606 1.31483354755314 2.41080774028597 0.372753128480677 4.80252763097796 1.49191892728698 1.6198804612015 1.7570817817385 2.99843725757047 -0.210604911770065 -0.359086503017326 0.0433711971859416 -1.99334565468514 0.179538754636733 2.86702712041611 5.13093555366146 -0.296755665830708 -2.84675114185005 -0.0912313119482697 0.315770449332719 0.191848387781716 -0.69981415923754 -1.67366805797191 -0.308138958345555 1.4700123751434 0.964983011840077 -0.871792747374882 5.12975775305791 -0.0960096911954421 1.92675050409534 0.769429085505215 1.91692508990386 2.80832475183272 -0.971169556005321 3.89286443136484 1.63286668662639 3.40287476745136 -1.34891928858845 3.49182520687465 -3.28771278967695 -2.66677797946775 -2.75118962772433 0.119980554312295 0.973395246192 2.98305801407632 3.02207098901466 -1.76112477678442 -0.91420320365372 -1.98404658237847 0.132622916925051 3.52000902454882 0.160043285663252 6.45085879166093 6.34185004477295 0.688176555012955 6.53193853425052 -0.993676022703662 -0.362054722178187 2.51475846071376 -4.23206388803861 -0.843725461632007 1.01206741456866 -3.0867310255269 2.6391965275856 2.2224407880385 1.15718598982501 1.50435185498576 -0.547359349705441 0.765776926850845 5.04611857297751 5.69770535945465
"sp15" 3.20113435020313 0.899851306361949 3.33052754457318 0.795411692982848 0.892758301461474 3.63016433361066 3.04285679135626 5.20062253938858 0.685414407244668 -0.829103653561822 -2.77470347139224 0.227013869772573 1.08265745228591 2.230515628845 -3.78208051423041 5.83209442438196 1.13483509634825 -5.14533887390847 -0.242753329967387 0.200343854205396 2.15620180401714 4.54021615058067 -2.72662800049356 -2.02891440354433 -0.829339537565746 -0.0704598153138735 -1.85627926472883 -1.66187486766368 0.24709068427743 1.64096299884335 6.00136052980043 0.829471891023205 -3.36800490607823 0.717085487247636 4.29060267758518 1.37595619442304 1.19484108362646 2.54427175133676 4.36730550604875 0.544918138877325 1.76499304235251 0.650009863923091 -0.0193290709714545 -0.787579815567689 3.55062233496744 -1.31163538982965 -4.42653657612831 -3.35207672727048 -0.302545965929472 0.247673865924633 -0.593398493124738 -3.41350189492635 2.30973100546736 3.15682717836913 1.40367208159871 -1.35221701221799 5.98421406935489 2.38713865493531 -1.20588997953289 0.699796589810826 5.78366492012819 5.57241016859215 0.763548930566011 2.8174811068881 0.926135867048143 5.8447968551103 -4.02664953541886 3.57450675955052 -2.5296439814638 -0.514317365133468 0.501027072455902 3.98455205296319 4.11907643684396 -0.0834703737026149 0.982766113530817 -3.60665668336217 -1.61775240892331 1.64118546108379 2.17441731082877 0.20765161607344 3.83519218585178 6.35303092427616 -1.92861922960367 5.71465044459675 -1.49927996562286 1.81663011278133 -0.986900465000157 0.437310409350143 1.08190053491795 -2.95019283238111 4.38267502839942 -2.78982449066951 1.0082315501112 0.663829530231899 1.80696090646511 0.436238110653574 3.35408090069307 1.68311093093114 -0.687164894226598 -0.394626855976703
"sp16" 4.02778364888311 3.40005146228967 1.61999117471505 2.43198899201198 3.06018971332492 3.25268196571401 4.28791509273075 4.0396446358314 1.20095921829002 -0.714204579998234 -3.55859792346436 0.0310379589736236 2.09061162316916 1.76169687808178 3.40894653592346 5.46109078617914 6.19043140241517 -2.34131658891076 -3.10878115078538 1.26643156242219 -1.35294047305557 0.437084441257581 -4.29584080031274 2.48160915956802 -2.01481646240269 2.41702033827564 -2.02725982693148 0.291547621108456 4.40020419751989 -0.280449062777458 3.03755984160661 -0.24554424698271 -1.76552370641683 1.48462257472545 3.68992275323848 0.926609173435914 -3.30657115105492 3.47752509509196 -1.80005363922525 1.47427842696529 1.41811861431109 3.22574558795378 1.40934463626218 3.06023417616667 -0.889672779720561 -0.179811562075902 -3.89313772723209 0.119865945603711 -0.136495060997426 3.96414621327807 -2.16730174913427 -1.8676377459424 -1.5518709818015 2.29820150208004 2.98151393112213 1.08986668544157 1.93492314880585 -3.4601790406717 2.76284929356621 1.23921518209228 3.51617461076761 6.09638740256869 -2.94091914607737 1.28331276260977 -0.0669614799619112 4.09052924750598 -1.16331081101788 4.06019421670497 -0.505674491741969 -2.71449999809298 5.76144717625361 5.38779724545596 6.09320556427481 -0.916560662905437 1.12439143196782 3.69977082166929 -0.54551022830516 -1.90843159790806 5.37970428338598 0.149600947666694 1.57834324607616 2.19570226044762 -1.45821496498277 -3.67223845485702 -1.92311735724768 -0.498048053128806 -0.56936186874476 1.92813056274926 1.87640854409189 3.55316954864027 -0.659854923782221 -0.982767697859827 -1.76192820734973 -0.238652423648024 2.28675761738994 -0.185215649860156 1.74785835130757 5.06169143200845 0.309428909482089 -0.330967851730421
"sp17" 6.27752406565343 2.78431242826721 5.75651021104636 2.26472709825633 1.87494794223525 0.804675369320563 3.28748318997716 3.50512212377141 0.894901693459244 -0.672587014775839 2.44134951113599 -3.31340091093025 2.05380865583345 0.734425598875817 4.8156147037475 4.10179056717764 5.66001132648608 -4.14007560591032 -4.49920225560092 1.30676649127217 -1.5322530742536 3.10677892925005 3.05419211869233 1.87667110514477 4.86367127947058 -0.605536526149447 2.96237054214255 2.32693374314305 2.02358154116336 -1.79283154007373 1.85134577945154 1.98064909185693 1.78864362279897 1.14760807275397 3.23527856257175 3.64312573078433 -2.48537249619757 3.47599693454605 -1.96069787699212 3.28790796273807 2.48833802599993 3.05391516015856 1.82906905387498 0.161158121099137 3.93376195624583 -2.21423713533798 1.18499329964605 -0.525433411857432 -0.615430955388325 3.52469762258508 -2.50652505908839 -0.338274527047245 1.17860917008666 2.61354222331834 2.37561493206231 -0.77788444887199 0.685138118847321 -3.83100641989933 -1.03221631474817 3.52560569282675 1.2470160349314 2.72233859575686 0.420286629472472 0.699121789987907 0.322758761076733 3.12323023741212 -2.92372294416131 3.94534815819322 4.91224497820108 1.86678966590604 1.28864367055893 1.69757942898424 -0.000774508651585919 3.05807195353174 1.72099890173057 5.15074705692551 1.50279599540187 -2.78838266884498 0.101244343778954 4.11282810021708 5.27602455927589 -2.14292466974285 3.49759672551543 1.66078542652161 2.40317039216054 -0.0527961219470235 -2.68129131626943 3.28662408575498 -0.0393108364595629 -0.268660498051793 6.81432673229813 -0.882371841194012 -0.37326532062974 1.71847135407631 1.33590520049469 -1.33202503132226 -1.84024239220907 4.01136949662594 6.22185083704538 3.09471721151969
"sp18" 6.24495703160641 6.22479809401233 4.74864858957075 2.62941371048112 0.513378388125771 3.95995533036619 3.46186886980911 3.59922062706209 1.84580057218226 1.03671775756409 2.85047444926337 -4.56701213076359 0.72832429664181 0.530503350398379 0.706262389692329 3.46577667408376 5.8688241075272 -1.95528442763613 2.87973245509517 4.40526849026791 1.7354665862998 1.32478209666258 -0.16547524487474 -0.85233490831376 1.83436096541244 1.89114023673335 -3.05560403651371 -0.850022124575452 3.01267832631504 -0.21156608933795 6.23717100262328 5.5035579438372 3.0843234968897 4.44702688006041 2.84806269850219 3.83411012961564 1.24549879627731 2.24414406657791 2.77683974568038 -2.13821622199047 3.48796523580267 1.98841159043571 1.56463287507019 0.890487957286223 2.3764037725912 -1.02382017308748 -1.03792430212398 1.29472750904787 0.746108204553652 2.5692338727417 -4.65569128507422 0.0145153113624469 2.22096581505773 3.66833798278662 3.16756382062654 1.73594788572512 0.166796288239002 2.16085611889794 -0.392379500007058 -0.469899692429792 1.9722490121186 5.51190875504071 -2.29671622342078 1.55746187599212 0.206347332353763 6.02576445942177 -3.04792752266698 0.951356510299533 1.18155458725577 3.59007741999108 0.459209054090813 2.32949741239785 1.7873693477851 0.70561379683747 -3.16337445073227 -0.757996618270485 -0.44737870156734 2.75022807569976 0.769606589842103 8.43102492532524 -4.49916050403053 -0.509982691096877 5.4480747582432 3.87719567497295 5.12274462830877 1.24396471909642 -2.57432922471348 3.74236133018451 2.91944566818682 -1.38177711917514 5.78100761367249 0.612708798518968 1.68890610892873 1.27194108639785 -0.666013404196285 0.517535982284078 1.31753948172943 6.6251875237734 6.59871220809576 -3.00651250032471
"sp19" 3.14813786774823 4.14544265432455 3.59282404527117 1.09388265825567 0.813193187935735 2.14297797101593 1.50138905932792 4.00952525196106 2.41969774516378 1.56523477320559 1.4931540034077 -0.411597915436009 0.0179528345894026 3.64012912750701 1.23405101488632 1.56036064991987 5.05845431712975 -3.01933280833202 0.91159265791915 2.30940907017312 -1.72393841410774 0.961179089222422 0.879060844322587 3.17287726469495 -0.84169879234272 3.61901599653645 -3.52848138157033 1.89872173601342 1.31083999318711 0.706189305955976 3.43539475283982 4.27690016900794 -2.275929817578 6.7648062160668 2.69703735613567 0.934492478138078 1.16384319846699 4.7124914260607 3.25475550627677 -1.2571953906218 2.13057808365784 0.38979080585958 0.349836955160113 4.87357299488428 -0.864667068722507 1.61633580959701 -2.28667203549441 -1.54377670131334 1.04296205414528 4.82481540578642 5.32974835694475 0.791423337097247 1.01774377068952 0.744257535281608 2.19851150412944 0.16015277927673 -1.21887429406802 2.37546442450049 0.0786052175261049 4.30383988071444 3.55716654232341 5.14506229930801 -2.48327506301956 0.577057531085502 -0.205104573718954 2.82367963857844 0.792722173022535 0.85450859677897 -0.244731629285322 1.94370476349355 -0.369968548988676 1.42673429803185 -0.727541680218934 3.97941343202361 2.18638912311634 -0.430804776478681 0.0805683627587059 -0.351183060268498 -3.14267268199154 7.04391469626133 -3.29227848236819 5.20598718233128 3.93387541520516 1.6192073531355 -0.199196670859299 2.46322671380746 -0.432377025807749 -0.102543919962114 1.87202511123098 -3.1070764968849 3.25079795047678 0.960472114422737 0.325018062373475 1.49675746204183 0.378868481450429 0.638535043075424 1.73688716203389 2.31659486385163 -1.55273819718286 5.79630812829701
"sp20" 3.83744446083385 1.33775723909983 3.07192092271174 2.04522816619002 1.26088308728628 -0.99500339640211 1.84892414911016 0.896279133713778 -0.256082456982661 -1.74332287117498 5.73076837605159 1.60181437114822 2.29939561264129 -3.89843900482208 3.25634652449719 -5.27339813750656 4.92907357630775 -5.45082065569992 3.26746081754492 2.43340593695591 -2.13053774536998 4.22727056354049 1.04438003088422 4.127807664934 2.42198942293725 2.86383781363362 -0.664835467899342 3.87702530832534 -0.581455955335076 2.43100737749449 3.93319762336716 1.11739813203194 -0.965200383873957 4.78056756638095 -0.327548500309409 -1.16258831954182 2.60796392897221 6.95551269508002 1.37653634922838 -1.98561002857109 4.79054776462361 -1.69570596951868 0.763954346552834 5.56146403470428 1.84603295822131 -1.82147956042767 -5.44028100772114 -0.439547196108008 0.748723380388558 2.14776427207652 1.58429373491599 -0.522202344742145 3.5697891437619 1.89668678555677 3.64500434335126 1.86806059862241 4.83374598059786 0.511795684877933 -0.57437636415043 2.81350083100394 3.78487955866137 2.16550910532791 -4.87705669125988 2.04914509402867 3.11816586620024 3.31926396812865 -0.856121135672521 6.04058660587369 -0.155504187969 1.74807565875861 -1.59719153517916 0.632937997815861 -0.750635647370992 -0.341036406568838 3.71077060942817 2.65777875959511 0.4263293894643 2.09530783837277 4.32881688854181 5.5643940770189 -2.19703979477416 3.27328010263705 0.856720771396588 3.23625586516063 0.939803669300328 -1.11549668905194 -0.232759193224983 2.70290977304612 2.25052269431272 1.91012886956553 3.34386493127166 0.0177723291673865 3.51148194555347 -0.34572654855312 0.0864885178879172 -0.6017556708218 1.13431353395422 1.80485134366866 3.24841495856153 6.71488226623791
"sp21" 2.82928974559992 3.22441717616442 0.680249060231001 4.20388035963059 2.13456608036678 2.34782806292812 3.15240565031641 0.303198133073599 -0.243890913970942 0.945340301291123 -4.74599549531862 0.716996847319018 4.4970080958206 0.945254185294708 -0.112773090123869 -5.31148826688444 3.00975056924814 -0.979884208089076 1.99721255009256 1.68722999492987 -2.1174604444298 2.44760626196042 1.12743600221197 3.69065399509579 -3.63274833427562 2.4622145747679 -0.346335138761436 -1.30435994836621 0.993298952058608 -1.16526173075188 3.75911863958602 2.72307553840678 1.77674969575271 -0.931259663428008 0.0591049460410034 0.928821558121441 3.94375884229186 5.93268851147955 2.37436028603916 3.40660007287979 -1.87680630431802 -2.62243196348774 1.80079338203331 1.38157634331562 2.60889887015283 -0.882518285280979 -1.63760597173106 -2.88148099148784 3.04192439864715 1.81348623768548 1.96526256635034 1.21358837981719 0.567767468083026 0.554061318759797 2.99234360603375 1.69157490038928 3.92393877853197 -0.327699260422128 -0.698704937766749 -1.01187243394953 -4.35658174085595 2.96799980927342 -4.29654668476927 3.75302571907301 1.91175145707466 3.42266076110783 -1.02144650813399 4.92128409674559 0.348346417793334 -2.00665898252917 -1.58176340453029 0.598923028575247 0.849452090269161 1.42253298135397 6.0963180576446 1.87323620502855 -1.74244072471021 2.35873826599739 5.22261594953166 5.13407676919593 3.5209797116215 4.72220057373281 1.2278462413825 -2.15842473641543 3.38534552975129 2.95774175278572 -1.90310782271646 1.62790537633747 0.877368134327944 0.400446636607274 3.00641224614438 0.440973794121998 1.9271720922763 1.80681615601158 -0.334110911804464 3.66242751463495 2.88159906745463 0.218271349805152 7.69154769923178 2.26077250162551
"sp22" 1.32326456986159 3.42807095146524 4.57409214433801 3.11223002187738 0.695165677177243 4.37844517960039 2.19219865514933 2.84068234905894 3.46260240978824 2.84750403454051 -4.51655564833517 -1.88731751199988 4.49569429731702 2.54919342880462 -2.26025910433488 -0.2068219095932 3.62674941284115 -0.663210994351351 3.66571840503319 1.45921046730352 1.86123137888166 0.686007275872228 2.11044937689126 3.64666867050641 4.13628291596907 3.18321535797961 -0.214081343037376 -2.14768810759209 -0.187289771294665 3.27589596871619 1.63985462301469 1.14211340784594 -3.14259764008364 2.72660093880493 0.672006099080223 4.09052044684503 3.96901853099079 5.71369136950808 1.92725554527269 2.94967851526742 -2.27835697307887 1.67003700994303 5.57854863972704 2.6035846279471 2.63372198906839 0.660629511922178 -0.0759767345926471 -2.68130095686165 3.66798974212909 3.73539193213388 4.29103606093315 1.54356476642288 0.817060434266529 1.41466524356467 6.80799684568904 3.38178410875229 4.2441492467308 -0.00125013432608698 -1.81462576972069 0.0640168079420779 -3.12720504926033 3.36599176746147 2.8740252629083 2.00211528576209 -0.962719553897244 3.2096855500088 -0.939098884310243 6.63437122110849 -0.905567923842754 -1.52341315766404 -0.871507655367831 2.70717810736259 1.2893094760041 3.00260758302576 1.51636789269193 2.50467442429328 -1.40310625275192 2.16015890817015 3.77457046446284 3.94992585265423 3.23385487560362 3.90871725429766 2.1878346482379 -1.70944911322219 -1.09080660353182 0.864005611710649 -0.813255305072851 0.917512095362939 -1.76569868090342 1.95349062503164 2.89530428137438 1.97252459736236 -0.141175390280531 -2.51428960155435 1.11524209688015 0.940584658589765 3.870543587591 1.70727419127987 1.84652403994 7.24317211098825
"sp23" 2.90904354337869 1.56240116382258 5.31128083558624 0.940657746229686 1.33622522626688 -0.468141898644278 2.3028278036677 3.34406268336254 1.3042329369187 5.11839939806885 3.92073751300177 -0.371249263141213 5.09058204474362 0.760116567294338 1.26393935709413 0.740537762683709 0.43300868248251 -0.950089792401367 -3.02484644890677 2.5142701751173 3.07482664727834 4.62669587069914 0.541869748178308 -1.3096633071159 2.4648606219437 6.48712973115718 -1.02612234451988 0.429981424139003 2.19833573549724 1.64138620702794 3.32009361430021 -0.0300419979781108 -2.54242321917382 6.46619028949339 1.95122227462271 1.72486927004663 0.298260550904956 -1.44762819572676 5.34497797703003 0.947962503376251 1.89495607348249 0.987421666322433 5.55250069211041 -0.0584218232439522 1.18746662414393 0.423866813700454 -1.46691220380541 -0.336708126068429 -0.538137574283258 4.69792826798031 5.35819438930447 1.51612641177747 -1.01915924427724 -2.63948936281651 6.54464352266862 -1.41304049732792 3.9270143908756 -3.23680076191285 0.203367100585804 0.835496061668603 1.25417510077336 -0.344090000402646 3.58109052902809 2.03717938880825 0.618771565340017 3.29348000394962 2.37810964580794 6.0212672771551 3.81932329092042 3.11899056093044 -1.22652147656281 2.78480665690311 -0.924576796432852 -0.26226195006197 2.16978668029931 -0.0530936807499592 -1.57411453078297 2.7496538462584 -2.24908497347708 -1.370327628156 2.38814916687842 0.3303914392711 1.21215958191799 -7.45910341027742 -2.94219718283189 0.425539367514024 -1.6739766720407 2.02632896107781 -4.69573466460647 2.25400918432644 7.43942452079361 3.53057346298274 0.433836885460675 -2.39113994021618 -0.0973429030603512 1.10954413665368 5.30935536866236 3.63784626132964 2.79460659664034 -1.78654007079389
"sp24" 4.16047221513658 1.75814340851189 0.372006863171602 -0.787345183108486 2.84836890390873 -0.970286261384213 2.69079543732315 2.68686790860133 1.21810630856314 4.56426910447259 3.16633084626007 -1.17825138793542 1.72573648309095 1.80408928631847 1.79352886201643 2.05316293133684 -0.392071230994893 -0.649263308787319 -5.42443773167452 1.55889040440807 2.96103099095063 4.43830489823822 0.0623619805980614 4.51715943716417 0.929793145720738 7.54418421861003 -0.861365896986558 0.102136406378612 4.54508160119866 -2.15910128638401 3.68358397993163 3.93762825311874 2.31598334237765 6.51587846254375 2.97293114329949 2.71596112227778 2.67138576046265 4.25522091644612 4.36517381210244 0.952645886202034 2.84762767393997 0.12583688001081 2.87194443608555 0.0521310627535063 -1.07520515380628 -0.156855159223561 -1.98759580422706 1.99645408861624 -1.14478325315973 4.34556264799567 6.23512374725521 -0.369857465832804 -2.57252718564321 2.75460301959277 3.5232481433797 1.57230909756872 5.33175358748439 1.42935857710637 0.0372412178404525 4.39885141136958 3.13164492492384 -0.243049263155392 -1.27059357815339 2.36821264770754 0.686640615079493 8.64738076759528 0.807029349180191 2.15529884439931 3.42078159889684 2.2724196543838 -0.0137542513681756 1.28457476881157 0.517300652733842 -0.584042746910283 3.377919182022 2.98696865145652 1.01150398990421 2.2208205024013 -0.770838354047158 -0.244280561253018 0.848364444622379 0.675228987501527 -1.04990606653997 -6.21225990456082 2.46724902428626 1.99549728878868 4.56310844531474 2.66018455267185 3.72794549035149 1.34050780541201 6.55696443769939 0.347920353453922 -0.0355383051813201 1.4821269116311 -2.22693658976984 -2.27330058664013 -1.31645882964374 2.40048022396901 5.75005968024467 -2.13613903984153
"sp25" 1.97303100621028 5.0801653606145 1.58876006900561 -0.580954924935386 2.29950935602607 -3.02752638470042 -5.45883046866862 2.6194163549115 0.257096307157 1.10553983879342 -0.341802880573869 -1.57952377085984 0.671125881733955 0.929714992812918 2.59784824806054 1.87100564682309 4.74729687758834 1.25007105198913 2.22180966803293 4.55845226099092 -1.58557976834155 2.18451090859316 0.253214849425849 4.30425689219576 5.11148284033056 1.20724693779746 -1.13475942439138 -1.18380273945447 4.23518352822602 -1.59066566022626 3.78174039029206 2.99797977687397 0.78040503223706 3.38666821595328 3.76343349158958 3.62555988874017 2.60783344969407 5.87573155189173 2.31577340517097 -1.25656088883524 4.8524184382213 0.0878522369019139 0.391754220145148 0.892653847946664 1.04135617526219 -0.694348650791257 0.857407282057659 2.65923204073557 -0.641247399075083 3.2002896430612 2.27602273632245 0.311181888727772 2.10750724068518 2.7540653869932 2.23728663305946 3.81026205844605 5.93799900505906 3.30329640624672 -1.92901665029092 3.69025189694903 3.80291107466834 1.97255377529043 -2.63733023700672 2.96710355764151 1.67315610682523 7.06616615349394 2.76611584241342 2.46154014423677 2.05722814576632 2.96666767369792 2.49085094939856 -3.52046072655971 1.09466699967865 3.10688425204267 2.18179088622781 2.44093005503269 0.56482047557956 1.58810594654879 1.89225164690798 2.25578993482111 4.10404201921832 5.27425101788265 3.68180927768569 0.31610518538134 3.48248506020557 2.35276219250326 2.85324800247869 0.582968723455884 2.10598779766875 4.50940953533605 1.84875958811221 0.745371301439286 1.68424801290622 4.1917945103002 -2.79357300536038 5.64616026475669 0.880669746699904 2.18885776198566 4.44567939221395 3.03780491418593
"sp26" -0.0440280754084335 1.02610779166142 4.20067821468101 0.493564117825086 1.25501118005192 3.41840651069327 -4.93704949296236 3.43915641435203 -0.819187583104953 5.20786953363665 0.751501602130143 -0.552114722034868 1.51402665055998 -1.4992299982756 0.0188317385408396 0.830532037797087 3.59598999104962 -2.32795547448534 0.628625838749435 1.98677723687478 1.93245312314615 3.36495203269657 -0.394264395104779 5.43927352343365 4.80477864626607 0.807229287918428 0.199634779466495 -0.209242363303564 3.12577816437527 -1.44851877974884 3.38349839927313 3.46174058576856 -0.311918989354042 2.81167100733595 0.979711166696442 1.82437171233942 0.392837382432586 3.74800369840657 -1.41527875980772 2.5347207980022 4.40379094366677 -0.480012696258878 2.50894450554145 1.72211737125094 0.03907163488683 1.27930907507225 0.774806205599298 3.51817832345279 -2.09504518621746 1.50718342075181 3.236029592971 1.25366087132133 1.3246239715862 2.03013047880004 1.21901244586715 2.20264117465127 5.86537226331174 2.53121235646044 -3.84893971141759 2.78769549787436 2.63367688803533 2.66349124776815 -1.39128141078129 1.70996345836847 2.33655007681309 5.17078720334555 0.660220465900902 4.17206286118476 4.23788447561687 1.31554332324414 -0.513805425797985 -2.5243869370491 0.486189792693997 3.2545594991803 2.60845050935565 0.688747585328071 4.14499011232705 3.28226623169837 0.868573868094489 2.18167819512648 2.78080504250627 5.69822051507136 1.40712424067269 0.165720069348405 5.34148589521116 -0.807018268460269 1.21419305462715 2.26415822270846 0.941030096526839 2.80445222389515 1.59399310714329 -0.159829702369044 0.153003553297396 1.92082938763518 -1.84281690324278 3.04993343854121 4.6805505541126 5.34691479407326 -2.13245215975548 3.21067324617502
