"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp38" 2.6591708646434 0.44133857087662 0.543473977126116 0.890324877372961 2.84125176325302 2.83632247207562 -0.285441684486786 1.65088323702543 2.52771435488086 0.672224451471479 2.18907001282729 3.10087713998535 2.40587828872833 2.88919550419411 1.85965431055484 3.32499159208949 0.81350203987516 2.55753898965214 3.00438001478391 3.38808962763115 0.627596078476715 3.39363530566545 1.08773998454861 2.49878025899673 0.59846552272398 2.53771529476912 1.13601817753773 2.06875505268084 3.00793470608708 1.35100669983173 0.678218469667408 2.08610919165787 0.939795952401133 1.22496164839238 1.31777932158735 2.18155905673151 0.60471784466884 1.04101106452699 3.29672372214767 1.094634007313 2.52917371681368 2.75826553349622 2.88823398900177 1.15967819330134 2.67892302393384 3.46837980504989 0.177874054517723 1.35856346765927 3.45057511773679 1.2135367984666 0.534643769705712 2.54735675438881 2.22511607144816 -0.358341345479909 1.55211640680188 3.01896807413981 -1.86510690127257 2.23170498335953 0.170143257094887 2.59605074429605 2.92267522628515 1.90369978086975 3.87241179438036 3.68184654789736 3.83476095430217 2.30485003339675 4.60319621187099 1.9617902971827 3.63797775465641 4.14949553748735 0.8049904048881 1.66968658288607 2.38025441935764 0.128653712088021 2.32520741051882 1.1582167091004 1.3803788749439 1.58495220142743 0.785104895469591 1.96049379553484 0.377024045888331 0.752676556012599 4.38630639906553 -0.299936463684807 2.67991604336198 0.821229452364553 0.214508115290727 3.36820309461837 1.75760050770064 0.188013689277287 2.26707531225126 -0.614232811698343 2.95705816165307 3.1095579837013 3.72651471607075 3.59753794768893 1.57521080907068 2.26692743664359 3.0811342701114 4.83700632881658
"sp39" 2.46240256193969 2.81610351999991 2.25976793524936 0.597385854144912 2.53709881439089 1.10673761606817 2.39546909793562 3.709427363585 0.365683866795414 2.24408440124477 1.19228391999454 1.56685553967649 1.7253510256054 3.20009352793705 1.70884416457258 0.488021913177234 1.86128148791083 4.05736478055932 1.4752872346789 1.20204414341005 4.73745452690726 2.65005598979195 0.0195207878064261 1.94267631822896 0.838059959131129 2.63211065564639 1.89849682408985 2.55820383520424 2.92849136214087 3.87171501294655 2.79506129395257 3.35514157781134 1.83602884403889 5.13285982671379 3.45622997149967 1.44338793566897 2.63248359454207 3.69163056539746 3.63824985636629 3.05911405197722 3.04925422838545 1.76453888594744 1.60097652469241 3.2606327861432 2.76612557382504 3.13325066132558 4.16452437110834 1.2107838721719 2.92577842271585 1.72611790722788 -0.100355756163111 2.56020841568721 1.4471269831866 1.0029576145914 -0.0981229060077043 2.80786445077988 2.96391238981941 3.1818757227972 1.80226588963979 3.29158012875082 1.11040020089402 3.88038565042802 1.51413911748277 2.61286265676628 2.45202049790205 4.40188433725172 -0.117056446429956 1.68011859778975 2.74528750047914 0.921181285578532 3.57439608920922 -0.913229029039075 4.57746245432556 3.10618442501783 1.97791079184534 0.93827690523947 1.02643191441915 1.78681709249136 2.27784520662705 0.548303262774415 0.907896211380464 1.22207366004108 0.938213550977691 -0.0938436400717552 1.31353039207156 3.30438187332531 1.41735469157168 2.86300535180973 0.744673119118465 2.20199004405254 1.95636043402378 0.855669789118335 1.68197893191073 2.5546479063207 1.8868411486468 2.31757391460932 -0.447329308844581 2.56413004721015 1.56864630862894 3.12637725685399
"sp40" 2.6974898673848 4.14138821848156 3.3614068004849 0.941288487557872 0.199191796405097 2.58187184136364 2.94744975696638 2.95762950419393 4.96697098902002 1.16832161418175 3.08981839790962 0.0413378592011458 2.35518620719003 4.1872811061218 3.15741999815781 2.45068158076753 2.56939410451681 3.22559195990334 0.100507150689012 1.86312676642114 0.613026868423491 1.8706477617157 1.42004316902771 2.44673630315228 1.93969209415776 2.50207342796933 1.90722782470019 2.5552881226344 2.14839320087555 0.696372961788669 0.787878303584195 2.49754199247285 1.3505827616996 1.78185361109786 -0.280857746475938 0.749298253348533 1.24054883246237 1.77389389944529 2.24219654073188 0.0834559579280961 2.71275764402929 1.31369161491205 0.0666135962665543 0.50605560712362 2.55837392864539 1.6155403619478 3.26004807735611 2.22862640318269 2.69601886401873 1.19524849617718 2.50718307368566 2.24146730652302 1.69583125718721 -0.982822908096295 2.39941588858041 0.762905135021742 0.635953212675672 1.43596122131249 1.59595008123603 0.335748846155296 2.08006361118407 3.35411990010872 3.95534211699052 -0.455436783282236 3.33812393128044 2.06274329429848 0.685277700667125 0.678233440642393 -0.634272028369486 1.28640718610211 3.62238717818936 1.01288076996242 2.90916238855551 1.30750713279358 2.81659295129121 1.16970546035471 3.71107794310491 2.21769648257483 2.4109134036008 1.83517603023405 0.131430021038205 2.0882065096394 1.47807417560851 2.49627163525557 1.81116915783951 1.67561806269719 -0.0971468129285114 1.02607324801629 2.49383796692008 2.06228795739076 3.94678391236836 2.78081567791533 2.96677199188962 1.75460715445252 1.32261462944636 5.59986902773526 -0.622026935514572 2.43278811972505 3.34866239787102 -0.948358752377533
"sp41" 3.55791637404729 2.38032639217057 2.97710079625179 3.64511692201697 1.5280827921151 1.29005485355638 1.70073500053124 3.13856713174143 1.67720501177675 3.67466387413205 0.394676817769603 0.486439899795633 2.27829439920463 3.8098881331349 2.05985920258238 0.0420797949100389 3.24584899403586 1.15213950933462 0.839330335977257 3.6065417820762 3.80711314393438 3.18695698448073 2.29623915705709 1.73772362227359 1.66303303038014 3.34568899681161 2.27300284701754 3.85396279765949 3.23444450666898 0.668383927689999 0.666492379130158 1.47053803965552 1.44343533214326 1.4115476220151 2.1905977997095 2.61938489922651 2.61439734770823 3.35165868649 1.66143026484374 0.449668915058664 0.594149782987069 0.163921254159886 3.81848736380161 2.4233728747073 3.45295965003755 1.14746486217386 1.85663835904349 -0.323231269882368 3.67352370561761 3.14399290893641 -0.139275574442551 1.33108945659779 2.3916352250064 1.97041667541031 0.279245610148888 1.11284914960885 2.56064533658492 1.5276425553621 2.77949777275619 1.60562439318415 1.83501113850048 3.20153481905016 3.0997429894162 1.20891652754735 3.06896834516392 1.2709225647009 0.18644399246234 3.48925547154774 4.13770297927424 2.96418446082857 3.02585684725262 -0.465263542610437 1.64123436111207 -0.746186900512967 1.89152753832362 2.57069095164324 -0.585948284564875 1.04636504152314 1.08313414778313 3.59855449860093 1.17322100057924 1.36509714241538 2.32454352463635 2.59621342151454 2.9941937490077 2.5261486957498 -0.40598671496381 0.469951372778088 -0.384284353855628 1.06519871277692 -0.176503775265728 0.71018914596069 -0.205122134706765 1.19655346337831 2.45773326303814 0.711848621857974 2.205229357659 0.880701321987283 0.619284638160707 1.91755258006024
"sp42" 1.50829242203448 -0.150287892133737 1.56367097316886 1.2747719226951 1.39940608826325 1.60340883542948 0.836383258797632 1.83082585172154 2.15546351657156 2.43718419324548 -0.149561687503845 1.05177017426328 2.50687024586707 2.38900118271085 1.8190609789135 0.554095989390021 2.26403971100194 0.94969134866248 4.06566549243173 0.374119809570489 1.78277346268127 1.0214511303861 2.72187684151894 0.561354814384116 4.28686920552705 2.58094503471867 2.09859094048617 3.05253937563132 1.21675271014108 3.2665017935537 2.69036631892417 1.84861058643722 2.57211456548716 2.54901765620524 2.5100965951194 3.7129552118318 2.73311041566368 2.8625514788987 1.55128343691813 3.34946843534212 1.03024935330712 3.77822794428404 1.0264888733986 -0.568191750850198 1.03792945011704 2.15166373913368 1.71580404717524 2.88596054439093 2.26933716732792 1.32538317194624 1.987108389504 2.80750065495692 1.62006620646313 4.14188132572723 1.19852980143744 2.97782151772393 2.10207391984879 1.53391971969692 2.13623912932137 0.518646067287486 0.0261044366828139 4.05317375489612 1.17427866229043 3.93180533008714 -0.98860697666469 3.91805696293154 1.22237789800256 0.411582468816635 -1.65801623405878 0.785688346777097 2.41884254282632 1.7589271290464 1.05307149679936 2.30505939022966 0.451454512596665 2.80489486270833 -0.908836129719682 1.41069255152478 2.65487186762663 1.05776633329047 3.06896561884617 2.8030838019632 2.55966292593379 2.74346937608774 1.3903531178926 2.70166893543253 0.693052015790447 4.42721000951654 2.1876857291511 0.762990881281135 1.192437666193 2.59249894507288 2.6530954817103 2.27696121073409 2.4702778886261 1.56169471283681 2.43776730896507 2.78037667730449 -0.620676703761239 1.9128586504844
"sp43" 1.1054644761501 2.12252248831429 2.01864424257319 2.65623406112481 2.43908033886441 4.07938097426501 0.16317304151278 -0.802530200986396 0.619022120399758 2.82656941344785 1.89182274987056 1.65692858935038 3.11490626501313 1.96581278879699 1.59496730545208 0.924607817277438 0.878222338851559 1.27214110277344 1.82533964513302 4.22561084500332 0.976880747580315 1.82401208981729 1.67123183979918 2.8529837418783 1.66319078029455 1.78140127013358 2.49531339713974 1.6153518098314 -1.28957364937858 3.13267512980656 1.41655823213324 1.15736903514616 3.56726345602599 1.13359262500895 2.18837723099743 1.16081656699516 4.51468818876475 4.47602498608487 1.60548612763483 1.72864760171154 4.34562826817826 0.509772453491797 3.06280783976755 0.0189272659988411 2.55706229771232 3.07358411225549 2.41771588725052 2.70050873155207 2.59264653357778 3.01044092142165 2.47402753850149 2.47363888401818 0.149073950662474 1.50161012977855 3.89516971312014 1.31350667097275 0.896206423280636 1.29927393744195 2.94438611634406 2.2918385846624 1.41294599505727 1.37296215966824 0.619779269081243 2.11589753518773 2.52554411097682 0.923848054877578 2.51608399600966 0.876513683356238 0.355028291747505 4.63682594174469 4.46548311821764 2.81967631771087 2.16001713508981 3.72229306219893 2.62878826068219 0.511579470153665 0.0665379624675137 2.71587482772645 1.73048404004185 2.74564483784288 2.09388607927565 2.13291129765357 2.68358062885868 -0.401004183794332 -1.09721489648355 1.52877219129145 3.06404769158845 3.78749643289877 1.091840720202 1.90412731355506 1.18141147890312 0.958547349385134 0.988006993956164 1.86216461113788 3.94293567850119 1.40318960107366 0.0252781396291202 2.95624223608852 1.72580920503259 3.1236028532008
"sp44" 2.48380233556702 1.33120890594655 2.65819359375469 1.1575261957496 0.989380295295077 4.87306788571657 2.25920342424612 1.8783142619714 0.155975732453851 2.33138881772453 2.05152679463225 2.69056883927195 1.16963342804901 2.67094554865948 2.04973105462909 2.16366048695793 2.30621534918403 0.516171796623574 1.48885166405032 2.56722480395293 4.59096875177365 1.23640561143067 0.41525128822008 1.55277692276618 4.10706792574135 2.43567379020369 3.65936231850492 2.20130764748637 1.96888315918878 3.09040579641874 2.89848262529806 1.9440253904479 4.2965489267635 2.4761495421556 4.56138300011186 3.29341300495637 0.351318645715712 0.461328021186486 -0.0273074775740083 2.38423909943322 2.1061088539073 1.00859736098803 2.47811621655289 0.998787754494504 3.18906777077995 -0.666394884568819 2.73471854499537 1.48013986453504 3.87985501171015 -0.0561836479561561 4.23107657225315 1.26576019583168 2.8388333514619 3.20568730309459 1.09966982023956 1.39069596827311 3.36881424264902 1.8284805317826 4.17605074923105 1.11692035681066 1.41269948696692 3.14845291510116 2.18233037442565 1.37073456293084 1.43961857725297 3.04364956275203 3.92921435628287 2.76870843001946 1.91632022569696 3.43121505956774 3.72165120603964 -0.445422709818933 0.743646236704522 6.01935930050797 0.480288313319527 1.27705149236522 1.05648010272009 1.54731050259969 -0.580518959281105 2.14058371937514 1.89740086228712 1.00149430176641 2.81104061166942 2.71670015890951 -0.293036279456952 2.88279848486246 1.46628175288766 -0.408467236806031 3.64413183421937 0.764278776847414 1.7709200902943 3.55917951892325 1.02459409622699 2.81551231802938 4.89756754008914 1.83215937470775 4.01265779176303 1.73699672743411 1.56073432875149 2.28333952778788
"sp45" 4.87302279078559 3.40389823709284 3.30661664164546 1.67423639684104 3.51178151757985 1.54652447041134 1.94653609708918 4.22692623455389 2.51467316319194 3.32353023752865 0.846393169449294 2.21463302841714 2.41202582095977 4.93433111687006 1.45265293662224 -0.209626928512937 2.92211443663512 3.38248283742785 2.1487108931834 3.54587263702737 1.00421334397677 3.51121362778736 0.687926308591326 1.05059580809707 1.86178174741012 1.09048934012587 4.26362387874043 2.31586536905603 0.144375935382102 1.32311940167942 3.48006075657862 0.910359944611742 0.221142988599408 1.3808931913961 2.97873675220553 3.78125696290404 1.11811962955948 3.52877655592362 -0.112848991509757 1.62467654096619 2.49233166766592 0.623929854366609 2.28875370857004 1.49978101169814 3.64604759771809 1.6096300267062 0.655845122198808 1.3964713896421 0.0628896434868673 4.41174919042684 2.73837502242846 2.8836003894558 1.35528791337232 4.55027213045459 0.532631832276276 2.17443590752606 0.724462803370503 0.778138553792056 1.28452780116004 1.46476822473088 1.46309799983696 1.53807735737662 3.43495845268721 1.32554208622502 3.09792756057801 -1.59590422894339 -0.880236635411496 2.03878501743684 2.21737468059615 1.1320525730301 0.352654116541883 4.07726788557274 1.66095864187187 2.47843016292279 0.18559402266362 4.24980752760146 3.7391534581212 1.80577468987294 0.348254811124233 4.0176228642727 2.05787012863951 1.01128880416473 2.23607794239304 1.3858357271977 0.708203153802961 2.46756145010929 0.715475968267447 1.35089602291547 1.76309019499057 1.4587752526157 2.51460119392756 2.99303064743506 1.79391010115696 2.2106668329496 -0.989436414695001 0.732368668645129 1.84157215403779 -0.0952028997667575 2.54350098467459 3.40678744802644
"sp46" 0.980972649023253 1.80714633644163 3.24552432734626 2.55245811350358 2.35955945995221 0.826327319154735 2.62131630827315 3.82173122367195 1.8770130109535 -1.09885862497984 2.06707637006902 0.21895232865163 0.954855841275964 3.30971984986274 1.04809671394259 2.15542428357029 2.33193736655025 2.86039992590898 3.32540739784085 2.36202661069895 3.47147817170226 1.68632492672365 2.60243105697115 0.564763554013073 0.882867066457174 2.02856584993114 1.84067457952812 2.72117498971561 2.71614081405993 0.100991258429531 2.9051594174114 1.8066152192137 3.61809331573282 1.19818457439778 1.86136468945343 1.08250116540859 2.73285208778038 1.64154276962023 1.32984240704229 1.86159026559986 -0.276803162128264 2.58101870554998 0.714020068307557 1.44082887603029 2.4767395396473 2.15886042898222 0.755403935073004 3.06844914648845 2.06535908737226 1.72636769375678 4.48203123436677 1.54491379417891 0.724896288111963 2.99557379494381 2.61562275203636 4.04594774088955 1.97093018385979 1.99582007322715 0.570885806510412 -0.56319666555659 1.77958021896451 1.78448542082653 2.25707120240844 2.83400511406282 1.4552379276521 2.73967620651958 2.75972017024545 4.3358562923445 0.378419704889465 0.813387926839184 3.56101078307828 1.2573503996672 2.95560415228474 0.42540719982613 -0.637915283806681 1.00008318301542 3.70906970480931 0.428054335019413 1.66128170467893 4.09145219886376 3.02103299617241 2.26152500180449 2.39744977013827 3.44551757683695 0.196747858569557 0.760866778362583 2.79768598757362 1.56307372436862 1.95943771695096 4.36139000496854 2.55398211838961 2.09462911251646 2.05171618857778 0.374351573480123 3.38308425681825 4.23256164199078 0.827755915482481 3.23546672558099 2.76604007174323 3.48715465229717
"sp47" 1.19847245549316 2.3144688529417 0.947411487456828 1.45353953322032 1.15194456407336 0.856280802713721 3.55174138910009 2.14993605481405 2.62685147926296 1.39642409482893 3.63588423288145 0.258749711678316 0.609997338852001 2.19161028298108 3.79079609143668 1.91038134191371 1.73411021232653 3.67073142926652 2.48142231542405 1.72479497949682 2.0758567878225 2.88967715539072 3.42867747257141 2.29709858570169 0.302170229058517 0.105144723794407 1.96138699423849 3.38816536602649 3.92674184043318 0.772667969888466 -0.0142829591877137 0.230536289434858 1.75891375830097 0.440633024836951 2.13811460588658 -0.260904787049728 2.0914569349193 2.71989468430714 2.16176148883362 1.11515818777431 4.18877364054141 2.01936352587797 3.89020765692099 1.86299975498769 1.23210616214928 2.1590093697775 2.75782867835744 3.90996683420006 2.90456080284557 3.76459287262264 0.56524255019169 2.18296970066654 1.8534545410974 1.84660336759778 2.17184133786504 2.14315351574719 2.02204309830517 0.22497159059798 3.7159398519282 2.23696919755017 1.33885042640591 0.914328364333103 0.228728068946163 1.56892211459341 0.558570613010109 1.10891068531524 3.82990912818561 1.16873900272206 -1.04588339198485 3.41865498116353 1.93412175552661 1.38755747953017 2.54218200837105 3.54512820683461 -0.554022997889851 0.766138954762468 1.3291039820793 1.50697312534956 1.95374076993871 2.53665178773288 1.43895073373994 1.4440410529739 0.849630680517217 3.30945310182543 2.24267978543501 3.14485237529065 1.87329215512518 2.49933187054269 3.27174642688418 2.97059121771854 1.23497899600994 0.310038749097527 3.36466132510439 0.463214810699615 1.21316991325726 2.41887447712071 0.601764502320666 2.69165351072526 1.81506277607384 2.27999772340112
"sp48" 3.17293711142876 1.83603403555886 3.41774613617455 4.28059008822515 1.43143727270246 -0.421653815674815 1.14532755312788 2.53628620503341 1.12953213755221 -1.34259591724594 3.72961708669459 0.268577355485175 2.20086355255615 4.62701893018162 -0.579291554995131 2.49506889890932 1.35752716646269 2.01223304966099 1.67570988886046 1.93492879173548 3.51028989837986 1.47410039048488 2.14537298373606 2.5102269124184 -0.377629797116664 2.46300414823404 0.907385392458559 2.93151824774671 2.1171883656707 1.36416896803823 3.36975099454037 3.43082539757053 0.778012350857441 1.44354095870578 1.62694953171863 0.547081450098699 2.83590074995651 2.21902204179172 0.532921825642713 1.24666922095328 3.1725460295774 2.73777413843406 1.07104701969376 1.16479297753783 1.31659843051408 3.37025870683944 3.45288298815 -0.406878231225011 0.657793051625236 1.78681206043714 1.64924958128981 -0.0267844757062733 2.08495521399415 4.37359871728025 0.495767473003533 2.76317661147445 0.925163467409632 2.74228357050825 1.16539632274995 2.56335690828023 0.643626542206464 1.44847359947693 2.19194851077416 1.37084527418401 2.95780668927371 2.06894038000186 1.15548292732818 1.24125356548658 1.2687995521107 4.15546690838943 0.388202766243363 2.1210471923969 2.55164158773825 2.5416129665949 3.68652796994745 0.970543974382164 2.80619534714784 2.94726151400879 1.26796865508005 1.22621417206959 2.476777534494 2.02169112772802 3.08326939745677 3.291995020633 2.64716474365622 4.25270347947929 2.61562219220047 1.00008994781082 1.22663829521009 1.56221721514518 3.95923377136533 1.42379876331798 0.867196913019892 0.751804096862989 0.702112149387269 4.16879017915126 1.75954875447054 3.46490896077736 2.43516621522581 2.17352406330753
"sp49" 3.95174999545118 1.27499631989787 1.57857426715464 1.53667282443073 1.74597597532427 0.425953267059384 3.94169622991701 2.61922897737846 0.955272201473413 2.51018800635747 2.5869561780258 2.69256233473525 1.38830199332973 1.86698011589747 0.562199728168048 0.0937212966614235 1.27587674723232 1.11003696335336 1.84089571067601 1.58206602745057 0.701133830659747 3.57191148297958 2.59613594469597 3.39452612232265 3.49484838205961 3.86007496782978 0.796077254837912 0.891190104105253 0.701293325363134 1.08014968597488 1.75045842909253 3.49377375380692 1.93678557667392 1.14619859908417 2.19148338705737 0.373388647775845 3.12948968891001 2.14635775952756 1.81314494481514 2.55233083541753 2.69620544588031 2.20778539288374 3.10745954426246 2.22291832263864 1.15910477521137 2.59475526045156 0.977710130916595 1.31626116883646 2.5690162374538 2.73432082973904 -0.814233854601596 2.22326812437018 2.2154362597183 1.69878155808013 1.14336919410457 2.66821198543038 1.62088076155858 1.33348762713035 0.463228781072481 0.791731330775346 1.23925686505848 1.51805799058233 0.505474791153207 0.832510483331645 4.08663597062848 4.01934026406255 0.385072990168785 3.09110955311975 3.34105582759183 -1.136374062759 2.69202859206362 1.79031329112465 4.16304500773018 3.26259035312696 2.9203934195057 3.4096478385019 2.06645484114116 -0.248667473640913 -0.0640718653474968 3.6668605183024 1.79103991891457 2.55821511377542 3.48838751368406 3.43763088887451 2.42034108202993 1.82906862346627 0.186155449203712 3.0275752020315 2.1899562728888 2.90502057753738 0.384075651861279 1.13064149676188 1.82111881140947 2.64622505874077 -1.03183035613938 2.20762635606904 2.72235025574252 2.75337971344084 3.21239818895823 0.085165913099006
"sp50" 4.72945333904279 3.37262896926188 1.92497130866045 1.95081089189957 1.74966301588343 2.61909778006707 0.930445029108473 0.133174231236845 2.49055054152355 -0.260784022149266 2.10538267895366 1.85155719780254 -0.0662219099396218 1.22770562663786 3.96967435654353 -0.132804564978143 4.51432936153746 4.03791484582346 1.82312708661541 1.27246789933722 1.92696323499783 2.05996110430518 2.93010685168173 2.02783175949036 2.37125875185369 2.76402379100346 0.690689611366773 0.562649344109621 0.756060781930854 2.50480717224719 1.28666097292473 3.06028300355005 2.36937841681553 1.47463654323696 2.05424491719263 2.26429378365031 2.0976080747046 0.714805521703277 0.758668555786117 2.66755532657084 -0.12183161408116 3.65658796204499 1.81558265263213 2.29626072375706 4.24149016131793 1.02997539894271 3.09794241073675 2.77103269558298 1.55080637210481 6.4561850601989 2.55578403735085 1.02706576444001 0.667004538383699 1.24873058478449 0.957973631230904 2.04681888149703 2.55081477679761 0.0870904545467216 1.48216077307782 1.97841399914993 2.43492305179084 1.61101356315288 1.75599195350684 1.2027089059711 0.305758206782289 2.23380919634653 0.444892286611334 2.0721875080957 0.746260491870211 1.39869044834428 2.30621497117321 2.13740961402091 2.36735276015127 2.14316220820613 2.92781418915508 1.73525398503395 2.24824907009032 2.78849874005649 3.26027857417475 1.21570369051974 1.60862345080249 1.92907796481685 0.397713497984051 1.02200469497643 1.39062359966543 5.03319297078934 1.77639513751752 1.50069869286481 0.997675368295488 0.909991267670828 1.9585081321995 1.93177000892129 3.35218449361898 0.971758093402093 1.27550359099873 1.33781746711349 3.33550856502851 1.50994525325094 1.94676386602021 1.80509605711828
"sp51" 0.956422608358912 2.30387169905892 1.5607033304418 2.62785317759038 3.63198657413604 0.999504994596742 1.00441278367734 0.593310086821238 1.33846751654006 2.2459540205036 2.45754401093901 1.27330031519078 2.52705932256283 1.77071715127184 1.8583824169298 1.51431772345669 1.76811733952505 2.68884917472031 2.55398885445696 4.36597637689983 1.34014713587342 -0.187207439370753 1.63038473296132 1.22676212753652 1.00850845522605 2.53634464398366 0.702432752506244 1.02210397976646 1.36363642602885 2.52492172608816 1.89062390801579 2.28323415113957 2.95297192815993 1.1262307319665 0.706495441031227 1.35851945655079 2.14512575663564 -0.653589920577022 0.80315987174318 1.62742485895253 0.884422105811754 2.55448866247245 3.48014187270901 3.96660569458609 -0.658440396614267 1.32976612229274 4.05645368084237 2.35215785208129 1.63550013458902 1.65748388079658 2.03456580962784 2.71905974726081 -0.032205420488704 0.42897235170776 1.06033200904631 1.21863113374666 1.78498821745158 3.96756973057066 0.69314012592464 0.856676753780251 2.56175537825986 3.04868399372019 2.76588427108418 2.0256502518395 2.26348076471315 2.64335483416675 2.12517013600456 1.19758184991111 1.16723512012828 1.70487862685895 3.76292313519896 -0.0553549162795825 0.598575115036575 1.59653419636578 4.23197352073533 1.35155774811475 2.72630625980613 2.80339262618665 1.7351025184538 2.85272315832055 0.989895453575153 1.56630601630977 1.49431795770072 1.81049297152617 3.31664272250027 2.07110053521134 2.88074186134765 2.70335362959357 0.415562388529471 1.35691952663398 1.85709258862954 0.211957672380778 3.09834059227426 1.95606322965709 5.46233371633872 1.44886553600738 2.0795043524071 1.49498826870944 1.1575018479696 3.69381561030122
"sp52" 1.14173982128355 2.47090625295701 3.88054817395875 2.86696103664318 2.33649853137641 1.88902949988892 2.26221666406598 3.15735830987614 1.577940099989 2.33187616810342 0.360275492853334 -1.04667494667852 1.46571601282876 3.11921253141151 1.23450473672503 3.18451598766209 0.280807951227978 2.09871117277504 1.2720807674909 1.18321142292914 1.04491490528342 3.12677876036575 3.72798766499718 1.72884560740937 1.30060486379575 2.44519422737561 1.48751876924023 4.27637578180343 2.65835107501143 1.16421246631006 2.38178608659318 4.12577074460912 0.754894733358071 3.49564425408596 1.89338787141308 1.25823798897198 0.940965431638738 3.68160912160131 3.40613276063101 1.75679806191143 2.16022855610635 0.31013499776861 0.775101673701525 1.98876608632417 0.857701619703903 2.99893313244076 2.72231351780113 0.2935571271161 2.04986101711303 1.2069713806107 2.5522368712999 0.178568139933258 3.38730667481919 -0.379468396805907 0.848551912487089 2.5004990826217 3.06790374042016 2.26414626081959 2.10862329155139 2.31188008309646 3.43989647671826 2.33965414388726 3.10901865443201 0.717490848527941 1.39998098763593 2.58938146905947 0.203593180492446 6.58326839488791 4.16690828816086 2.72462214705733 3.23799235210694 1.06505614650139 2.28824519516419 2.51554522686523 2.92681267632113 2.08491658086347 2.88340474560084 2.46922758752846 0.580199010594765 2.79608925396321 -0.345585265239124 2.35787033682038 0.98583548893381 0.0205421624732642 1.34938832055956 0.713580361933858 1.77780763611646 2.21740925285369 2.18812676207504 2.08951443218946 1.76613713159553 4.22406551324062 1.23308255450216 -1.2604024488004 0.426991170852173 4.38877120208652 2.54498865935198 0.226759690622761 -0.0248211502168944 3.29353536282728
"sp53" 1.72725472243073 0.858935476104975 3.94927027979055 0.219729285699366 1.93899191949889 1.89936076559539 3.45645861248508 1.77335079989748 0.299042759515437 4.02747399199437 -0.0233997364257609 2.49441957605741 1.09050435830582 2.29817682994141 2.73953988651352 2.31084484764099 1.05372850075838 2.07159864177161 3.28416499734668 2.42216815781429 3.28502538595525 2.35034095968522 2.63197329533504 2.57741000019028 -0.303417415865659 1.15092041801313 2.94331997436508 1.6494463969477 2.13941032587155 3.04036238610708 2.82079141148889 1.21702115610026 2.31296644980164 2.01294894793753 3.21455850920846 2.58504403394717 2.01319270725949 3.55854999323032 2.36516587341577 1.75354085639519 0.31969588181991 2.21565245332779 1.0045034731698 2.01219874099291 1.43251299611864 1.23507279998152 0.409980849365049 3.51582403026672 2.97115564812436 4.22470349748143 3.68739368263716 1.0426620491071 -0.922286234893126 0.978535184304409 1.96515471518116 2.55468358345962 2.5573418783892 1.34253789928642 1.21052855061272 0.135229211323717 1.52276412364985 1.60230285747255 2.29464992159337 2.21184242619797 -0.130211834433539 -0.58003880285339 2.04436457076913 2.00821449553167 3.7230192564187 2.41365974064378 2.13202414470133 2.83022596203354 1.57007587766021 2.14727675349619 3.51620499716044 0.27903431914617 2.11930143709404 2.80450547124176 2.39171108087906 1.08095676432593 2.15796164581294 2.51084622984946 0.856904796244207 2.65367013868717 1.30206171415444 2.06640421140754 0.49042123697622 1.39990635515394 2.75763048727472 2.26968371344266 3.9313072372321 3.21870968383739 2.12485801853964 2.54466322814056 1.28857123638324 2.87113304094449 1.30192346096895 3.76264161793191 0.784163831483769 3.20099847899383
