"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp54" -0.664944809754692 0.528450984979615 0.174843803981242 0.347994676360245 0.33958179484939 -0.0330109314957225 -0.319377183626997 0.585144462799987 -0.115746943065174 -0.577898939801051 -0.129954262753101 -0.072254605721384 0.0316656058648072 0.203533081688114 0.398111259763725 -0.379415747265244 0.6487640553846 -0.418197617556831 0.133015302884972 -0.293244127676193 -0.0723641495005499 -0.150329445757963 -0.0954548493315317 -0.199389841026423 -0.444528343923119 -0.351084725818616 -0.498753600596763 -0.131892242653812 -0.615703271027341 -0.404105525320613 -0.418377692776163 -0.954685621678492 0.32924955353398 0.127883170218947 0.580401741460759 -0.279766759899013 0.361027000246436 -0.577064701507194 0.187727243313111 -0.00347851697158052 -0.0297509333101745 0.0566562114407819 -0.0614584452453937 0.374234834122604 0.367600737154852 0.112440733054336 0.290725918936162 -0.251612881435892 -0.426421407291866 0.315551670804633 0.144958879100742 -0.632885336527813 0.184936684667243 -0.677667842716409 0.0085768673054301 0.21732668158822 -0.414000808213418 -0.0890196257358958 0.0660721019392552 0.224900741479708 0.37672637992612 0.317235370294065 -0.185221843342965 -0.113503332801925 -0.480012038279107 0.475145995563682 0.143583685959445 -0.035621179942437 0.304587631914192 0.304054380914674 -0.204329623894109 -0.0454181434730664 0.0246306753559336 -0.285402289965351 -0.10108009235783 0.0577369346206466 0.0742327305724017 -0.257859997542798 -0.130325162057444 0.217317679247941 -0.0321128304029175 0.0642448527103922 0.064996751419833 -0.34757399191449 0.629521639475243 0.0105321948098708 0.0770541543225153 -0.565822058673325 -0.152238402328783 -0.0665967092496789 -0.126689963583854 -0.0404318944816485 -0.778740137111849 -0.492347565748756 -1.15710354694623 0.228194820132427 0.169537096912538 0.38512298187359 -0.0786507241529441 -0.378717340313735
"sp55" -0.356388991012834 0.342430645689538 0.137560784311661 0.576932097577489 0.0198976571376646 -0.101582807482316 -0.0414105301016693 0.680619436607328 0.0306055026429221 -0.00719433258050461 -0.0884784258784065 0.00696108136749058 -0.0938802540156627 0.351316614761244 0.168525469743969 -0.303694223010264 0.857870629589131 0.184173767103476 -0.1011191062622 0.0514135166836598 0.206607446309471 -0.230049965559308 0.268901632251432 -0.196304635233991 0.329224402671806 -0.198333402163805 0.357428090043607 -0.442954907735734 -0.143478821613042 -0.214572729112896 0.415507753119989 0.376941257407982 0.334713449489918 0.191828578455639 0.374286230533921 0.305939937682654 0.305371428089766 0.565075364684615 0.366718072120375 -0.277436185494994 -0.0284700238406485 0.380653942637701 -0.107764757487693 0.203250079491155 -0.441023654886095 -0.175181815916159 0.0261350794777502 0.067699323003435 -0.381172783943132 0.143085035750999 -0.202412671985282 0.302804591958731 0.668808185969658 -0.0414576460548171 0.181851677573342 0.0122919100385733 0.0541456874677688 0.622830593958521 -0.335319898863596 -0.0769932357814627 0.0303535293075115 0.476832644823108 -0.101175967736792 -0.0939852230474604 -0.0827781025524013 -0.0649959386164997 0.112006696434059 0.563153382487957 0.208092282579311 0.468201198883351 -0.195849502257723 -0.0793902175701698 0.445155092485219 -0.443386147814107 -0.45376065014774 -0.329961873141917 0.182500963548677 0.395718994220287 -0.254121596967238 -0.640773243578098 -0.260542471319235 0.334858315595948 0.249939862364954 -0.38407377196143 0.777780861389496 -0.113966034766175 -0.192358800441973 -0.335504766286253 -0.0758505329093114 0.090235802469195 0.00542560637780849 0.341278854616008 0.237436720211414 0.0150168633764741 -0.975396772250032 -0.125465853061283 -0.106470249825869 0.165270564378 0.113038938662271 0.372013564375076
"sp56" 0.15773035331482 -0.149387294953986 -0.246368773062457 0.0903190170711639 -0.218606144968994 0.322219870939536 0.697552159065744 0.445305648122787 -0.422942828595348 -0.00972356206351653 0.878245169630808 -0.182923192044091 -0.321347553556452 -0.402731875764339 0.101340797201712 -0.461477362005982 0.711021716881711 0.0525429444275022 0.0987607970246172 0.114047022559131 0.215814690295382 0.423295944269151 -0.81095521900402 0.269437639396522 0.550413086294971 -0.381520473332056 0.440145966820996 0.116869534542745 -0.421416628505085 -0.0582886026625416 0.454174447310077 0.699114217897183 0.279011794147387 -0.2509661164044 -0.100681073117813 -0.0614493092550892 0.228329326156903 0.14931135435242 0.209979480034056 -0.492785875479561 -0.0509124362989391 0.290008226707462 0.60979324293444 0.542787424431513 -0.708780251503602 -0.313848723309506 -0.00482024873467161 0.116066519883656 0.00120342658843986 0.0699010112468472 0.447556115220505 0.0721167107892136 0.587737039645562 -0.200806956206232 0.191583370280625 0.220547391953717 -0.303412929884749 0.703007517370071 0.222460772875235 -0.554254554870656 0.151659141154828 -0.426842263531696 -0.170916375709291 -0.0782832189272172 0.186717446155094 0.494115504327409 -0.181705350555621 0.683759400798121 0.303329438020426 0.227089874177771 0.0207743138650483 -0.41044208658106 0.230803371722792 -0.578300770516241 -0.396364539879306 -0.29299214533347 0.144992468259115 0.251634250506566 0.0975282704860845 -0.609123925636742 0.534515491084692 -0.0793970872200803 0.0118999371270069 -0.572174642499064 0.856169568686415 0.50575107082688 -0.0520007118528533 0.000393667244372242 0.493929848474269 0.349769218913905 -0.436835201219623 0.71739382569562 0.167288617059287 -0.624679339478248 -0.241658957961839 -0.211846824822999 -0.268885421921179 0.0696846852512022 0.32965398854493 -0.208401110829976
"sp57" 0.103850521245478 0.0102664107136665 -0.31206675957846 -0.121846899219778 -0.475738277588427 -0.00658208888118771 0.807477813462458 0.559607304101208 0.594256496502046 0.490666952672788 0.445933145931798 -0.183923929157509 0.539589036266072 0.0775167353696862 0.21669474233412 -0.583522457189198 0.601334424161799 0.36883920928914 -0.195497684352077 0.288844094796904 0.304600499544273 -0.457194225968808 -0.396417118109105 0.156951054013119 -0.432830346065417 0.313383051019997 -0.314907784378088 -0.147699198911256 0.0576110437637493 0.164571346777843 0.256055585816003 0.536908353987561 -0.10259406680869 -0.23246484360357 -0.0103950324478755 0.324804851019914 0.119561466154515 0.168235885269217 -0.320247087918672 -0.108866089547235 -0.0172998956273994 0.195192057151975 0.402404951260383 -0.125056419087276 0.393755695763262 -0.344724533309008 -0.283710307142427 0.111901124281599 -0.327073558874567 -0.223456474010607 0.285952731963759 -0.0625119471916593 0.0816758993434576 -0.240938899078902 -1.1360297377934 -0.0255247510896267 -0.268535650460589 0.535635043727849 0.0813930307578192 -0.752870771135313 0.222854556417375 0.359606470348162 0.0205412376330487 -0.316227516595963 -0.0286313603544602 0.153910304702919 1.00438511812471 0.0302350757197041 -6.62526755307465e-05 -0.00942308340268613 0.203062177942317 -0.0951176780423129 0.192717557690296 0.106302977343203 0.0563409311158068 -0.426276363201839 0.0492376031502314 0.535675415270258 0.118681741642088 -0.156873977798397 -0.193892982695129 -0.0401927527355459 -0.135516198934129 -0.423326909420453 -0.194820946940568 -0.0362169983355594 -0.349186483651237 0.326620077911948 0.466610848807071 0.389240858669941 -0.0427392993218711 0.132245187547994 0.434540061069706 -0.528688001648789 -0.387797520616952 -0.444545196854417 -0.327211234233389 0.333642370256562 -0.0406581000672674 -0.0570065943392555
"sp58" 0.0752436023293 0.914373610441387 0.177230509582795 0.145293850088012 0.0260258091258106 -0.188920032259603 -0.128321447048347 0.555779402671877 0.519303894534739 -0.543541350442661 0.0569019610125163 0.408603285522431 0.402550354095386 0.433605371146283 -0.576564658691801 -0.0607949707720044 0.231265639985142 -0.776041578508765 -0.57736843346659 0.0218522089155764 0.183143599681207 -0.190981791081572 -0.714410225901713 0.341880727410649 -0.522422746511489 -0.522089930901149 -0.25051764273496 0.4358062891611 0.129469977768312 -0.478459364562738 0.209419838899995 -0.0195215274628299 0.107320158594242 0.370802444576766 0.296190048041433 0.151323707805289 -0.0293411734844758 0.116568482040844 -0.432535184760409 -0.259888339341044 -0.128855427028442 0.335573922984951 0.404035612155262 -0.150786472738571 -0.246843303018621 -0.131727251580508 0.391927520143095 0.377962955379698 -0.456759797210455 0.277397718618973 0.192661630668837 0.148537357423575 0.345633708076383 0.549452606779285 -0.680264910966742 0.481499345805783 -0.3841053425325 0.11518053763517 -0.287537068039723 0.215342724341917 0.456826895525212 0.546210516638225 0.378137534899702 0.147170584053845 -0.438999908428755 0.0885332403551734 0.329186396679542 0.121133876658026 0.367221294791954 0.12056038605576 -0.239900933758023 -0.0445339457722971 -0.0768575016116288 0.168947032967406 -0.285276060949431 -0.546413144192229 -0.00838693387516424 0.445783840528119 -0.00614387478785392 -0.12037749723495 0.0520541114499318 -0.102274140588342 -0.313042235175567 -0.0116121928186781 0.403997477107897 0.0761133149352581 -0.169964127168526 -0.302044709524484 0.45619064158074 -0.0873774422504251 -0.0991683637531149 0.194841657236842 0.312820084371043 -0.651347588268854 -0.325123991565447 -0.370066619589412 0.288001984481877 0.35977552223949 -0.113310875638526 -0.084964647386929
"sp59" -0.258327277397939 0.655388345156261 0.45551706231197 0.320376551557389 -0.201365897602624 -0.275270093721536 -0.340563811251159 0.0447081978006282 -0.0551416835297194 -0.630890991350155 -0.0279023630649968 -0.303974820824519 -0.248827071543931 0.028670663351985 -0.521670069109055 -0.463346143735743 -0.181942459488096 -0.242105476927304 -0.0376956903865934 -0.48509556296103 -0.478239346504726 0.0217237665271442 -0.482369949550414 -0.142525147684373 0.220628091644496 0.363122685720927 -0.111006799658446 0.148121110354997 -0.201364627465328 0.257912096180359 -0.212007563686368 0.057818691449385 -0.178638983094741 -0.175323407598413 -0.284111601910979 0.230541713251276 0.130019147755847 0.522695540436969 0.376117556302553 -0.0618074898921038 -0.312680886985958 -0.177329442750518 -0.151232441446812 0.341538438785383 -0.209695488109135 -0.156844061289773 -0.0673265840149008 -0.051183515342378 -0.15860720274518 0.314833589181437 0.447116160090555 -0.304358834988573 0.175127010314814 0.369259990129224 -0.778065760276677 0.60448608900302 0.0649740803766596 0.0754753716378927 0.0103556135113145 -0.372938281762636 0.744909378298019 0.23420278579709 0.0619218358705552 -0.162213820192901 -0.373297382745612 -0.397195248878149 0.475178151478996 0.782766768424956 0.276354631001476 0.278354018227476 0.0946992243909923 -0.185667416774608 -0.570918035158806 0.13498145347356 0.0868552114882996 -0.490534345683961 -0.0423178420925835 0.0429264252408523 -0.458510203034768 0.537954420884366 -0.213350235879388 0.00421438608246459 -0.460903169638942 -0.151100667027776 0.220221880622789 0.337367317791199 -0.386424559344498 -0.178072901025556 0.157733618529037 -0.261744041276087 -0.0341282849203274 -0.274509492097728 -0.0198850717349366 -0.464511125710215 -0.223097033152718 -0.194111652454688 0.286536067109917 0.592619819867499 0.136908386290705 0.18569464817288
"sp60" 0.447119232504567 0.515025300553291 -0.507789334783649 -0.18113473010318 0.30123491268961 0.294109722604612 -0.772880036993699 0.510494574510387 -0.335022452266992 0.287291066756563 -0.133452319953233 -0.196951790096582 -0.33002160469239 0.212886597502935 -0.0425924240702426 -0.0518094035630444 -0.0688172089489398 -0.2165594702105 -0.0589902322776812 -0.560725926562136 0.34197408953605 -0.237285395101195 -0.238559363287642 0.0725999005328775 0.329858041022009 -0.502740656939878 -0.377420564247461 -0.962859424258859 0.0619159898670723 -0.288187882661039 0.093751897366226 0.315032151651829 -0.380214514835665 0.231471796999865 -0.211208596601694 0.246245642660647 0.307280098623213 0.615880117045831 0.321055557950384 0.0514643911697733 -0.406346128167379 0.181900374777067 0.0728498225405117 0.030284694911765 -0.607367359858375 0.115170393476988 0.0357797517524144 0.510509210547283 -0.287625357235763 0.0639470632932126 0.376733922043045 -0.145976706326762 -0.173902354112629 -0.250566383892095 -0.5375046308962 -0.192932582614629 -0.389809929356448 0.123888731305987 -0.0826121404657843 -0.38912859089812 0.769189912239677 0.0541283268836208 -0.329236942214241 -0.0375821061912579 -0.407642938011596 0.110574185102271 0.592150926793027 -0.0117313479953345 0.248150494023295 -0.306985201778869 -0.0111283879261124 -0.182173815172959 0.169636915257077 -0.136783432125289 0.127980484416916 -0.432806492136191 -0.0498724998887101 0.508230462002623 0.739516917811888 0.0894072495666829 -0.39280515625276 0.176653481714225 -0.324983551930019 -0.432948658563109 -0.123130670551207 0.290086284106351 -0.0517975821781705 -0.0238760523027489 -0.12735618457327 0.149076275509613 0.039145249493849 -0.0150258157145738 -0.205061341401866 -0.078285039171104 0.215868513970032 -0.732146070548746 0.0903255209293337 0.41136324309718 -0.254115843422612 -0.0170099020272258
"sp61" -0.142636067608369 0.339387173878193 -0.196489772496929 0.0544765250493831 0.258348907030627 0.216438724195502 0.0935446384493502 0.20807467296954 0.106499629382656 -0.117093587100481 -0.43582478071214 0.347742362131316 -0.231271139512092 0.202558469899133 -0.215851561917367 -0.358123743351141 -0.130558060565619 0.165252000591685 -0.286003515188478 0.144533515772641 0.562950690910502 -0.122519873922225 -0.259953379729683 0.0335029670950611 0.0348558774500683 -0.181181989138895 0.338043249270221 0.117102650453813 -0.0879812633019714 -0.151435937709383 0.260247995746073 0.00229976682513553 -0.240685301440607 0.0921698381957739 0.134560218468154 0.577308245051337 -0.0902426135465009 0.429392211619037 -0.139494036136592 0.0133787872618592 0.252949437654659 0.218264768851824 -0.0423531642462699 0.475176614098968 -0.418705574767117 -0.364802267630757 0.185021096425995 0.444198204307733 -0.629266267741837 0.0710231985480179 0.263427489449642 -0.105264307686383 -0.34321812822806 -0.114097036849977 -0.350887589692993 -0.178622437067586 -0.0543579458905064 0.0500702811851524 -0.0548550770046521 -0.540389180935312 0.0623886172765672 0.127527467020607 -0.253385710887398 -0.11787162888158 0.0782854308347991 0.249747307319975 0.319266325099631 -0.14535386914939 0.286223762203731 -0.16510907893089 -0.0329225529592244 -0.0055253111663089 -0.157518574031392 -0.444744793666469 -0.00590978836290578 -0.370082801233866 0.0279317240743334 0.371885469029069 0.695423722037163 -0.662488717800765 0.236697920718129 0.584297910614308 -0.360792516026132 0.793902436850132 0.075684513787392 0.520058318553678 -0.0676792577782233 -0.364386940082262 -0.310460723395876 0.0959084088930779 -0.149832685987987 -0.135889574107255 0.114402992869032 -0.194060264034808 -0.157667871306883 -0.642437281879368 -0.0576389258528052 0.559934275500672 0.0363556206053761 -0.532444757977519
"sp62" -0.0273101216555149 0.140279163026035 0.2391341562287 0.588521876127262 -0.0618835033338876 -0.498750065522384 0.593309207709228 0.627007596649206 0.0969982233788379 0.00328732020697112 -0.152207018403002 0.148495108179012 -0.0920104149417548 0.000288006745934796 -0.695599947956477 -0.220197840341189 0.0283689046865906 0.16797136844043 0.216222228679597 -0.197995502757334 -0.185642097771014 0.237420914208422 0.359286429244312 0.0717975706552629 -0.127442931446473 -0.126631841346769 0.0622383923602474 0.463530746790061 -0.290850494535811 0.331161717009958 0.296844889644002 0.555808677652734 -0.583759962639974 0.381282157843765 0.378518452004432 0.0496811221233548 0.466950840805566 0.195921573131687 -0.659219910984748 0.151249113109579 -0.282855440944767 0.38907720161868 -0.213977684956999 1.01181312662542 0.333472782654001 0.136170302126095 0.243121084612595 0.242115204718727 -0.573238110308894 0.034334162411731 0.407116991066606 0.362880918160559 -0.657532068104245 -0.0350271660478005 -1.22215359832754 -0.258203387225519 0.0529392326700981 0.241896053813092 0.0182938936915816 0.20777837898234 -0.208799492484488 0.226582631454841 0.110777564143274 0.0812260732302556 0.0623144315737831 0.370414238224634 0.315567177443133 0.427907236331057 0.589571822476091 -0.768208202681629 0.0220346521891855 0.0417857943194478 0.329692984027123 -0.00420133493644739 0.0808741487690304 -0.410426897116032 0.288583572954386 0.60666848147936 0.669476210943742 -0.277303563955873 0.147380977060151 0.133264723448738 -0.254220983527019 -0.531554301547771 0.200025927317876 0.293487338008125 -0.00180150622548413 -0.305821649162978 -0.035817827946414 0.0453885776029953 -0.259802135133608 -0.324646950637334 -0.273417484267242 -0.0876176333682201 0.0874543525558876 -0.207922216384925 0.0618122857652532 0.267749013249835 -0.0838590582289591 -0.603697115558803
"sp63" 0.49730228971816 -0.382622553138818 -0.14206739976692 -0.327484159155427 0.149260875341346 -0.579133688353957 0.837682904334908 0.433103517173364 0.325557649494578 0.0443094815122997 0.116154282909806 0.0548765175175578 -0.122355602196272 0.281430633627063 -0.144632610436748 -0.272071663727578 0.0778026084696945 -0.567600526882985 0.0864522123472041 -0.274860234426923 -0.15179239411363 0.0239759586419509 0.323656492113326 0.227131554849219 0.802378422259449 0.369444956582267 -0.288246060884783 -0.233283698191232 -0.114316664533797 -0.171917388280332 -0.12731330628493 -0.221887853376868 0.300755300094573 0.2240149791291 -0.209305496378916 0.310999746982053 0.307585019084743 0.27629734963374 -0.264064227491994 -0.29876621708684 -0.0480556221176838 0.253687044667974 0.575447000888179 0.164604887026848 -0.113437222832448 -0.0306481335274454 0.521182915707443 0.328277018290177 0.169224215733589 0.232909684722958 0.572089393715531 -0.245501903612874 0.6215509335193 -0.663260107847952 0.253658019935325 0.371695977541983 -0.0406545470747006 -0.42962615574765 -0.12386504281757 0.0223480616960346 -0.247997774610056 0.508667205323355 0.176616618353149 -0.0533358181986732 -0.235510576440848 0.100104315114474 0.366130032411528 -0.0222000066657098 0.843910231622967 -0.737888677590247 -0.0474143403156684 0.646959785718706 0.614830426058818 -0.201146460849095 -0.034554913930736 -0.644739544833505 0.2005761881359 0.173280829831719 -0.450929207578887 -0.182784675504104 0.225966886294113 0.470200651918365 0.371515601488493 -0.263901431345138 0.188097422708094 -0.116003783343661 -0.11688045494605 -0.14982735164039 0.209374368349069 -0.338621060353973 0.0438131349815721 0.0748511878257307 0.110291029970733 0.0287484671631582 0.0792120112482974 0.095960130309097 -0.0182098741109432 0.376919276910168 0.177145307381104 -0.274187806772401
"sp64" 0.449600020860991 -0.450760696680936 -0.157195694604003 0.131138121048115 -0.0474002685567604 0.000130366483990799 0.307022456780922 0.118601054255474 0.620161359196104 -0.000151705822754845 0.0396187841757548 0.22995002742148 0.23469355189634 0.646281701785844 -0.0966696782066058 -0.0917194325623889 0.312219389580844 -0.115281729693985 -0.191909098114751 -0.54262463700846 0.166576231008055 -0.33846938246444 -0.618652497432304 0.188410561470178 -0.407840543747513 -0.660777941312704 -0.634168652732919 0.00337744483432991 -0.0812997586383344 -0.0296049603712393 -0.122125253775897 -0.218894701106076 0.472218966631246 -0.139434153191412 -0.10486724420451 0.137037572444711 0.136484106196956 0.250266177705278 0.544174613186154 -0.124171170107335 -0.577131210377525 0.763918664583725 0.13350343811532 0.282118806942059 0.608847880075175 0.302881178999517 0.295570978038117 0.475198670512504 -0.402613171343054 -0.699321507543833 0.826529551532049 -0.415433319532102 0.210547181065438 0.0197298906771799 -0.743450015036855 0.197283756647364 0.15990950003284 -0.395209968499331 0.31726872348982 0.210484097184756 -0.504694406057862 0.150632117620483 0.325740547505123 0.196434380203757 -0.514298414713217 -0.284326744092545 0.276602556346725 0.334208775730676 0.0431847247360393 0.152443959941127 -0.021337880807133 -0.206046377013481 0.335928915721305 -0.315305151701207 -0.188164687372055 -0.388978283230771 0.17745867400368 0.579501126634998 -0.235923461253263 -0.283610648830173 -0.175506134069176 -0.0800851080844893 0.237443261102814 -0.0416664724827829 0.222012404584863 0.379149481715195 -0.479530157236276 -0.108046251217724 -0.0886639834950829 0.0536217931046774 -0.132291230511717 0.676209245734699 -0.136114946260714 0.0385362013630318 0.210359905918479 -0.401982228767375 0.226834506278512 0.575926447798606 0.165016949096053 0.145810687059218
"sp65" 0.329237849233277 0.262641422961619 -0.173026523343565 0.148625187528025 0.0908047579505354 -0.0790543572382212 0.372841171842372 0.138939577641533 0.551270012296329 -0.165262528943821 0.172945051152911 0.182735330907198 -0.263687339497377 0.577559446159411 0.26121629018053 -0.419232143657586 0.14367189207114 -0.0795025357763486 -0.146515263977537 0.331727665754612 -0.0945012588599039 0.0813021891444594 0.449176952028318 0.187565567244988 0.471201988200815 -0.354538588339248 -0.224825577855049 0.0376032396165753 0.217350318322121 0.439055268074678 -0.173987311979077 -0.071648593731543 0.306125865347672 -0.0145529356585862 0.162650141136838 0.223682562577742 0.784027708075174 0.233656762985554 0.271515732673878 -0.0325696529321412 0.0866083534985498 0.45055293790487 -0.00592943294955069 0.362372932810763 -0.128708979780859 0.49399318417561 -0.191605220197085 0.376624256928209 -0.533786044079517 -0.534246887410428 0.373118981222197 -0.209400145338812 0.368223540174426 0.325681769027965 -0.780649969916632 0.208126799108419 0.103507900231837 0.122995005874068 -0.337881356652497 -0.440129054000206 -0.0487785802422302 0.0724335695295743 0.114731535924673 0.235091818838034 -0.172201166888984 -0.441013767852354 0.600324081282575 0.563406291987377 -0.0676698384237719 0.00610307130833283 0.00157691049962155 0.478735143637986 -0.588101203435852 0.596455539854686 -0.434536734195071 -0.517764020396537 -0.708564572762189 0.743541608153251 -0.0526874024145652 -0.17376524895518 -0.26525269560922 -0.193348112671044 0.27899760317059 0.21080423665785 0.247186648643115 0.345423499322227 0.170120481214673 -0.286967001487453 -0.0175536677174006 0.152805311471801 -0.0827008966825941 0.564745981080662 -0.274493179120199 0.186519164440226 0.52506014350825 -0.15722398882882 -0.182318323520455 0.643635576280872 0.0835401523922957 0.322850302971711
"sp66" 0.127671136512307 0.29973170202417 -0.476656405143337 0.0341597079146247 -0.0668152417941458 0.0577605208767425 0.72097395475614 0.129554357333022 0.216256581751983 -0.00354667033200446 -0.159025250985513 0.319217910500798 -0.454473246506967 0.0562196362214678 0.082061008939793 0.0446897023083717 0.388401372127449 -0.183032269780738 -0.327685898900945 -0.155938586803751 0.438149454884589 -0.431541842680296 0.319231575594488 0.287243680672515 0.184839321810034 -0.676661572061947 0.174361133486802 0.321511582916598 0.00944806013316335 0.439305099753906 -0.15997247243054 0.149152219379637 0.449506555319916 0.333919287351007 -0.442421554201226 0.061005825690764 0.806914714373401 -0.477688847286407 0.107833396329793 0.303989943132697 -0.231782139453042 0.324300287394688 0.198800088103356 0.601964271362164 -0.323585643258776 0.211700685898873 0.495527982929324 -0.216154597367668 -0.591561692849265 0.336396043161216 0.318257420117056 0.0472911470151056 0.408656324117678 0.355664959344917 0.0998656229775601 1.00391816078083 0.0998090990311292 0.249743089328724 -0.142086848587597 -0.64778213481031 -0.223417563275447 0.500464527772059 0.211189791380069 0.169303448294357 -0.442381325223593 0.173039264791058 -0.24014827893658 0.655868934286822 0.159475142079449 0.396018752530525 -0.0635361335973427 -0.306453985285962 0.016142141175596 0.527621872831197 -0.0869710213000447 -0.72051138487024 -0.287658673249195 0.0798758154968848 0.0455036427290628 0.150160917242689 -0.215230719606747 -0.19422153646932 0.119728803318656 -0.672023713667931 0.690885997971424 -0.0250381700056964 0.401964875251044 -0.244644723170643 0.0750275113221879 -0.438370008378493 -0.365960961411662 0.0942754910063653 -0.292579124367289 0.250989174484411 0.298801492354076 -0.0297555568396225 -0.302556673637933 0.538237922178457 0.273031862852828 -0.237706513324246
"sp67" 0.652381303129347 0.417567223529328 0.172256910364519 0.0130008013843182 0.0497134913929777 0.0567856682756595 0.921224203493826 0.289988221096388 -0.0250745176716135 0.143655129927485 0.0162842959733192 0.254930114858142 -0.11214152086634 0.272519705333016 -0.0784111295622077 -0.0668141511382328 0.0310199762238803 -0.28598880472652 0.425245897783565 0.428539086193072 -0.383642937936035 -0.427473278471863 0.385985097092814 0.176322677705212 0.0407129471364873 0.32088614642923 0.291968097749257 -0.199281057622998 -0.18872083064148 0.206641257888254 -0.0353595530776684 -0.0746067739031525 0.268698234894245 0.46677248542833 0.349305881410393 0.330445964598947 -0.376174899145813 -0.252864094980509 0.125100484344185 -0.110634085114602 -0.307291476278887 0.629289909895911 0.0420960004790045 0.495716389912854 -0.228586449286196 0.120281124334995 0.273866660957073 -0.10312612125975 -0.580345738952675 0.132669634211713 0.31618360739637 -0.541351848670698 -0.025597601141505 -0.199265714653149 -0.93984364032423 0.975145401451974 0.74945364398898 -0.435371212018333 0.0687920777401825 -0.0515539318660303 0.264339579360008 0.479947832066942 0.0629045290528608 0.4002394769429 -0.137740700960325 -0.149345132779788 0.128156754875375 0.685292576736923 0.506388578935854 0.474069799805777 -0.288260579970891 0.408075948546389 0.0652687845847027 0.105552603492857 0.448579951609874 -0.38432436803353 -0.505222644969188 0.128002328260064 -0.023156257028521 -0.0819511916911343 -0.119762105399311 -0.428564969356412 0.00361517371516625 -0.590808423069725 0.378546530012815 0.476658352444977 0.0651339114470885 -0.43917623073763 -0.185498266571797 -0.345583155161707 -0.319524648674954 -0.0113055337560349 0.489560761775254 0.356148058866445 -0.220201599841757 -0.0148865615237578 0.425143323869722 0.402606720966726 0.219533492316311 0.0432849569725778
"sp68" -0.293702891869244 0.15690656291403 0.416969010854318 0.147607662530458 -0.149786163638286 0.306778354783224 -0.149947511823618 0.533204970531874 -0.064065925176972 -0.267995169748668 0.208977151877208 0.0479423901143113 -0.567222266739303 -0.321054094405753 -0.500471825183848 -0.35172087827461 0.197648756329515 -0.55521312864324 -0.145829562094173 0.0431519410829808 0.397009363333872 0.0323655954194009 -0.105302633323522 0.108597808297419 -0.199248894013641 -0.538532240540118 -0.433762365484755 -0.345007518129957 -0.00834243518537411 -0.420434262052214 0.0451941524324477 0.254739171110565 -0.177517233947744 0.319673895974637 -0.2997894383042 0.296659657425881 0.47536756381168 0.325846013619355 0.179791152438998 -0.0970013544500116 0.532898607760433 0.305760704461538 0.238411129014649 0.574520710002697 0.102886074737043 -0.326469590424009 0.421561774995279 0.414850425208036 0.197468958244819 0.0283554679951037 0.473237150885117 0.0393299849158253 0.0491436432739131 -0.57511271381433 -1.04752969664316 -0.185142641846849 0.0530038738945144 0.257937944703108 -0.0561376197973577 -0.492553546242975 0.455180543869026 0.450928802599146 0.514727770473201 0.268281690043298 -0.132434976199532 -0.325686752057442 0.429518311607958 -0.144866826579698 0.210125686925135 -0.0381444808646645 0.243556725287294 0.376277866931508 0.177608487139534 0.0101966322439129 0.573829142248461 -0.476837121188337 -0.389616736062774 0.301319934657656 -0.0348227995967364 0.187838090630013 0.224432631316359 -0.448970291377212 0.174301293826179 -0.3319185555777 -0.197694574515971 0.172885390590204 -0.430312298709525 0.404266079340596 -0.0135172232027514 -0.402135290936736 -0.0997975348853935 -0.325011216290447 0.491066134316488 0.637380354952772 -0.104034410639561 0.106693859042365 0.358156201315895 0.229638648178757 -0.383102828736254 -0.268093058419318
