"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp51" -2.33984202016205 -6.72783064391268 -9.5003998410477 1.50802457794567 2.10053450279278 -7.88935614552998 2.62158111272506 -0.603386394327581 4.78302743232522 3.9968250971723 3.52655932790378 -2.02015127491621 6.32449130650349 -4.72304988493497 0.944450842516723 3.43627701776661 4.56529837326896 3.86568383320157 -3.65761747068925 1.14730935524284 7.96338879848332 -6.87762434576682 2.41335693975695 6.39647292720161 1.36454718774054 -6.38316069898143 -3.11232343768288 -1.87643937060358 7.85601930593814 -0.184932462846563 -5.93923987712848 -2.36176971596489 2.04773172634445 2.87705761738793 3.18119994216915 3.42787735566345 -3.53490956196748 2.04673532251405 -0.597120862475923 1.6484578071267 -3.13084481314292 -0.123231413858188 -1.92969641605359 -0.593769783742753 -1.31235020665491 0.0286435712802288 -2.39678849117726 3.5908503199403 1.93462028590072 -1.91578045816886 -4.85149597146252 0.611927200259205 2.34991020754895 1.03460810822715 -0.102512947130586 -2.99571193815399 6.59109217043301 0.00265938211751694 1.95173892521281 1.57810991855188 2.47354286327049 1.41035154033388 -5.69191023632968 0.391172075810562 -5.78166507920293 -4.21047435960162 7.63942397959255 4.88625626910331 6.74425286204946 0.557657859351512 -7.57040231628666 -0.735836684763539 2.39867541007694 -1.4735490576441 5.72711268278371 -0.206065828367281 1.13655221793572 3.14472292111811 1.16047575386133 4.35899443820899 0.971478418172856 -1.7331451291946 -0.362354448907684 0.410473323662038 -2.24011397689279 1.85568135969466 -2.61448091670159 4.42519572505248 0.344211166556401 7.36817294305927 1.05927064826757 3.12669901457852 2.52640222432302 0.067542137599672 2.3465845252435 6.60331241717808 -1.0301410074996 2.61102287431919 6.85452318109624 -5.9886791713992
"sp52" -0.510708872655712 0.837770912519321 -2.76327439766475 2.83997533291681 1.07556293712156 3.87775051784301 3.53443053341816 0.0126869688635785 0.643400329726728 -2.68362143655602 3.90733154519336 -4.3169044237764 -3.74568480049322 -3.55475186916668 0.779643282073021 -3.68567535743269 2.76631674509394 3.03536790703046 -0.0188353569501647 4.41876810161028 1.62966113857889 -2.29622224626426 4.11223888437484 5.01213044022916 3.10969698064261 -3.73368075904037 1.86473670617977 -4.37320083031287 2.84711888780066 -1.18180257943783 -9.40504150426481 -1.30053584768914 2.6677006778973 1.77582706764926 -0.499045707039406 6.24459157911992 -1.34215046417932 2.3994280994523 2.28164949074213 -6.79491960253248 -2.37431894715624 3.71644533331415 -0.963952187867191 -3.74614887170875 4.80947166894998 -0.80299881456218 -4.31723249589813 8.26449783090695 -1.63220474699808 -4.04121681592231 -2.41170403195337 4.52237390288885 4.16406327034847 -4.03420263008353 -2.42459554060064 1.25463173880376 4.80650624189416 -6.46556637267958 3.25633812219394 -0.18066553041823 5.88961712129995 5.06412671913179 -5.31880276388192 2.89666982751577 1.66999070152649 -0.326981905556688 6.05915024557215 4.1852842335891 3.24051236706028 -1.08401788521416 -1.65835637005669 -1.43348850231824 0.357201278421176 -5.81960439888123 3.62366111283576 4.24435819157852 0.673908233828689 -9.20658573963254 -2.80384321383545 2.11743768714032 -4.00501363879362 3.53409035420617 -1.63825411050781 -3.84614812941604 2.86867328289092 0.274772466203938 1.35774609752536 3.48932092517452 3.2015077834931 9.09540374489674 -7.96862503687743 2.86029747447668 3.1880520153108 0.947930359571668 1.59801711859532 -4.29253614092402 -3.0461364771124 -3.16858428906907 4.45945025896614 -5.9098055801469
"sp53" 1.04797916134166 -0.862208206663786 -2.18870757175007 0.33676502400709 -5.97406423502287 0.873665258225159 4.0330622925519 2.14078154456196 -3.20626964540829 1.45979152263262 8.33939216424343 1.58455907178845 1.54817023243968 4.81570107001973 -1.31630833989585 8.22822139426217 1.67694759025282 3.11394235938177 -2.72049197969209 -0.228561673901223 4.22192289829273 2.87805237098237 5.91311082295877 4.50991298508452 2.94476330027422 -4.50787780575524 1.35609761989345 -5.85067196264364 1.79194548305363 1.22609300066502 -1.56315558855948 1.42773785057068 -1.3917165040672 4.36691308655246 1.16648256955082 -1.58748898350777 0.321797963337727 -8.33144347325397 -3.15877333002352 -7.16847824204857 3.01565779042776 -0.0123489862988756 -0.871895847779769 1.76031162415161 3.92696348418265 2.66707367225564 -8.14543144310241 7.28168629548812 1.17608938746446 -0.861670953130287 -2.39224978384524 3.37739108799037 2.07237070380914 -4.26347412589894 -0.0288368898051996 2.22588454997983 5.34060232644209 -0.216852764923643 -3.45349741241869 -0.211818248975044 4.61981157075236 7.65820012755455 -3.70360453901126 4.53395877354913 0.170753644932936 -0.339583440530884 -1.90316216857966 2.25445107639695 6.2138277139048 -1.53533481182346 -6.4031589877245 0.348785016930525 -4.28882011207395 -3.05295523490774 7.61714149058753 6.62828055346128 1.82163174417726 0.565094430653785 2.73704983826737 7.57694337066431 -2.68582229082329 3.01499169677338 -1.07549466615558 -3.79556599335149 -2.23094371645567 -0.779040611332816 0.552547985724403 0.880658449424116 9.49890030721319 3.78012047189813 -5.77567316367029 0.10634559380977 3.71629256056784 -4.8310708261 -2.68081608598359 8.50577714252113 2.61794123592291 3.03345432654154 -5.81108597527764 -7.06294253746504
"sp54" 3.13842279180531 -3.12190435238245 2.74226134730603 -2.26866938134541 -1.10084268439201 0.290908852457338 -4.25574160678437 2.76760787444036 -1.43644019679054 1.24764789113232 -6.29837038736203 0.203471664212909 3.08081000275577 5.88019061630155 4.06307890471397 9.14268771005703 -0.987691618943816 5.4995501492132 -1.81669647583411 3.20049199916632 1.60050180650061 1.23104170262274 -0.364320670953334 4.82315538679682 -3.0175185434165 0.575413844788171 -0.177123357011313 2.26372220961583 1.95294508671843 -0.0859879706199931 -2.13048828691567 0.555589040338882 3.88849333555929 -0.756987429344325 -1.32101576566033 -2.5295284434037 0.232698272408248 -7.16664542690143 4.53963927711645 0.138758455127453 -1.65208569527248 0.699047410332133 3.57851353919398 7.40954567362068 -2.73240625277052 3.47515485464923 -7.12408370131622 4.98679864723549 -3.46411130281818 2.57338351410337 2.8380100584579 1.76246024513005 -4.82784256600503 -4.1268007183494 5.2997299751199 0.757880806865565 1.41559724399873 -3.98088188056818 -1.65853506085948 2.22396780321807 9.05582214411585 4.59340471932558 3.75371825279526 3.96050362023691 4.98063892191656 1.53373538911911 2.92098803917397 2.23333369389399 2.98007334617088 1.79812640224986 -2.94896298340167 -0.255702129747528 5.39028601670475 -2.27455762910945 5.04928079693428 7.07059775834269 0.345695961876032 -6.06191130594331 1.50076779410051 2.02427462027367 -8.62321459432006 3.89863355419939 -2.4214608361593 -3.10814788147455 0.886005293942936 1.69600162919257 -2.80272689942878 0.905264148688488 -6.73948623753434 4.28791773864991 -1.65130487359503 3.9422742333132 -0.100232314114913 -4.01692859289702 -4.20581516438435 0.25796759132009 -1.11799512506996 4.84409175462531 2.57735173168341 -1.50832210990927
"sp55" 1.01864638545245 -0.667274848058632 -3.91698247348939 4.84307734396481 -7.17721502985588 -0.771358827151475 -1.04958395648648 0.816438293244651 -0.973552721194144 0.124385518456626 2.89558132456785 0.378094779410012 2.12700716151931 2.95590629422198 7.94150398384956 2.49489440531115 -4.16704224644834 4.81471932987124 -2.28695047809431 3.34686505855276 -0.0139038814563699 0.901831170256193 0.242020444644665 3.36442316633226 -2.34919875484143 2.92443496223123 3.63502229311941 -7.48231422964374 -1.11733223823007 2.94740226209103 4.28297735518045 0.484458176390434 1.55041044655538 -0.0914219694589711 -2.09072881683222 -2.80295708403196 -2.04901715840549 2.88954569742859 1.11097137032587 0.576016502743329 -2.74510322016518 0.681346194082882 -6.37186235764502 1.72625696627047 2.62093624043628 -4.11157562908565 -4.31162179575965 2.03477274745041 -2.9393511442449 -0.76679912833603 -6.97822536330139 2.12416506902521 -3.1508223662589 2.81240855479452 5.02597613627694 3.74076845847221 2.30278773853993 -4.43172314521598 2.74411164439504 -3.21815307587018 10.7391849329315 1.99887407203091 -1.68549801804943 -4.72426806925475 -2.89351402304566 7.53588257942272 2.94090966639271 -1.38780364976117 3.65293799349325 0.549042901574708 -2.52409182429316 0.356988748585697 6.30521393995067 -1.44966370594016 9.08585254548551 11.2139919817123 0.752157408847281 -3.38379669353313 2.74226648532812 -2.24899209473039 0.381543882624868 4.67976678305137 -3.97561285017435 -5.02949598213653 -0.811792741987821 -2.03362517883434 4.33971051058132 -2.48021108710241 -5.001513156198 6.20030910139809 -0.00880541489075767 4.20670859963217 -1.3408091309699 1.32708987174457 -6.29444619989331 -10.857661245545 0.12371159282265 2.37190323268227 3.10122372226421 -7.09244643988632
"sp56" -1.37486632892293 7.01381280268688 -3.27649303503848 -5.6463076514163 -6.5421012436077 -0.713430723419962 -1.89761641018311 -1.62217009138661 1.78262487643759 0.477392544402613 0.826732204248623 3.41678003888854 4.87570027835803 -0.886722001717924 -0.894281688651597 -3.19134734318076 -0.0406317686713518 2.07827940956336 -1.2269322016487 2.34199067149957 -0.991845864685775 0.678966447902578 4.2491908427555 4.64207008845622 2.73275507447811 -7.86399462037585 5.19859095228092 4.49541415433616 -4.15374996169231 -0.323507320308152 2.6091839336903 2.09697177804949 2.21334354072099 -3.36010655042996 2.28579001097682 0.792392976300061 -0.821477258705181 0.251679934686137 0.669629163534032 4.16282060496636 0.441055458203896 2.68638753914433 0.817751362467463 3.11337064537653 1.89050371791125 0.0352410143319345 -4.0738920656812 5.66963152795462 1.13919148129283 -0.636411116907218 -2.04069342518195 3.65033198524304 2.28376708966389 -3.02765775320513 -1.17637240999455 0.88021553485291 -2.95936798493093 -3.79945458898042 -1.74847374151075 6.08076572538279 7.04839159454796 -1.1465015003322 -0.31138511962277 -5.50475657563402 -6.98669394588426 -3.54566345165739 1.52472221301418 4.0917590502395 2.71837892085346 0.19464062317355 4.91394531461595 1.69945838820106 4.58728433682811 3.07561175518539 2.28305812144838 8.6840649457927 1.08485608458531 3.46945986043845 0.126263195076807 2.16568664667713 -5.85949593870003 3.36447405451599 0.34889820021537 -7.96598732565195 2.913845643634 -3.85985632140899 -0.0568709471157535 -3.87818042575044 -6.53865389060477 8.14447543999409 -1.84920607322318 0.137392397082999 -1.99611477756105 -0.999493127227883 -5.9469100278242 -12.623748122686 -3.26339042767456 1.14012671963661 1.82680957695546 2.7105662441335
"sp57" -4.97182077643976 4.5046086156864 -1.25686220983076 -1.01513057768723 1.24818557986317 -0.95194035083163 -1.16096244657257 6.56821288489925 0.519226924904228 3.76009752126109 4.20359437175014 -1.61689243589993 1.76423765419062 1.56970605219077 -1.16999881253768 -1.65056025355493 -0.358789502295226 4.89068739540073 -0.690430877625733 0.225226077590912 -2.11657848801632 -7.5872367062422 5.00415531792287 0.98779851044341 2.44988259854511 -6.64007812965682 3.08898931229662 2.98213076612481 7.19591575174529 0.0450510205093012 -7.90471503201188 3.92141194954499 -0.596813731078816 -1.27240002995704 3.46559353390073 4.20313524543621 -2.85781308005278 2.53065137838855 2.67143671115317 2.71402765877491 0.62695882732981 1.01697690145543 0.585614025867808 0.0306423954293744 1.00483751093208 2.52090136491307 -2.5452372563992 9.91551008823196 -1.92824781984559 1.61309629988852 -6.01255162705384 5.41244061095411 2.33116708837336 -2.83797316367885 -4.8297136376226 5.64249012690267 -5.32451530587813 2.5914830569559 -3.62593957521884 6.53467612656774 -0.423760704048979 2.36620595828218 -5.13107150500041 1.16346486030988 0.1201002400637 -1.24237122705609 2.4926789701493 -1.42001975682539 1.11780843988919 -0.393825483311521 2.61139301522861 0.819837312893406 -2.61955040301194 -3.81613871771777 -0.925002145192464 7.80210849654689 -2.2115483325639 6.93764757355008 7.06299935057362 3.48240465203665 -5.73527142178476 4.87319363905972 -2.78059563147014 -7.4360241654531 0.607077698840252 2.43840922398297 -1.13272731290972 -0.588541085524752 1.23672379633044 4.6617532722524 -1.99029774252487 6.01828507237846 4.48483195851691 -3.89373011967578 -2.2520846548152 2.41000294575094 1.14370397718331 -0.52991758407569 4.64233663206465 -1.00378682775338
"sp58" -3.52107280610893 -2.07459094378299 -3.23956071621051 -4.10743999430121 5.36943952033057 0.888751700752462 2.65721748367433 7.78313238004694 3.77155352254666 0.807829417457836 3.57196627612103 -0.357292316797275 -1.46048653746313 1.84527861845431 -1.08279994327689 -2.05066086209384 -2.95708350021079 -1.48881161157157 -0.207404542701046 -4.03616605633375 1.14114322548018 -7.02260108765719 -3.0901949694863 4.43644266375825 1.5034142950446 -7.84098460986738 -0.41559375177795 0.150204023684056 -0.108466134579458 -5.11950143119403 0.296328234796248 6.01429956709169 -0.139091023648684 -0.671392237217514 1.16566619140428 -5.88793007887822 1.25218485801214 -0.818258794977724 -0.109863136555084 1.43428160739281 -1.07256885711871 -0.906779781529607 2.09934309920693 -0.49608746245143 4.63075242528031 -0.413560585207651 -3.43615057901792 2.25255388936886 3.20141633075186 0.583311273147813 -5.63228091339508 -6.51330040043704 3.41329209027661 1.42983567105826 -0.823179089080221 -2.46720373741209 -5.39171422540196 -0.528007128072556 1.66141715463669 4.89407723501666 9.88956460201171 2.61954557249602 -4.29458703679421 4.81077668560836 0.198887693179068 -2.66793235845206 3.61131174194599 2.56404341440389 0.885226106481934 1.34698764625422 4.34076207609688 2.17211933465901 0.310296311885725 -0.603480562407755 -0.946899237397355 -1.10491563659736 3.53052971265482 6.25027133830121 -3.5309942100717 0.0948307868765528 -4.47948314621983 3.88313476707429 0.934499104834554 1.47930172546321 -0.126354264007014 4.37981563307257 0.279726743001617 0.467620599090327 -3.35929172786826 5.98204643233514 -0.812687017427514 -2.80951655633866 2.39027009633681 1.8607423857459 -6.79173334441014 0.0999064183541782 5.92661282212742 2.24647169176161 3.89366450427901 -8.6813613276797
"sp59" 1.6887902622039 -4.55347540870063 -3.61792871364841 -2.28899459570407 0.420998354030199 -4.10991163071913 3.0121919078156 -3.21786531208835 3.35915028188673 1.20810980408683 10.4326206373859 0.868851002496014 1.15626524678061 1.24871315858991 4.64335293770734 -4.49259287991188 -0.856680820402095 3.01308833447494 -2.50953954920044 1.00299856282113 4.9775551235047 5.49095261038195 -4.47882584069173 6.05908310758962 -6.93946474829005 -3.0534892876873 -3.09151860173144 -4.62310086731203 -1.16310745188064 0.650248016825677 -3.0751893902455 -6.93695583091076 3.18961088415726 0.108123656109171 -5.43276810351027 -3.19213142817689 0.774959461387067 1.95300910537457 0.0562422372068489 3.4832736010704 -0.334372389013658 0.98234915498892 0.654506957128729 -2.47460095309258 -1.06335212284056 -1.48269352154695 -5.26726140625897 2.75752179438915 1.27162886468367 -1.57115816127554 1.84914610460584 -4.77186762226143 1.18007711399012 -0.120397432842541 -1.26319590310393 -7.38168700183073 -6.03286206311139 2.4859642599333 -3.6448947330474 4.29112189974147 7.49839345060348 3.91713007549692 -6.00108166238163 4.16419432576094 0.970553225842326 -2.65640810858722 4.70729048841502 2.79147689793569 3.92235130104687 1.04437671654673 -2.92650563550501 1.4915264138015 -0.0736127538421857 1.1714581374981 -4.65366972720087 2.11451044456573 -1.4173714792516 5.89991993602656 -2.48231428221031 -0.908784332822171 -3.62968252188978 -0.128158789453719 2.36538333219013 2.21445457738924 -1.55439470808826 2.86759184661084 4.44409981245953 1.99385857062023 0.754467919843542 6.56460985905164 0.336378296476659 -0.0145966970979646 1.52997657783864 1.07163170939665 -5.63082447260402 0.260374833498106 1.81270380033254 -1.03149473001065 -5.68015873657085 -4.02132676063098
"sp60" 0.495274329879461 -6.16668883115609 -1.42421997086684 -5.5196716117378 3.05851693524128 -3.95007940564185 3.15796492770232 -4.15947647509906 0.00451769324479126 -1.49608098754462 -1.21842217175751 2.83016440921579 2.48551125764156 -0.305711067420741 2.31410825292492 -2.8837531485543 2.553986514201 2.52283533807593 -0.785481646429826 0.994945155179456 -0.518498013607361 1.02113376931382 -3.80542402140442 1.94615201043946 -7.21170353675777 -3.94707616813657 -2.04367615372986 -4.12278788502645 0.277718155681478 -6.41618234217619 -0.985981560712118 2.62415802522926 2.71010951576709 -0.787558361886852 -1.22567416441144 -4.66746928021052 -2.61700285571077 1.34651286019307 2.05227775186468 3.01463981453797 1.49335836949894 -0.364622209341048 -4.85223162722527 1.09250741368344 2.24740169617665 0.736993445625336 -4.56461621590146 2.1363731318419 -3.28020581682794 -0.469255471577019 0.728717512574838 -5.09659044775313 4.82253129972615 0.605074822769042 -2.19718527189137 5.10341579493158 0.988402668837108 8.03357249503341 -3.19195383768325 6.46132512194505 4.60778527858657 8.10357322505918 -6.6437651349259 6.13731517097625 4.02477490227879 0.944391155889598 4.09320648720957 4.25448840329651 3.54077219117652 -0.272499550011626 -0.315742062355231 3.2774322904309 -1.52050267083957 2.90879790176305 2.07164955700048 0.809569587316076 3.82292640547791 3.8749934060004 6.6908583137373 -2.69468527392473 -0.553479903229855 -4.39892466601585 -2.2224319326529 -4.35034242164125 0.936383278786639 2.02584573540164 4.03961506601664 0.0619355084657632 0.729919630429122 9.43844180058449 -4.54756001021154 -2.59841253181688 3.30292954274176 -1.11384464481228 -2.96328368923411 -0.893484647169359 2.00112620171803 0.0541363737761123 -3.85994097924193 1.68179863661485
"sp61" 0.412813271399629 -3.60068954320555 0.204043571792594 -7.09606564994173 6.61756890277419 -0.0368728607354872 -0.33414084801329 1.93696545210253 -2.55745654506062 0.268029372867617 -0.163030595007601 0.736643840152951 0.392207376326627 0.183966113532167 0.52480174317811 -2.6167430834308 -3.15937085225146 1.53814681911296 -3.99969241578277 -0.385319666287659 3.16916816438337 1.12616591384702 1.75719693768293 0.810888835325364 5.71679481478538 -0.61014535087323 1.06179819961421 0.161444484205947 -1.04817695995069 -2.52371725085581 -3.92545990151838 -0.606245455375581 -0.764918407084222 -3.01227628056811 -3.12919056148956 -3.33712640673929 -1.10562476619983 -0.525235241459288 2.53837178452172 -1.7852317521403 -1.75093792023938 -3.98930710594854 -1.7214225586051 0.620756009425366 -3.00113433309079 -5.0520887075047 -3.97115373999018 -2.09720366124686 3.04881996605125 0.538795210945002 0.685648288791165 -3.9373094677349 3.7252500728066 -2.97953683889771 -2.50459030333887 0.908661805527774 -8.11571304269057 4.06545338468859 3.56556334866944 9.62804909558666 9.50752279174629 3.61504768139332 -6.47281260471442 3.95334537777558 6.18466346149825 3.2366631953978 5.28794368440098 5.00469975858327 3.88165687143907 1.64220717759566 2.06464766450931 -1.89783038463577 -2.07440553098182 -2.01680072208654 5.50434386815601 7.99171525829321 0.197222397935598 -1.72427315119237 0.0878537401312589 0.434567626636255 -6.27258154182005 -0.610486934053687 -0.533251098373574 -2.39393588533495 -3.77585175089575 -1.17071297847594 1.98675514067714 -2.83809517574623 0.797097982519342 7.38215757889887 0.817955483733534 -0.3186396025671 2.57621235049156 -1.85802493835504 -7.45459353504791 -5.6244426386158 4.64429921970778 -1.51111515187072 2.9491117026736 -0.943771959547549
"sp62" 0.19991240736961 -5.65357392596079 -9.79253208996788 -3.26930760433113 -8.01944053159541 1.07462845701922 -1.91434511275393 -0.385487639519889 -1.38151196743409 -0.348186348508514 8.08832709063394 2.30420828028933 -3.57338089230157 2.54867211941326 -3.13693504345034 4.65919743122876 4.91694786201822 2.74802011233027 -3.62255105412635 -0.148129917319153 5.22312930917279 1.97128153840927 1.27369818409162 4.34827143368847 -4.23685176146088 -1.62440860988336 3.50712725415664 -3.5751956334337 5.23312225142409 0.665611044629411 -2.55715876748061 -1.69072787177166 -1.50851782204193 3.07361023604917 3.86099172138791 -1.69839169577683 5.6857748770151 -6.08941041866894 0.0898544751068566 -2.11200442068375 1.21026122958147 2.45906678395222 -1.33220675185062 4.86902552838596 -3.96313351685641 4.56212872657491 -5.28278202031329 -3.29042356230669 4.24146804232338 -2.12392688688694 -1.44102892433889 -3.88432597056454 2.0484414174099 0.283347163696184 -4.18977300401886 3.09453133629 -4.43834091222332 -4.1846284571557 -2.04539580481833 -1.10663780545635 7.68485850439611 4.62497998467724 -2.29052429408276 2.5241206394019 -2.33666877401453 1.15463035959106 6.81200971986473 2.57267848809917 2.41777092963857 3.23787759193828 3.08165485632713 -1.30588791949198 -2.95618229573412 -4.41479872307874 1.2755978472201 7.82695167367497 0.471474119808408 -4.42185844471866 1.77539087340028 1.4232054942768 -8.40954629797212 0.489747985556703 -0.848819262544668 -6.86282399118534 -0.572232347910974 -6.6073375165216 4.42419815862735 -1.72927890905766 1.17887804637149 4.8022593382367 -0.356486959051697 1.83457618362076 -3.43240581956358 -3.72812632804794 0.637615006971201 -7.57311278353829 -4.48185099284192 0.232702724820037 3.97456698880284 -2.72387318329566
"sp63" -1.36196126463308 -1.23910035130626 0.0756380292523152 -2.0016780372281 0.356170438603921 -2.4984583887924 0.870610921615027 3.77461995295532 0.988400003856448 3.63318011169403 1.2281513788929 0.42186431506332 8.00833737550394 -1.94064353734856 1.30492482772845 3.00175492592794 2.34408847254789 -0.88034767545816 -6.09823972586146 -0.150372758330909 -2.61523324750485 3.11715040171887 1.70320938163289 5.86510074242308 -1.08497499238902 -2.7337564206703 -0.847718664316512 -0.627959950713572 -1.39508544695182 -1.17985744314168 -3.4438002223343 -1.48801877531177 -1.53126589302289 2.96095620885427 -3.15676800669516 -0.324559069629077 1.0791060979263 1.93772949789697 2.77386526096496 1.26084314570703 1.83028741523498 2.82196911402475 -0.804795214680019 -3.30128321321394 3.38260960403954 7.18300277903115 -10.3481822261813 4.97750257243692 0.597813468233193 -1.84058781853882 -2.57822161975688 -4.41818928810879 -0.953237338924658 -2.28854175842779 -3.13608579309341 0.701650259536739 -6.16274820217244 0.833380397172479 0.0394864638674463 4.01402709422635 4.93248536014211 2.65342834454045 -3.83383787924464 2.65399053207526 2.54673125146833 0.573876300770297 7.77983439738152 0.336074441077032 2.72347721357853 -3.02550050970966 -2.26444701556534 -1.76352853843182 -1.94741251969396 -1.38399570574895 -1.74563692911821 5.88758642285031 1.5986128808397 -6.31354889142217 -4.16532752696029 4.9401174471279 -7.21597175093325 7.7051972700112 1.07776406347042 -3.55408460730489 -0.6908641309955 1.8052712914676 -3.05143920801018 2.22637526807301 -3.66448037260881 1.32806086326176 -4.51188409758299 3.4948018363373 4.65743016799877 -0.562906190000545 -0.565052418482844 3.32429283569961 1.92353889783815 0.629139774803221 4.25208871937417 -3.6408732641888
"sp64" 0.0818508765660562 2.03237410380666 -2.82956505908842 -2.31545667025405 -0.271656111191072 3.38728204498669 1.3113122452878 3.49217272305062 -4.00628480438678 -4.40457370329428 -2.35581848201889 1.58869090959962 0.173641247351946 -5.1337028107791 2.66305726525901 2.94245777537999 4.65809858756707 -0.618832585206388 -5.83388538324739 -2.21950257652701 1.49477150266765 -1.76895487644443 1.05902890962094 3.24404042506641 0.309153671819657 -7.33774971506438 -6.9761932309235 -8.71334824894069 -0.181220277348227 -2.36034291450227 6.18407561886087 -4.15991023205221 1.79082119144742 1.10725220196481 -1.11619310883253 -3.65588752702117 -2.23126658278481 1.95503270930148 -7.12303746148458 -3.01421027636459 -1.65045856931593 2.48416114095955 0.156136130903163 -7.96539945735911 6.14471257476192 5.91517820569672 -4.90768929438126 -0.367525077897672 3.36766702722037 0.458122386255067 -1.52011978910851 -1.73570702353531 -2.94796517783574 -1.85947367258784 -0.97079524931375 -1.85441383236449 -4.84028540365555 1.92114685328557 0.0617908452553476 -0.980529931913744 4.44008109688672 6.37053767111342 -4.36088338927006 5.1933247364525 4.75491493493695 -1.86522665354816 3.66165680894865 -2.41947392092199 5.58261946834399 -6.76785828543414 -0.00483562777207598 -0.746199272732369 1.27255569998965 -2.51239507266639 8.90407818438768 2.4871140161608 -0.458327436782457 -3.31763807782551 -1.7141865117182 0.399995842528065 -1.27369734807093 10.6420490330651 1.83144650520227 -3.1810438362617 0.884016340868787 -1.12522883886749 -1.03529204440648 -2.34240014271693 -0.894523171764699 4.42816677562247 -0.35596626854509 1.94557989098744 0.556065552401805 2.02058260776121 2.11855127472875 -1.09294915794112 -0.431049055417461 -4.43640412622367 -0.396655807060987 -0.292545059284141
"sp65" -3.34308421394384 0.849275157653967 -4.51625889014957 0.33761813015078 -4.15229532482259 -0.0780176083014773 -7.61507673064086 7.86981518469822 -2.17575806271952 4.13884816245341 -0.224557998373216 4.95697998076146 -2.22997629485564 7.60593331979016 -3.06177668199062 -2.25360851959441 -1.8134110872923 3.92548551128694 4.19541822139187 3.00545347691952 -0.24577847467122 -5.47863473184353 -0.909585188062863 3.65255044029421 0.278381781689358 -6.77443992938207 1.63795735431283 -5.64042569404063 0.395481925811426 -3.15047477114885 -3.24237949898802 1.71313339715678 4.18330082065962 -0.342363127364907 1.31046711658007 5.12322787905081 1.72386719142866 0.337345972475943 -3.90197666966722 -2.14017817296876 1.76172044755818 -0.783427758987189 5.44293769985753 4.85856025556192 4.67463285653832 -2.20817688589133 -6.01655582785743 6.22347754867518 3.61687433518481 1.9609116983776 -4.10170045759829 5.34204400294243 3.13935431494622 -0.564083310760293 -0.216726701569609 -2.1156616148654 -1.39265609962751 -2.03316582741168 -3.2903991274716 -2.11171406230603 5.79196938119057 7.19941106388369 -0.258077085274203 -1.52551544040101 -5.51821062265457 -0.343998354941085 2.44525694484808 1.63501252120813 9.90717810902289 -2.42832589362945 -7.23513734414596 1.66290815466616 -1.45804597820182 -1.23938061475022 8.34876029690277 0.301856885732479 0.995702482401159 -5.05941892895376 -0.249509703536948 3.16497309204564 -0.49250460717273 -2.10842865624907 -2.0066366686111 -2.50095017598723 -0.527951687220698 -5.69389892153555 -1.54899989974921 1.9680744062656 -5.38918419605115 4.13690502759935 -0.721153430813766 1.1808274066924 2.73259369361745 -0.0588689434079971 -5.86645160911398 -5.13967430967881 4.35214772051419 0.803420070956836 -0.865655211977474 -0.28539835275779
