"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp57" 16.5598208414555 -1.76540519501803 24.5686896806907 12.2955428259201 0.00210828700908411 2.15112933526719 6.02815218468805 4.30608508573585 4.24199810547554 11.993415256109 11.1049526124257 5.65391728202516 14.2982058434735 16.4763446351533 19.0563004697152 3.69812714326819 14.8607829476042 11.6226187459135 4.10449350765725 14.9294652716696 6.19676550351705 4.3210638357683 0.545482259764359 6.40342399344459 8.09381239133357 3.22220437756274 -4.45790424771879 29.0216845941271 12.8666334058578 18.7052194369265 20.8770406479072 13.3971265880814 7.33998941874277 16.3011125159004 11.7765085822081 -2.92424121581857 19.354244598592 15.4065379345222 5.85823596028677 7.85587012686371 17.403920981149 4.93811262731725 14.5445765160256 8.46850053820618 11.5146157662798 15.8121651044024 7.46072264765073 7.44681007087872 2.72090819475258 -0.198493392746026 3.67228512034838 12.3427198068584 13.107856155744 9.3203174857208 10.5826495333997 5.43501529945773 11.9593638948366 15.6900236852345 6.46543546518638 4.97554535903496 3.2750305136598 5.87990089231236 9.36602982732608 24.0654965316514 1.3688589183242 6.02635023623662 3.09707986407275 17.8495641467254 15.7616622882447 7.87059141970658 7.48376723355604 15.3952050867321 14.4938783738805 1.9618524049563 1.29661390726498 5.71392381618943 0.182935346376021 8.06723577080914 -10.8019128793038 11.0945810048243 0.336466927978548 6.06789387202762 8.01189624901972 -17.4350015888319 19.2132244823988 3.60772291039388 6.22932018814711 14.0058219559407 12.3831973660638 9.08667620214938 2.47698980343272 2.17233026646034 16.1045898733154 4.42135524565874 5.06996118690774 6.84287397671933 15.3581365415402 3.48905013460894 5.51949887679172 1.57303183734591
"sp58" 6.31626748178991 1.46932828690612 23.4286559829265 14.8183218959359 -3.90447824041339 2.59283916224031 2.92882071280432 2.41041071149139 1.50873424738216 16.7262062133077 16.1970023153045 7.71294271585992 5.62046004524056 6.81896074239456 10.1488269273755 16.9988624451649 14.4449731076289 14.2577715462246 4.88824370553276 9.72817226371136 6.98974779925227 3.66175955912046 19.4175526385997 2.18015122274326 3.19463428450916 5.92780430000563 5.55906646189587 -5.91942187149721 8.4229139083266 12.6437861286913 15.7464977662264 16.5835434489346 19.2631872359247 9.19694767843301 -4.1109808371767 2.34039517743336 6.54563143824448 6.21807080618694 8.66801997621487 22.8943185897612 16.8352537555015 9.93744680554711 4.74548953457273 4.38538788638275 0.281019154554842 -5.14576265366544 12.1817885828897 9.36218999329926 4.19143642942231 10.9280694105282 14.6649377483374 19.4566707109807 5.80040597180371 16.9892679513234 7.02681636826823 6.39945936626426 12.1265232480157 12.4740780739973 9.30153119660402 12.1393826820809 7.3710432987658 11.1702457805314 6.26969687964129 36.7951169464375 13.3813438970477 8.00391710075365 5.2845857311755 1.68731873425368 6.07040885914719 -4.73580798619765 12.9316735498703 19.2557553050401 3.68059647654009 2.62904773774162 4.60940220865598 1.08263918921444 6.40375247127459 8.79620780989361 4.52576432691285 16.0738255395258 -1.53953620284439 5.73854582852453 10.2917213563173 11.8784783161911 9.48804533340317 6.1907513581646 8.78101474780769 13.6177703181736 11.8722684562293 2.79188156533399 13.2740891273097 22.704913937674 16.4975713722782 21.2659866979946 15.4865702677969 8.97088165638349 -2.43031066294256 9.43876769960024 18.0131974241587 5.36819233408392
"sp59" 5.98149623715184 6.24692741650056 21.0561346922046 14.6454354616991 8.93457660427292 3.94900873540578 -3.50465763060284 -4.38267234223915 11.1865892194313 12.8470684788713 19.1270659178639 12.1744773049268 12.6683617467649 5.45785552078777 2.84287439990335 17.3223868162639 9.49954144674015 10.407309334715 19.7576519600485 7.87472425517544 3.91335767048196 4.3848067226816 8.81796464978371 -2.66775900009221 8.64845598102953 15.3327218612715 0.374691152328939 -4.33100876217596 6.71731910804509 12.0140161768144 8.54041893954774 12.0888216553608 -0.553693848976528 12.8324602864744 3.83650792250852 8.15825557705264 4.05289817640027 14.3809716225607 5.1918862720021 10.8910912131479 12.8348315280426 9.23038721217837 -1.33354078766957 9.59924985048265 19.659438585645 2.01871667490058 6.77288471056369 10.5033003008133 -4.56178864678458 10.6673206185552 2.39963737563212 11.1158127055223 4.60181821618892 8.7323180382672 11.6766686210356 0.763442548170566 -0.422887984677891 -2.04291900110512 6.05294425042555 -1.1913264930456 10.7506761556277 0.641765804439364 8.39301693414786 28.1102286706197 12.1469345762074 6.82134968828842 4.63090386044288 11.3641950749668 14.3979221420997 -2.1047873565933 5.87453861749233 16.8211009536056 1.1137531813194 4.15665407728657 -0.681030436959256 11.5420738348041 12.779907697495 5.29846829870396 8.21748692574758 16.3800103401091 -0.10430718263035 15.0745081744417 9.15997909621294 15.0572587615709 5.01648168065514 5.93835168313973 -14.3824016372924 12.5843943572603 20.5087005552254 6.25342869848553 12.6356070517932 13.126147283873 6.89306739377802 13.8972392984916 12.8583124283482 4.29168321432927 11.8886437355206 14.593931650272 5.98110349674894 10.1731600969614
"sp60" 18.8027774023297 0.496151925320165 20.4601861124269 2.81571645077679 17.4751842966613 15.5201494146793 10.9937214029398 -4.09303475480264 16.5258432524567 5.43654733122972 0.172661659007317 17.1766969138307 5.81630184875668 3.81909008789795 25.9840768114902 0.708236158717645 16.3841914633345 7.51695137497455 9.42816164616496 9.05624956126928 6.6616372714845 7.44829799247041 6.14037569033445 6.95387375107273 8.11505526669651 3.0625101569029 -8.06036308435129 9.12127607465509 4.65969417581993 11.5184728584695 11.5550036911338 -4.0992409261635 -3.77583399219644 2.89223470923538 2.22700139689182 10.7927505643452 19.3504953596542 9.52240561160434 5.52189587021698 9.62235901732102 15.5586174753579 15.8615680826249 14.2216965257348 7.64818919094844 6.91467191302787 21.9474837193129 10.9613175890166 6.87839745566322 0.117762799563173 4.66422465637751 -9.06976697970092 -1.26860812235525 11.8219092512575 16.5597070768879 13.4968831961545 1.55842467140791 9.9651924831247 10.0218407029904 9.01901687221292 6.81886285242223 21.9624673437736 17.7926019970881 19.6641463930431 15.101124702555 7.10386197505819 4.06015336051247 10.6686440997017 13.9599153744286 2.04092920371527 4.19982895242513 14.0656022337869 13.7830209243892 5.62799058311205 14.5789763582785 7.3547000182543 5.40566714734661 9.11119179257917 2.35003250314373 2.8493936052613 11.685915224831 1.73729662414187 6.61837060426408 4.28307046424005 4.58910796398235 14.3841961397085 6.21538876072314 -15.6075398250901 8.25812774857662 7.99721387439851 11.1528468252208 9.29192701470032 11.9492985442329 14.5599301120971 12.7776104994133 12.9427567180079 -0.097882873141724 7.75792397370069 17.0041118311093 7.71427096706495 1.36417391658555
"sp61" 16.4679173541289 6.54194915436719 8.9061734887421 12.2374364888011 -8.8622994946297 10.2285303724807 7.09231918085974 9.29011141408331 -0.0129525244122875 4.53880131224618 8.41925135718823 15.8752907853913 1.83264131846737 6.99935265984376 9.42195853811508 3.97655672016103 16.227955780269 8.62626965650689 19.300844686226 8.19860051040652 -1.90810805692647 6.34436437216766 7.00017913084195 25.3791581251025 5.68995312343043 5.32641177261044 -2.18721185830739 16.2107856458569 15.1068667021831 -2.23188690481893 17.8044024596955 14.9180139015528 9.83645153045268 9.22826062372197 3.07175256412361 20.6889942467528 13.4329871406184 -14.919886565641 2.80221415461257 4.90015424385245 21.6037471276647 1.2043440027429 16.0360834067481 5.34715777550414 6.05602647548027 4.41004083674261 13.1844478073322 5.94570006429612 4.89952129058283 -0.87369767844736 2.70162325460087 -0.60325736080153 17.6995086585828 18.9580129122215 14.3910465620075 4.6073431142183 5.66094807366657 11.141378198887 17.4890748953565 8.83112797356568 5.17123376709549 11.4651702987617 2.535404567056 14.102154986164 -5.4411396894239 24.7250609294419 10.1205849945256 6.05933086105153 -1.69342571905723 6.74389795260643 11.0696935075068 11.1709174135515 15.0707253814116 5.78475256891251 2.89873499547178 9.12504488381589 9.0839770529553 1.7182665295843 -2.40164248052162 5.43681067694672 11.3510842756039 12.7172390895226 11.3231992878051 2.44224709659229 6.39816486428587 13.2571632073814 18.9868667172119 13.0093238129833 16.1793057404838 15.0833266814035 14.9722498134776 2.71732165842865 11.0783863557945 7.31962165801326 5.89448641159188 1.58691921804493 11.2904666835447 0.233129608293888 12.5495042376213 7.78815467261093
"sp62" 15.3932359001892 0.780742927606051 10.8172528382966 -0.0204417445223818 1.98820036251944 15.2126561745225 6.93320721525051 0.946994255314873 17.0559562915837 3.57581518328325 16.201879325706 5.43889921321882 -4.80801069888884 10.5159849122917 8.77210991430272 6.50891272914314 10.6456559110899 10.9642680727188 12.6188027070527 12.4270904423499 8.23253689335617 10.3142419054907 -0.208844550403909 3.10397319431761 0.232033634449583 3.10631470802307 3.71120330400763 9.57278660169196 13.3664129329044 25.4017662873811 17.3879713127265 14.6442615117728 10.1844350424736 0.48742997359172 1.09805525985365 -1.35484446282149 10.5949491570258 -17.751075443877 6.29043477993376 3.20900304851964 5.42658811857187 19.8871021953407 19.5874169320323 3.41123602147397 10.7144477730131 9.91325828872816 7.1769149796397 2.16112215990282 9.45702438109076 -5.54364414224903 1.17376576690427 20.1418661708138 15.1084637228281 9.99670335861806 2.78789774628015 0.01133263056669 0.0967959083982815 18.1845271989932 18.7428703549521 12.4652665223566 8.29469301054749 12.8961375130107 9.7670166955287 12.4812905956568 -10.4179107480935 17.8571143513193 14.2122315278563 -0.571154933893858 -0.452509057053067 -5.59949964406292 15.8147793779168 8.20540275879814 7.92219274057115 -4.32229622412626 9.09802040099966 -0.777384242561983 3.15760629027725 11.4176983543527 29.1033089577813 11.8674966047526 6.22893862686188 8.53197356039635 8.82433261958362 5.93364842947261 8.38238924524818 5.34776158157335 1.00847522018571 1.58270490111382 9.37569720210189 24.7598858359373 13.0508812363597 0.847983829222385 7.18753351940521 9.75059883202057 5.13384020272611 1.42794110311158 4.73373873377828 9.36582426530922 12.2734534413579 14.0490819006289
"sp63" 20.1942901979167 -26.4756034013417 8.82526340924305 10.7574316949538 11.9161887655239 12.5817073366382 8.49844886826135 1.36218243487693 24.7485245449762 22.2602529461641 20.414986206732 -7.56532840244325 -2.16103404934292 12.7359572784812 30.9793302389544 5.37558987367418 11.9895567928904 3.89677244293081 3.59735890049786 19.109393455445 4.73099402525861 17.2711144306765 17.3820845023407 9.96824521359832 5.71852856579571 -0.856917788781593 11.6438776429212 21.3025691721326 11.908647879237 7.18766252813533 14.7664395194793 4.17897860075066 1.15578524143031 -1.38419185146783 0.583997123212471 0.438607554000451 2.0687573542952 7.75369021358051 1.38360245721169 1.74436234468235 13.7357290856639 9.49686799190935 2.25246937563208 13.2763664638361 9.12915667210851 8.67325838911718 10.7106058105372 3.50007804966364 15.022705723371 10.6708226533594 -4.51032525907284 15.4511160782176 3.78578913982215 16.2489285942925 13.5621472724863 1.02353332911102 12.5053015333762 16.8246709817675 15.3840211522353 -3.04516582076025 8.98705957005976 -0.417521757378048 7.442979636348 9.94575312348175 9.55349879403593 13.8005946439033 9.82956809499728 7.64583787698672 10.4191996424075 4.19330782125048 0.170675949431918 -5.43557476281506 12.0743067686479 9.30706436235265 8.79895618697874 -6.968325726578 3.15353589371235 6.58054736378795 2.07943882498396 14.435232171094 13.6792572377771 14.6932987094159 3.45395356530976 6.63255741166296 14.1787932222923 -5.96453330214372 9.87069054460722 2.5850297199821 5.28563135654546 7.73389117084188 12.7013851049821 16.849273840428 7.5283430360546 -2.74781470737247 10.2833998634518 1.60906249872165 -4.20285056566885 16.9452197968953 12.7939693384489 8.36435141517159
"sp64" 14.3919827488046 14.9942689499973 10.0249467238258 15.0809548821363 -6.43179176400492 9.6130338535522 6.56064220777821 0.652767958903847 6.04026771719355 10.2977658307536 14.4215172380706 4.41178201498034 10.0294758526991 -1.20693004506525 11.9460293054943 0.476822447527799 8.68944039177888 8.75884509438765 13.7303248204498 12.4911735888197 7.21540030694795 14.0902406000808 12.7253455885434 2.29636820095295 16.6385051404226 -4.13125958814199 5.68361761828031 -4.37546370579256 20.1022077891172 0.449744083579111 9.49887265263291 2.83189641700734 11.1510647144074 6.22388252118054 5.63696377776546 5.72856177607162 -2.36915158625645 6.43991773809463 8.43890066160196 9.08658807983797 4.04754277455754 17.8799734874623 25.9418554858815 2.75769556774927 14.2880932502059 7.18593368577305 3.79484735172036 1.89198561819651 -4.51828693509515 7.02742209057137 -2.79912389488155 8.69977909723766 5.77986472433301 -1.79581367070471 18.523241570435 6.03190824978854 12.0039448418306 6.77635134683391 12.9021491149772 7.74161856786741 7.31190102075988 1.68024854649799 14.2332822038815 0.437832263865418 11.1214562503853 12.2409237997571 4.66284282294452 0.698608908523718 12.8074233407588 -1.54912065314784 -1.15276440984725 12.2339581966372 18.025020138278 6.14234908807616 -1.6479906232481 5.08529786271603 -1.94306853563792 -0.234093381191918 1.91314166951441 5.54496938568333 4.43209484296888 10.3380121352519 4.16485771508121 9.49130910980279 9.5771322872644 1.64275082314232 12.9444757073893 8.97073989462934 12.0193196957859 18.429415878105 8.99044567765117 16.8210755501343 2.59018812521146 1.26974755819324 7.6646047279366 0.669785120644333 3.65460475092949 20.2312981145057 6.7790812754746 -2.25211521360196
"sp65" -0.678803302523337 9.2078653375771 12.0034030250384 9.58028976544341 5.13628177832409 9.53522611002758 8.16951990302027 4.29453670472217 12.2562905559836 20.5897954316096 10.5456317694238 9.24491120954846 3.37944899968751 19.0795811498618 11.6893359635929 0.594973694054857 10.0730220117587 -1.62577637237013 14.9945361424835 15.2266436927644 1.38970146740765 18.1237161548274 14.4221164861861 5.990415285031 11.9571705000107 16.4576368442166 4.13454493141323 -6.92995868646739 4.34411822581873 18.4541344788039 6.60612139894296 19.4927768760857 9.53891600020507 0.263800483365039 0.932860922616245 8.53193010178296 -11.4323717205635 1.23233577024254 6.13524718834878 21.0230841094341 15.6298766677275 10.4113943466749 11.1876696578256 6.86832115224595 0.719320728767719 7.76352430495415 7.78313320155083 6.13557221796752 0.265579213394823 4.30011639444158 1.22820990448574 3.99311992241499 6.53325435940594 2.53113893833747 10.794505203469 -3.01000837824004 13.9289621898776 0.0590619203819007 -1.77723293299773 9.07601909513737 4.81557650247846 17.6740491543158 18.1925485969424 5.73215353102089 11.9975385541376 6.4478092780823 8.93400069808906 12.0646731714096 11.0915542385916 13.7330056725697 14.1105574640981 22.2970502448173 2.36287537733827 12.2351141696541 7.74481384107786 6.23342328734287 -2.25372671203115 -3.44643944280847 3.69037240625717 9.58075555520114 6.15737473143657 18.2947398736679 19.5218059319784 12.7962272477612 -8.99203936553897 7.40931259188195 -1.42647485398333 5.14517134698715 7.90916183632966 9.56778863008988 5.97492413563836 4.62373933103004 18.5632113453387 10.0529812738431 2.23452462067067 14.5373945531372 -6.89977503035981 13.5437701200322 0.000231483626421138 -11.6062548512115
"sp66" -1.31022275147162 9.7872631838004 7.3771154711726 13.1103725131812 12.947398207808 9.16668444085885 21.2186621536463 11.8387619049037 10.7202035524952 12.1983479056642 13.7019065443396 12.9184304763596 4.00377744524113 16.329726905839 28.7087324829959 -4.89144089155567 8.48230990718932 6.04039752280921 16.5908217304591 23.8608256333232 -4.19369077253881 12.8721241006938 4.93176686516036 15.2593684610355 11.3617271101938 14.9436136846597 -2.61497994587186 25.122500652969 9.28830528608445 27.5091292936767 5.98134225385003 5.95149278851568 16.9473673904843 3.92062177101084 13.7610575886559 24.6475158224291 -9.56855801940884 13.1183204026354 4.28366908916086 16.5947036262374 4.29530273811404 -1.69005443197552 13.9628549033157 19.1140765635769 -8.02644315796031 8.47237838858893 2.70081486200323 3.97321426623525 6.23614658888402 -1.40347825619753 4.36995656941842 11.6843158051876 9.10303660149478 12.2140023274439 11.8122233126964 0.383346045060832 16.9419647986418 23.9862599554655 3.88325941737946 7.34311057414945 7.22902903256402 17.6555420339562 6.98812488306244 13.0975705923043 6.3477089233533 2.12133648255857 8.18368034414535 20.633657965364 9.97064239329219 5.10581396237008 15.1608463029841 1.33926651333908 2.91800102668673 10.2511901485632 -0.943740641475136 1.52954199939242 -0.312291597017581 4.12509945233217 7.5861081341223 -5.31979504281956 11.9264890786265 9.222463647383 10.0221173221573 14.4917080213297 -5.98477926822431 -6.89712175329072 2.47869230235369 -5.59796401844315 11.6143608262838 15.8334431410733 13.8465494858518 17.6996624537292 18.6332242974277 12.496293701577 -0.550122499675705 11.1891677264682 -3.68145756356809 4.54916340113112 22.3699242459617 -7.54446530591596
"sp67" 25.2508895116844 11.2740146730437 31.8948179068839 -0.422461804981777 0.925005342670883 14.1139935238297 0.509014407765778 13.6184326846902 9.0075317950187 7.22518317008373 18.4878334627476 14.8804433718741 2.58749680537088 16.7469735717864 28.5435982767274 19.9169627859875 3.80870958661239 5.3894391098413 2.89532386871063 0.853109064413905 -1.58656166493733 9.8365347282653 4.73553900989502 10.0007291752213 11.914456011034 10.4861728184369 17.062622461195 11.3829028951416 1.57319828775094 3.54349047834654 8.94041258135312 7.97974854181978 8.84038986936261 9.51115003990321 3.82577361882022 -4.61481236467416 18.1583412920519 5.30478381380066 4.61367232178152 4.40047000067497 4.44788143291979 2.04822832125706 26.1488452563382 19.3360484403467 19.1456897261906 1.69579313877769 10.1735808220005 10.8073941036947 8.33002090032831 4.56487395462107 12.9188521351644 7.55756142843195 4.38699136896385 8.58374217888992 8.66303477767754 12.9532062596771 7.84053624908439 12.1252581862459 4.29134284252113 3.56841214326326 12.1535857118195 0.917630357521928 13.8135710850993 13.2662172546846 5.86163648019679 9.43016310325509 9.72366481389359 6.33017590728008 2.80377404036624 15.2621665163022 5.41785718752285 1.39793737593965 13.5948391760296 2.38379718099496 11.4722427224257 -0.29125348228966 1.59376924553191 -2.97544575959164 31.8870755819037 5.36294118811141 -19.6778369411333 12.2264010747087 8.88552568977745 8.37079483148842 14.8583828158927 -4.49517537666158 9.03290088293655 -0.40835071466017 14.5186426635131 12.1880245284095 10.7112591387832 9.67229709719657 20.0412487324737 10.0324606679205 -0.760522688346499 5.32047855935799 0.929010906765863 4.03575464236376 15.9279497743458 10.964631003491
"sp68" 15.3491839754697 11.339408744403 23.2891962958718 -3.59604741083336 2.05869115753114 8.52252103072748 7.50119557365606 15.1744891205029 -0.485955805572411 -10.665351945852 14.7492256434925 5.40891971363908 -4.43034186193152 16.8287534694304 7.97370779048526 16.4246993470515 13.8471402449197 8.28859059550834 17.1612739678481 16.2581366908693 8.59918333912145 20.759028074303 9.40482461145523 5.15877345117009 1.3894342446849 0.90500261140376 10.2707599121544 25.4321089745327 -0.183475909424511 1.42963700661227 17.8491099094024 8.89301087409643 13.7505919963154 15.4164005452523 14.7155593747787 0.142470276768587 5.90237009849613 17.6322718760777 9.21876071189043 0.0210042044191103 7.08938444048584 6.00716788176244 16.680793670394 -3.29659442284949 4.2209858840542 3.08984103703729 1.87803399404753 7.28849512167788 9.02281025845626 13.7962692477182 2.63113564971386 6.07320606594717 22.2183101305771 8.56597295611586 3.18897130650479 7.99912650780235 17.4276547092322 19.0450622244734 25.7083141145489 1.257606935724 -0.183414441031379 -9.51227288928673 7.1313258915438 12.4461429125336 9.09075328566342 1.5708492481009 -7.91721947548356 11.0387707132929 7.52126746761078 5.54818551398078 2.43040331126813 -0.232852040433085 10.0287753116927 10.6207877375211 5.49113044209351 5.52218449390044 15.7743164317979 -8.01188429236783 8.43371872128454 9.37255498814517 11.097126581938 0.134992242431947 5.99798339696182 28.761461677006 16.0670625966013 -2.1099105444044 9.53097765553516 3.37737343372324 5.76072431005756 10.9082431572884 6.19567645280594 7.90636336006035 17.7826938590093 9.27905609196958 -1.76090152924694 4.87732888261035 19.2040953442322 10.7160561440436 0.991245844435607 16.0106145419432
"sp69" 11.2631874183269 14.7183105576681 9.18225049929359 8.20455761605171 5.49095021364956 9.25092063096723 6.1183793959904 15.9158341609439 -3.04319384708082 -4.97126246717118 6.55074832776574 11.0051935098615 2.98530710361201 11.9729743252412 18.4411608490194 17.4464348737616 4.05572457574038 13.2210074547616 2.65675512708027 15.4960830668626 8.07076846713799 20.4154883296906 4.0530246939322 7.80121806340473 10.814861314743 -1.85839626531827 -1.2885298916859 25.7421313922641 16.926519726441 20.0760300164784 12.5552278428414 -3.24371787696964 5.10419967958141 4.57191031131682 11.954524733124 10.3414215534327 15.9105423680828 14.5662942873896 10.3350590305678 20.4157752565362 11.6769269954089 3.26470224057956 17.4135733505416 -3.44527373994722 8.80761233539585 8.98712962785124 8.88686881324354 12.6593388008854 13.5174413310142 6.01292493919845 14.6820933339009 7.87847630424766 5.64150954999699 5.984803736683 9.68635553252857 16.030521303326 16.6318513914349 15.2680559817102 1.18427518492623 8.38873910722903 18.085901144325 2.02853758101325 7.29957289718746 4.68876389789894 5.49514542409072 5.91501009374543 -4.68764765398507 2.2417592203953 4.61019013391498 6.18582497159635 -2.62037913678141 4.65323044225322 1.51916102005349 10.3385279323767 4.56118769186367 -1.47219375985118 2.7891910038766 2.39301782080671 4.87376445968866 11.464801683312 -2.35351343026522 10.4997075162155 3.27960149195422 24.1624032226527 16.521010699023 -1.08329494670417 12.54440219755 5.18516265641111 14.6692321980961 12.7869687661622 -3.7609166291278 16.2688502464078 17.3447319686445 9.25030167418464 -1.57984492559198 10.4129427275039 4.72913875237246 8.65821477485395 12.6403097654465 1.09344653317383
"sp70" 5.35727189734772 7.10114434673751 26.0787629882694 6.21627503547679 8.69497930429472 7.89676865236759 8.86475052348599 6.08156976547966 8.93094561703126 3.73628432673704 11.7160795211931 24.903651086757 3.76938660080269 9.71424863722728 22.3730758077003 24.0605787648332 -1.05126853141465 7.95827955213255 4.80300375224229 18.5923438996972 22.4461430257132 19.3674045943663 4.01936654177768 13.4738258375985 11.177619611297 -0.103950161115362 9.50772130108777 17.7369450778586 12.2890863387455 0.80916454753412 15.8402331328823 -4.76594825042527 5.8807706010177 10.3997168455985 17.2470971133185 -2.57959177368601 10.9751140711294 0.0406263286662988 9.64373622053835 11.3360515924388 15.5676713011454 7.78962368508036 14.0737612019417 5.8012404338474 11.6559736245772 1.33207383066393 10.1486430707483 6.98007569043352 12.2342063700348 -1.31325586878497 1.94954394387724 13.6347031955814 4.18609146245663 14.6043783538113 5.65710706136842 11.5339624200584 12.8543053126956 20.7321177557479 0.347672572042169 2.62351293682805 16.2284774550888 4.35545556671847 11.8584738513422 12.9513031361421 16.4710354429027 12.6995237535833 7.48517671060997 14.4079976561591 12.8497191995799 7.52548369437382 -0.0618034584099659 1.50998110192644 13.8454081722885 13.9214073343977 12.7851256790027 -2.18169472899197 12.8659899680925 4.91991897641192 5.54126017209659 17.3553067015813 -1.68984401619957 15.3582592381007 8.30833198458543 16.6517799072644 -0.906660864053624 10.5384038876745 -1.72982365814788 11.7841988246199 11.9508086037781 15.9018196682776 -0.875291990669508 4.86834049057751 20.6412427141584 11.3258350203404 5.71033427737876 18.4063131038109 -1.52753123817452 1.45234795710314 7.59125491082466 6.25697744315061
"sp71" 19.929277463921 15.6503795690715 18.8353855824097 13.4062963883091 4.86288918572202 14.831648413089 7.69243468917144 9.60544436433104 7.51419786006685 11.8306209375485 11.0735674429809 -3.62873442645232 1.79978020971345 12.4565940680209 28.6668996060791 5.54413470757621 9.4405319585749 10.8225922422193 12.5105358788878 -2.17905858553573 3.90225418487658 27.7991049817846 7.54838232570029 8.95582121496546 -4.51673353391834 4.84456821509592 12.4786313017088 8.66525196230554 12.8475201725654 3.24162381843434 15.9661414463981 20.3147098439543 2.13314970913777 0.28258929840723 9.96993518854175 18.0251999412923 3.24533367633478 8.36871275711624 14.5847804645821 24.0342917191943 9.87010950971842 7.97927228484492 -0.562515857692935 5.40436753299423 4.73009315980297 -1.54500459025738 13.763610220715 -5.54523805476043 14.3502679729388 1.40318721298827 0.432950741616437 26.0423372429216 8.33647495627671 13.0065355166916 13.1708702591593 10.7921450875623 6.83426482163143 22.0968745677249 26.0379713899894 7.23444985226013 18.6713239034336 9.77584256345607 8.66095996939664 9.85247054147761 3.21633393361317 13.2694627546008 8.7211207006884 -0.103314796272767 -6.31730686258211 -2.97995260392309 10.5368723724545 18.4566309955975 14.1057612949503 11.4560504911711 0.975967105637894 3.58614609240064 12.7843560166144 1.26957950402919 25.4090927051767 8.25664510566249 15.7153234606436 9.99677236023512 10.602196682509 8.06475854449125 2.20963276366273 15.4766014031652 9.89336372198107 6.49299715321078 10.7857689012876 7.86289207430351 12.7434720060067 9.34185033716633 5.92644513407282 14.8325078379504 3.57277652159994 1.9481075986751 8.95529409451082 1.80250115599198 7.73408473007167 0.44203826194966
"sp72" 15.7088967717519 7.88500818538598 14.1071137327942 9.3376946251479 15.4917872893547 11.9503363630039 3.95875387442202 -1.97795643447977 15.9900913000237 11.7250094550691 13.206507410545 7.45216797907234 7.64451214309426 10.5404405123459 33.1599478923062 -0.0426624191786808 13.2885161576942 -5.37010890515357 23.3009792860593 -5.57859821079845 -1.14760199877969 6.78473961053347 7.13606223994854 6.99227402353724 4.9428140068413 13.1597877394668 7.45209346100697 4.74291006601636 -0.483075429633073 -2.42440023896279 1.71932623432446 15.0780417683864 6.05585069739487 5.69877202257755 15.4895827393082 11.0736638252993 23.5802515578161 10.2210081292901 9.73768030089262 15.3045879513815 17.4744068722442 -2.84827871752737 11.0002273601899 10.406841585485 -0.166349174424374 17.4979278134086 1.81774203646924 -2.43039927248647 3.33222264405301 5.24486358048865 1.34008083874687 16.3568720562968 7.9460112797059 17.2649046207046 4.12730874265168 21.1266760477433 6.72679525925231 14.2715459255846 17.3813333498978 0.278463311691983 -1.36749376858212 0.956811552105057 7.74710061878882 1.94687193357205 -2.8118951831283 6.28413715515494 -1.98907060143152 9.41750680367625 5.40913806155016 -4.5387010021099 14.1025085041991 1.14854389001908 -6.71917279862394 10.1574009434102 4.86740093364718 6.9502186032612 7.53534696373865 0.331153411031139 28.4260873437163 8.27549405572477 -2.65630734982538 13.4607008733651 0.767133689341763 11.0330702791915 1.18610181646377 2.64023236501054 6.41155478824567 14.490264331719 11.3516115273472 9.56390433223249 5.88215779210146 10.072842277118 8.4594529695478 2.0471849238425 -0.12471571283372 7.75694275667476 15.1895520525915 3.64273632621867 16.0532740830956 15.9217057351529
