"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp146" 132.217510799414 63.6537850755156 68.7192736182817 94.5315386390092 184.173449887977 106.922428384681 171.403515556567 50.1317219785426 162.68962069508 96.9862926220943 95.4993208933552 8.42997333300129 96.8111004909179 -19.801313201629 106.049461733622 35.6146288853751 128.644589859988 140.520495087062 130.270464903978 50.8671302037555 134.208755799855 190.116845337058 59.3340881467163 118.948541581077 44.7501820444889 18.1554914770489 166.680069124274 92.3148845969807 62.6343119118932 36.9977868441607 114.078150118739 78.5878863710004 58.4419538940378 97.5140694191237 180.107295175097 104.014207823188 68.4364209146687 52.1036053208005 62.7534439943371 166.575218743497 85.6739180420636 128.355078338836 103.666521322452 108.719550632623 54.8214217210692 130.951358109652 35.0770670108927 -31.3696468828237 70.6231867721642 54.5062334151538 102.074450789323 47.0744047587398 32.5665964259107 178.15132639761 38.7268741639507 -53.4527812974362 144.843961984577 69.2071818808601 170.464085613343 105.039261140342 -6.77203735112185 67.52216296519 139.346778200457 59.9060690535556 121.266038635753 108.60257040014 -73.8233438882961 177.890415135409 48.2577143722094 155.121969989193 41.3526548373284 90.9173069539137 134.393700990805 120.171628891715 132.358111355439 -15.4472363180269 44.0852800804854 65.7406467461893 73.019441757813 173.626744407511 17.0084166590312 80.666874040095 68.3201310595758 66.1463266933484 167.206573274822 150.130818610331 35.2913921617503 73.3024884222236 76.8085042141916 88.6924679209512 50.2750230446206 142.165449031284 27.8644546998847 107.475181562793 214.923154945009 60.4060128787369 73.2287348692708 33.6380977215821 75.1583662562284 93.1232657419274
"sp147" 72.4343516595372 137.5584010667 125.84081864347 83.5360936894099 129.167073611704 79.4741996090528 91.4301000089455 167.28171064395 158.553069492546 45.092114494009 119.937844327525 143.773533039381 44.7253512311891 12.6245226698178 85.3529719889776 32.2512882168085 109.701000813223 107.427292279584 119.163812262669 34.9366294930445 125.115510992312 38.795974132257 40.4072514899513 50.1475010095124 74.1133484696401 42.4596049773058 160.528620534191 61.1521827668811 70.3510736907923 14.1231004605504 129.507886284585 177.386286920597 44.2188977742357 24.0770107592509 143.928836908609 63.5086138573488 67.0592809704194 57.5786875088514 30.6662789840266 151.631258712881 131.15591738195 151.05491469926 43.4597080017042 -5.0784779353885 63.7128279232402 90.5300294915539 144.551320802323 -64.2906246282941 104.418190720174 -0.325842402659254 134.821946569592 126.364228642269 -17.8458712381666 98.4131109626001 -2.33877902927828 -21.2160398073114 96.8537320919849 -14.9835459608049 168.631439441727 162.704899520699 42.1461423854648 50.8620500743236 36.8180335821618 79.3565834284682 118.28734956169 113.406908132267 -25.7201981744343 211.17657401225 110.020531809799 189.56324290655 -0.557160876007041 17.1700342872301 86.9781462866703 242.625105346051 31.7000927240966 65.419698956603 102.02122291192 95.8991206850048 163.918348017988 152.351665476764 9.64008657138178 102.672146011604 -3.06238840124881 206.456430645332 146.355459672115 180.265504050733 148.185936260181 103.606967268369 26.9172352958694 58.9389866349439 39.3785230419457 49.5285941769291 139.476731257817 144.110267596565 223.934347734625 35.6797001638437 53.1106794065773 43.6514361356962 132.639745049322 55.4450841571989
"sp148" -0.822377140406524 17.2737161171682 134.07904943829 130.209613151958 63.5738322338533 7.92459020124378 126.900714978901 137.243193542038 40.899066087646 121.880399931346 166.779515003363 51.6971472925651 96.8952040784362 39.7474129720258 74.9424220187992 51.9514139926179 35.5772252883412 59.3829885440925 118.377880303335 63.8820859420005 104.685625862099 45.8381557953169 65.2984176150022 71.3317746242765 59.0352384804504 65.3731342915809 203.505623627461 9.39851442882551 99.6069370402346 153.500453933187 14.8149681946622 161.671918969864 -11.0823959802777 62.7001783755362 66.3963440983798 63.7412139767901 97.877330631551 61.0541903143586 40.962922639961 101.008032227557 113.830406447979 203.255350425861 59.7033898066935 41.1671229802045 192.533033879043 81.8478296472626 215.170370253175 57.9325314411526 58.7323548031338 25.6289983177956 203.312466605857 65.3596115510906 36.1848072697699 104.154661957608 -4.54081348589655 69.3182747068379 29.3721929704118 49.9824958633265 13.5665728452748 71.6438997476201 163.421191180576 30.6729826084242 77.8679884387139 41.4265288590283 94.8429525733832 143.072352047961 -74.3608951473039 47.9140458289525 96.8717571563369 192.043754014741 140.262679352932 33.7956018046503 46.9998735790179 41.4974748675234 22.2658811339631 -16.2546273168235 118.200088206003 62.314720594933 98.3628624251688 123.707290823505 -0.538457465315503 69.0059527769734 41.6594749110515 214.454192684334 68.0186164685055 92.4969546015141 159.918408551051 116.905220173379 48.7702659569882 60.0217900667931 -46.1610979445808 59.102862629126 153.164469233092 90.3849195577845 144.211161222227 84.783008479433 38.910321683854 153.394711970172 158.426060200294 2.42305762365811
"sp149" 86.1661889236705 11.3941808844907 89.5666532192558 8.88039965090205 231.633165647836 122.76555894548 47.9402457234067 122.595682475624 -0.974591168732808 96.9362233885252 26.8491557493422 157.428986997157 60.0085852014308 69.5156867448917 -38.7432130456318 6.10366661755051 145.491223667295 240.430983273665 116.588228907203 44.2882096301187 72.4380731094893 68.5049360815647 71.0247317433053 100.064774245023 -34.3795509496198 42.8278773734053 -14.4574063302042 50.9409738217254 120.414628051163 174.157906775677 71.37809574751 77.1328847248674 94.4080714501025 54.7607471021835 78.5353766956624 43.1522682370251 90.9675925880469 9.08530138376406 54.7576407489333 84.0804078425635 101.550872400306 73.755229121327 112.848739798781 67.8875684511887 -16.053321677033 40.4306852963162 166.640079157499 35.6811034529237 11.670003215004 22.3995102708293 177.610625878658 87.6534991474438 50.2810888320641 53.7275567789373 109.284717644606 32.7952219674515 37.6649402616907 -31.6648335305465 60.0555939599837 57.1567218862191 131.706849967276 67.0712076712595 131.674502712574 112.846321656545 193.578729958416 125.470073530229 -9.26526107885046 68.8504337066952 102.233525841993 136.865819623837 87.4279150069225 50.4969249360172 99.4173479996036 29.25529680614 84.125981552234 22.0893825611479 36.2279963639661 47.0147319772048 135.591222603416 241.042047817288 -40.0108592657023 91.4369377299081 122.935888712884 202.81231268121 58.557494059109 102.619055003205 125.31853594306 61.9550826405202 103.062279472509 72.9696566604404 -42.7114490180655 37.1054283716008 189.802465896173 78.8103748498594 109.371146227317 149.047543052177 134.075200238743 161.672584223275 126.053463926394 21.4913042640061
"sp150" 46.204030755857 30.5374393518563 24.8576560156725 31.0861543822206 217.953628273976 102.590222185351 143.948928707699 71.3747419625112 67.8552354003929 40.7690958527011 70.8185525013629 190.062478107489 166.180465416355 23.1086770763159 -25.9909257035049 38.1070972861703 50.8663784738266 225.859431388456 125.696488309402 31.5088975420093 127.501286306678 98.1862725646441 103.393223462079 -29.1656984558208 -2.97182576338583 71.1824600107033 6.91853663751361 -6.09322746397516 55.462179129106 143.262773612665 50.699571540434 87.2095916125592 56.5048531453266 12.1462894244 76.2348831860276 43.6660053239783 54.2183724636074 7.30297703804824 23.4331268309527 359.380951195826 63.2835302633586 83.2177218488565 39.5101338302051 62.1482602886533 -53.3927817140266 68.9979824922329 107.270716605368 64.8406419442055 191.500880013639 28.6708883204234 174.968578779508 82.465009378958 55.2791064430042 -0.795414044632242 91.2648864225425 88.0378377619584 13.9793789738705 -76.1308354488753 15.9033238186664 46.6501993565071 121.415112300672 63.8972299964562 94.9049706480803 139.18910839196 178.768132270145 51.638237859065 46.365384821471 64.9120540354167 90.6220644256775 134.476275225176 123.922123117308 152.143995966753 64.8809091470802 219.926529682394 111.320558079524 31.6419505869784 17.3612266283666 27.9212983041516 62.2081425762589 203.195507116935 -12.6185853079095 116.552510640428 146.490714848008 26.6694590701724 202.140500840305 107.342448106346 11.4491157686589 85.4827752917956 70.0823712179405 74.8709474309808 84.4356956557004 72.3485202940988 161.523564086896 18.1136599779293 78.2786450194203 59.1981229136144 71.5822231119625 130.699951206 121.416748773953 99.9615103231873
"sp151" 163.461871298247 80.4875072720467 21.6465180212722 90.8790049412311 111.277373708303 66.5832637170387 140.727498532249 73.1214548487899 57.319666094196 70.6904047109525 65.3686336992877 -32.5814104721221 41.7462291308283 24.1704582526651 91.3023668433129 147.196455786916 74.7395528151595 80.9681545099375 128.726108346144 61.5859571277172 151.456259659309 185.255892940921 24.8832173138243 71.1810830625255 69.9360618083069 45.2035180980062 14.2443978840293 6.21506933045313 168.843907358549 126.646439831144 44.9506925038359 105.264264989722 93.9697347110994 4.49350790552704 83.6181788881266 76.4364560855772 33.7972632965657 0.521808662313451 2.75085863276927 155.941609054546 29.8460248273344 136.782685813644 46.5987091638691 58.6656579252862 15.6520303012293 189.964347945422 37.0124755114375 48.3198899560371 207.676333465468 99.003178059185 25.0164822502607 61.77835015228 29.0154866425601 43.5367444218469 103.00402082611 106.81093604994 80.8803204492277 115.406489179392 41.8897952726411 30.1890873274449 114.687972506611 14.8391131345497 91.3308956913449 50.6543749990328 251.511354935094 26.7372589089203 107.424606261934 33.2577565075537 152.839115249271 111.205379461945 94.8620175889917 138.2781076056 18.481347998643 219.701212496858 110.987278098858 -36.0566396687969 276.066126016417 81.3241114634406 133.722703455563 224.862202974611 -13.2992512939095 255.199245708749 247.78061669305 256.523947630127 165.167851025052 43.3452841658999 91.5130041337763 117.257438264101 98.9509052211824 76.1074000380412 55.1685175049362 91.1436240637458 83.4933537688614 48.9683787019096 198.345798756982 31.8456142782777 52.5326893185235 159.119675720558 30.8536547097885 47.0697922633373
"sp152" 154.230063588211 213.155828152526 100.268704312326 79.9553915741039 103.492352194448 164.559129181351 84.0258911640573 61.3612731813799 45.6628940123322 79.7231849758354 40.6020676848903 41.5060873644673 20.0316505661376 -25.0884225769486 33.3344747877637 173.65225839311 170.619721138246 63.4078183896406 125.661480822975 65.5540768092148 46.8101707240456 161.909423389612 22.8639189225199 6.72845270401191 78.0398696202745 60.0769736276369 15.2358276640236 149.21688602882 151.812896666761 77.4449385919578 77.743743746552 83.8701798378691 43.169408313532 120.882020236836 43.6320105992199 78.2238982179365 24.2628888497052 89.2318651164117 103.048003389771 161.156522412501 78.0583017929118 143.879010777637 69.8922276983018 57.6391510012583 -5.50709642827061 164.325206624244 -3.55947618674816 183.61780672062 194.850340181122 97.0417026075866 5.1783330180468 92.0374912891129 6.43658525577305 131.140021883824 23.8284550826876 126.693117720754 107.715216484744 26.0866211875608 90.9838901056806 86.249444387326 56.4200546576041 7.52352169729641 128.676736311748 42.1878598657594 239.971495947316 60.5068233285362 -21.6459736313376 96.5244611586768 17.4927025433056 49.1803789965706 115.136254138728 44.5705148786368 4.56093335911291 253.885002576696 166.906790241761 -45.9879575359102 247.190824094457 34.2904839656384 143.302225010358 241.515524328677 90.0670890346495 245.327309064834 200.6567382856 281.052321416819 194.260084167942 35.970447796635 88.6995896787977 124.941088438618 56.3909518276678 9.20977418951641 134.677491606112 -23.5575937835268 25.0971735206305 75.9549223964076 127.382077785677 57.2697600880871 156.104210565578 23.3024613529841 34.0293437371773 130.885420160327
"sp153" 10.0831083222626 197.802148632382 71.5594525355984 39.4285864130317 115.041049270394 147.515371483984 94.696802998079 71.6189736750154 -42.2801142609108 -3.13549329028693 57.2251244948643 257.377375066844 148.363332959003 64.2340509031435 20.3982571030102 139.274383592135 161.773290374008 124.376302433169 121.89513142695 93.9599439562964 133.633482719017 141.098570703437 55.9319470623906 0.124333272886905 137.11334107282 153.383313653389 171.386777595701 190.159240830886 232.389957934455 38.9389915712158 183.031082665906 -13.9666901021958 96.9931654840869 118.660275006368 2.66882762360003 87.3869563222503 73.0760076182825 55.496723538203 92.1612300643453 206.916378046783 204.530811407619 110.694698544891 95.863321491126 43.4451201113915 0.96223148815863 50.2994462313284 -5.35545191182605 159.641582868478 125.650564304733 11.2395004156276 131.536406097246 150.888468305418 18.756400376235 133.561777304543 25.7742800418296 117.955657037661 100.717657360315 5.23001521861974 101.641533881833 15.6782679998998 89.1430387483358 107.129842512335 138.054184325583 23.117720602537 41.8726349310484 97.1332731377687 113.923865830257 123.003246616462 41.1578424616378 49.8151501480164 176.882452824707 38.4933159025312 -0.914473910300452 217.809894198649 117.372832924565 26.56921601513 244.847844489692 59.0668639100537 22.9677122480052 95.4728551735136 53.3249845381769 98.9758672766384 60.9558530819028 64.738414717928 2.82395444777685 71.1076206167674 116.887862430482 55.239439949631 46.5480826403543 9.51243221132452 66.5131252420005 -18.2111727402627 27.6366155397723 49.0118003599085 199.254683015988 51.1177884510329 15.2237971549456 12.5139573774511 111.783271432059 65.0279557437749
"sp154" 204.008836965956 44.6559139535578 50.4270414722094 33.0336165887977 138.511362857007 149.305709395958 198.235036310626 14.8640431369225 69.529082161572 21.9123006438477 1.29566269385175 55.2287263319922 -16.4237624216061 106.713520439538 101.227052599489 150.978317785823 113.263039897298 108.339775399145 73.3793505427751 3.0896393684008 193.05969856015 131.003497859183 6.24710607567137 84.4204104724785 146.767676852004 84.5229343187911 197.915049097105 17.2248612502679 56.8273291812485 38.1170402275253 77.8196499336896 28.6357916997408 81.7467921996435 171.979687490763 -12.8370625138662 244.66224860975 46.9744410454717 70.6588831409777 63.1644930002911 40.9453151582339 147.680353939837 113.581185686072 106.21159181997 33.8765272586916 -21.1326187425801 98.2786683311139 114.828549052655 91.4913827464411 116.175615815032 18.5950755259632 149.768384439323 145.781618247929 124.923322236676 34.1564270087201 124.089157176179 107.196087925741 62.1058914788169 12.6114476799438 -2.76478755625351 30.5009080339491 36.1409331208715 130.016016889671 104.521574919378 130.04557107659 13.8171443513864 110.364029320827 116.346955297767 264.006214063812 32.5147344019171 200.924672852521 96.7623539179398 195.351464944185 -5.43020235216909 137.700105793696 21.7251098530769 0.677524228574491 52.4620332398806 94.2996796232729 23.8993975375613 153.744333610954 46.1699473408142 118.179863729601 93.8836119286856 83.2403292673076 20.496639268491 57.955924650295 101.690775608024 86.6044926749242 4.66848044342167 179.764407401541 49.6821404482031 58.1833560997793 -17.5465393874127 120.405811243532 53.0376441430575 96.5368895592176 23.0637775547961 17.8157757806029 149.893497170768 102.623732318373
"sp155" 77.952764387779 179.663123134581 45.7054731077272 50.8452497953752 248.214796535897 54.0986354898206 59.5532449841878 81.8435932516378 46.9754256449438 73.4636730684895 7.32355796142888 40.4420913655907 -47.481773995931 45.8963083508361 113.892113824057 16.1440996279053 13.8996518417786 149.160572612034 65.5970860533517 78.5825416487552 194.313685558074 246.921195973381 150.076731896174 -8.04186027195464 126.011604109251 80.0750384460343 13.8315862943423 5.77760783885119 100.09281602433 70.8037851816715 65.7971832044331 141.433751843448 107.611297822272 86.1706002146452 105.464073497211 132.70210311389 42.5098267845082 53.9319435153987 68.6318519671565 18.6940915946456 127.320767809144 121.418741164393 86.2135865134907 23.8634562971139 99.1086351429244 107.624073556165 93.7868155484928 132.389620753942 125.611755096134 79.6999589251814 99.8031336708914 11.2160364513052 127.794339116269 116.47169130377 89.8036901560301 83.2835653765001 167.172439823419 170.075926195509 8.76785999173482 49.1012768906927 133.660184939423 61.1632397456069 90.7855841661494 119.540920346182 63.0509447459 63.5251908786652 61.8976718433965 253.714656577556 20.0988195732648 253.497135615733 49.6194442846193 200.800511715276 28.6750426784962 98.7177855963841 50.1598142731311 70.8005903548092 81.9940977347885 93.1445576177439 -3.91181473534622 132.737627881853 10.0541458155617 72.684304255179 72.7464857383819 170.461950004966 70.9447496325017 56.4178595141272 -23.0252906939021 71.0473338465384 106.080222266707 63.294699161948 65.1721587794255 199.860812428472 28.2381019063596 73.1904343867923 43.8814139961183 9.47891242756966 23.0141557753333 10.0811602889604 17.3363840878132 91.5639971159957
"sp156" 92.7307987509277 206.075605551836 66.0136507539332 11.8434742728605 219.520145988748 119.399574223629 146.521663917183 120.355132081152 73.2160643965904 79.8642548681107 149.233865174626 227.012124888725 137.084050838774 48.8847877343334 39.5867517637934 21.6206765274581 1.77653759591559 51.7071133344012 92.6929305795937 32.631139230957 92.9445742428651 200.750912916423 137.90865615351 -47.7086434190045 87.2201190803166 194.764292424254 122.686476429495 132.320872910775 87.7298324020164 69.4820064040374 90.1876629710291 146.073826838622 122.975682027192 35.6300790159824 103.689761471885 102.211097766376 75.3170766539153 -9.05443264415081 39.3480520433859 199.973209050983 94.9792399666123 181.187224651651 38.631695352856 132.684492814736 -30.4474424758532 149.600282748855 73.5524505652776 44.8963651026433 130.381494878164 28.3621662795282 61.3835379433463 0.321564785068834 119.869837501218 100.304382282173 70.1190081426924 23.9567299394788 202.663113115372 123.309228649543 137.940356790459 71.8804980285069 131.172846242918 76.9386565142836 95.695969106887 188.993970738734 103.891463958991 86.1008778537481 36.340507894389 201.452598573303 47.574770558711 134.3198401493 75.460079133457 108.241561844756 19.6760078680431 339.515995927272 95.9235603212659 19.6026461317531 149.268243808398 190.947210160456 98.2794274502149 130.602665858269 156.692532927339 183.043409602512 115.157885882521 179.789006877922 8.39227948245292 48.1302221227265 6.53911251265945 145.436250327828 161.84799957679 79.5596122218616 63.4241889677915 224.526094484386 31.2182362252058 53.6059328170396 95.5265295537046 -14.2688704510002 75.4460814763406 131.363463363353 85.1122470356699 14.1208489794566
"sp157" 70.1384762546318 -17.6338282143239 42.9651770167852 56.3305177424811 116.589915278853 140.150539008333 55.1123733217404 75.3857246533153 80.5764307247536 111.528039886939 111.601196073346 73.8017902697335 142.908578377557 67.7373687570931 60.3679892678359 146.294837151036 18.9595004349114 34.6477077426734 42.105773553192 19.5561686124318 65.6077710368395 143.691621856237 109.187154660323 14.1188163585122 111.286555575991 23.6629628002081 118.065921379541 121.783132526097 75.4723606007295 58.5434099493923 35.3514189695403 102.73388402144 131.301952939698 129.467552295979 164.734333315513 217.112170369988 41.5097627868404 -0.476698251106663 4.89673380101496 228.001678328747 153.81712090212 223.93589033947 40.1722312387679 28.3680391649067 17.5193088126463 68.2334358269687 8.10809058064576 38.8358972922978 117.459399778341 82.8374364618593 37.6064035283363 116.186902295559 65.6947991843394 47.8199208095611 -0.107904657953178 18.5360090403589 74.2633154610251 40.936254773992 140.780601824228 113.897587058809 117.453521828663 47.4576368320287 102.985304426506 171.653435927887 176.204798556916 140.078687603573 58.4355994934174 196.476208899347 55.314994491726 149.207320765846 80.1518999549906 49.0610882652973 92.2859840614493 335.984804483106 92.9145831256591 60.7311800832501 160.839625214287 59.0283480608059 153.386876255955 123.119557481271 49.7907806024068 46.6459042593569 149.424084670673 107.347095650988 0.112792928074423 78.2403761674875 -5.87079421446191 114.589159378507 98.689566647874 74.9174375193206 161.371806609724 253.035417944128 185.871153134007 88.5502944793493 159.478808851806 110.726909784382 37.8345898392491 137.56881631541 108.794826317866 14.6800218642266
"sp158" 76.4645672782053 11.4107100722685 16.8114037570538 88.1478244680205 78.8933676120687 142.075044157597 67.4598667183521 64.9317634036331 55.2111047181337 104.253771666827 36.292739006847 29.9543803315296 49.6201025365813 56.6984833503655 171.790974850216 160.850370772754 51.793607583913 19.1269155068404 45.1425918172679 79.1389170441056 160.966181591676 224.185135435599 105.511136502876 12.0124635487653 21.6093528382223 210.998908001886 134.52774580198 48.8317187612327 118.524679220979 21.9908022331533 51.3582811241447 71.922908045088 14.6749194478856 111.304538505373 132.94321831344 223.204079617931 32.2753788331785 139.443532427699 78.8316751013426 163.646314880844 156.12354224681 155.533372589609 62.4360134044789 56.5875293894156 25.3869006721872 95.6234983524678 115.224963877676 53.760793284218 106.846614616931 60.2630637228652 146.597883311608 121.535271651282 56.5254022775524 0.984278428034045 43.94634399736 7.41597256311564 21.0655143810662 9.39711468941822 49.5252095546694 192.504144666263 76.983343633138 104.576314889911 19.9378702663864 296.255822076332 172.399884744616 128.784252771868 29.1539817187406 274.44879813078 137.503574197371 104.566894021508 94.1500852616882 105.085829966354 39.8009938042517 294.758750633897 35.8007777242122 50.6600986263013 43.4034261163146 144.92659628321 182.82647908361 51.3493506899148 42.7848163592346 119.487015684072 56.8517201822477 106.609286291422 179.859483953781 116.370289199638 58.7242873212202 155.032010398893 29.7304975279165 31.4649445449683 160.92595577693 120.068692607914 138.461038875487 94.8988957056229 213.568575942227 85.1080832360363 168.681976594354 83.3718873329053 215.047248754187 16.2990331083253
"sp159" 73.9866504474025 45.0015037786827 227.249745893474 70.0951934519752 128.821959738035 92.4781467841021 183.731713702095 87.5463776903318 62.170777549437 150.399095708212 63.3587799063713 -36.1918798283557 81.9564103545522 81.4921751006276 166.122121556952 93.2546412539781 76.0711305176503 81.5677569561168 47.2725384663603 96.2301489179792 140.864658824857 147.75215798254 132.435864281819 124.662357992356 10.6352934728367 77.9002640515605 169.418952200526 74.2381157703419 129.711339082037 110.08212889349 -1.84212637059546 103.228527893215 221.7687746705 90.2871088899444 113.663413663812 70.3825111355611 19.7033673330617 133.235191908392 -30.5529606575664 190.452273080583 76.3266997953288 141.457955264375 59.1135601331034 148.67994434749 1.47367430372398 164.872993190784 46.3636684676946 24.2883653952812 87.1196865916808 90.8786334021574 170.477347835379 134.094459170663 14.196694251137 90.6164088608529 56.6627966861062 64.3698128999738 156.235237064431 121.784415275889 26.58889279115 191.438858960243 95.9389607426043 69.4038636679576 8.32168240706989 292.792165975416 195.911558348988 17.4837692741723 -7.48037950576577 270.461571830187 138.96136270724 -28.0935161027438 57.848670493472 37.8632978816577 46.8839098263177 165.807337178924 50.8974773793939 37.5902486053386 138.281419460438 120.612614166948 118.485131194626 -8.0235845816878 135.356410572902 34.5955907552378 38.2286748227751 128.290439215165 97.8232317978136 18.6951669583445 53.0923687012954 -4.8218535265367 34.7206951652575 172.659146839739 164.972644126147 96.739545982765 57.3178438603142 115.752855243428 247.953701347976 -26.641266922539 138.668276186853 50.6741430402228 207.477048839513 25.6422162386703
"sp160" 97.6506906449575 45.5744976304744 145.131703034014 34.4971014598609 47.0189090145083 98.7587829654055 165.47024118676 24.1323915124773 197.558616746364 134.983380046749 68.149793611148 52.1801925114724 63.5754793637893 95.5206047084474 28.6516998195879 86.8054275321166 103.011366688544 150.855409010316 43.7326251871675 40.5705840956496 60.5988765459815 74.4607993871283 120.595863587393 57.6133157229263 32.8099807423898 58.0325410841951 166.925673191078 -3.64409035101222 13.4906507135793 111.508739100788 108.928298805818 80.2823003748392 229.724497576174 75.4182138196223 71.6356958674529 55.1428835682718 118.038162983234 159.742006686434 -34.9381283708183 147.877691079849 66.296451165493 165.245778718821 26.5484381562521 172.785649625111 14.5704823645594 149.485494096859 69.8030861880998 167.231751630866 76.1604994344537 64.2187006740867 171.728688413094 324.642010282743 37.6686215844182 121.799064487341 34.246832292098 92.1951135336663 198.425599717639 54.9166196097435 98.9591742607731 229.901176565121 140.855909941802 110.149174474361 21.1034162180094 75.2353019277806 155.337163734714 15.1541436180541 66.8687752617245 262.944204616439 64.7049042511411 -2.52168528034968 156.668899829108 211.636114499788 7.75520826334422 165.045653411523 5.18588442232113 138.701594011395 106.133742545404 132.946793775578 112.387241627404 141.196336282032 4.98210096525128 247.106089448131 16.5442429053617 66.3778181336871 156.913891458682 -1.28504881716949 74.027160560464 53.6631626141408 67.5635483565783 212.11251566982 114.771440590072 41.8936470830088 35.5157129126801 29.5899047727151 205.506060085231 -44.3863428491113 114.919192543414 35.5007213007168 25.5734145176524 91.909411214334
"sp161" 230.225910029041 58.1844786514182 -61.573950407184 9.068643366781 169.951967171427 55.7353549041207 54.6660363959187 -13.5147893712283 137.789935544587 89.8692358319215 65.710320196648 276.938946064788 85.9451799133783 27.1234664783122 26.1759918812223 36.0348838667694 76.0861606601553 146.150427194629 -0.16632922666201 61.5207443079414 127.725912485665 89.7452541732236 118.794829729657 93.3733391001296 28.5845683664951 93.8368339201762 185.708777457314 0.789916299640294 -6.84797053275815 101.864053787915 101.658890482545 99.7606773615973 20.0708645784364 12.9131254987982 220.367369324963 21.5257736114317 111.534940216905 120.80912447782 114.107767830954 156.875456317623 33.2442474568476 148.239368037631 2.74832952026736 59.6380948081254 -12.7227869749789 52.7576840940851 28.7917152152517 116.682182893329 80.4425155476306 51.2821783873229 127.870467969257 96.2125748546504 55.9878390833734 107.686996922599 -0.113607715594384 126.751370174429 76.8627412817271 104.481465883837 91.6421845518615 13.6551058470858 107.469258320031 85.0471562020637 136.502293007066 13.7751036913169 182.595899844022 51.6615818283392 63.9053746244341 259.348730278288 73.1717393168604 28.0896130465246 104.806726529134 116.824991116613 7.20714070498339 68.109545800152 21.4548615301179 80.1010875805539 291.068682469199 108.647487299341 77.6469992449682 78.5593845022802 20.3915466779544 121.550999499594 154.362274432612 69.7310532938388 179.521361119675 81.4404032806213 41.9916752949939 37.4262275094341 10.9066478951388 36.0279431799983 69.9931312120019 14.5723915758135 144.538941303443 103.427374184274 204.780334170614 42.7291269929637 145.087647908394 67.7826025114278 55.6305176862647 46.2253536766168
"sp162" 232.748394589037 15.7133996216557 -50.1909827832147 155.906401763145 166.71439272982 92.6797196425078 68.9416533528059 38.2289042541733 103.937999944766 98.9215399072378 52.686872976155 252.957020453738 3.73763589359711 -19.3406783536388 24.999418926418 147.068530101832 98.7314505475583 146.567498541669 67.6502676499211 84.1120027110903 90.0036034578016 35.5486440896559 93.5679953135615 91.0441457211107 49.076169211569 9.61241362269412 -9.80867767652606 4.1307850154775 84.9413131965574 -59.3717546364494 71.7280185722858 118.295032481465 44.2024916295205 -3.16713132797791 221.051784487475 20.7103752987036 21.1776231654008 41.5085737954844 100.056433241061 251.742143799945 -1.11046782638763 151.906106934083 91.3293619091259 28.2714595036906 24.4948929058201 52.0401819829342 41.2715376999515 93.0426664968021 119.719667170924 82.1946692871013 290.081005519354 59.1113719768314 159.68595058433 21.0009521867905 9.00489093578718 79.5337256393041 79.3951799309478 83.0913081102943 212.265815574175 89.289006252886 17.1071044491218 86.9638921136557 89.569276248158 4.33297991662947 40.242356161007 56.4123329143275 148.293632813897 288.657880002816 45.2745922837279 249.328059202805 113.038836853602 135.727865201154 110.052162888828 59.1924047942879 49.0578310100427 67.3794888748813 72.502289957254 83.7087405038233 81.5355263130069 148.135965989824 56.6445121035361 66.6972908681469 155.656120959853 12.6690793050157 156.213860458279 235.072843253466 6.86526768651383 7.20249380518096 48.430306440722 26.6678675310372 52.5009047384189 189.168178410726 66.3377599121039 106.462920086684 36.7148619182435 68.9179710449488 7.52330596051111 -7.26728389716236 119.456632540394 121.519400086482
