"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp56" -0.0551897208994792 1.32906896439653 0.16186397602331 2.22875971274884 -6.0647710132539 3.11532663033093 3.19366456347356 -1.8875362610459 1.27462072503627 -4.07495825055843 0.23127995967215 5.08057942144657 -0.0717123690066014 1.23532802132036 -0.428168305477081 -0.187109510891552 4.9325717470542 0.741838604040193 -2.95583076351657 -1.73510884929414 -0.44147468688614 -3.53465621884866 5.22460503893493 0.502080673534997 2.89890058412602 7.0907967936797 1.04138086219625 0.656449305893302 -0.320076173190809 1.76721180841548 3.64808817523765 2.76821672902429 3.72278839287904 -1.7098999752336 0.12604142458161 1.01651483870412 -2.35081037168597 4.06143995123343 2.05422626842395 -1.93568523915746 -2.81980292083776 1.98526375195463 -1.68189525384612 0.699878985422786 1.86585050387684 2.0311977440218 -0.761627201289577 5.82998919754992 -5.0522053049424 0.0926526224633737 -4.54131849980913 -2.32565759518705 -0.361474492592138 -1.0335561298994 -0.772588601408304 0.297002426565368 2.93770953166802 1.76093623889444 2.22157476075142 0.314102788748244 5.6811369987067 2.50772605864064 0.121074520536047 -2.93037591277273 -2.64862487353115 -7.14503464706765 -0.561171787425028 -0.396571474342288 0.948979256118936 -0.504842347255494 0.863370741407034 3.5922834588661 -1.51596682027651 2.36622962744073 3.54144154391283 -0.671071888720079 2.8835869098053 -2.37672731913068 3.12188141110266 -0.708600610600234 -3.30695958908823 -2.67774687084396 -1.068268915367 6.41831798227414 -3.66254613118186 1.87335799070016 -2.48957956421251 1.1322022440119 -4.41340004137725 1.74037237033681 0.182288530663553 1.75861773164461 1.38558139824498 3.31335332027534 1.37782653054288 -0.684606956997557 1.29011798811152 0.289181146042137 1.42670985129647 2.92559323128977
"sp57" 4.17011911029784 1.81753373482967 6.59759931101326 3.20134587584829 -4.32886426121641 -3.89407300778635 -3.35720806657956 -2.80898889492461 1.68543333742616 0.994918593694315 3.32168182569535 -3.10797840321028 -2.84982485827256 -0.140317560047046 -4.15756297977659 0.282508188794666 5.8426012862136 0.765874077231481 1.72123449780697 1.32839312812295 7.52750040146815 -1.95796801031721 -5.01713043952413 -0.243951056015842 -3.45720176480209 4.44410544029917 -0.163456749930812 0.128643845517555 -2.9233038389343 4.62711277158444 3.07580285531735 -0.510869832398241 -2.10243464191265 2.73723186432876 0.679149527462146 0.588965851945135 2.56310563968682 1.69113094468513 -0.99341924218259 -5.05835949278353 -1.78004398668487 3.0885956792757 4.92099940882679 0.903011009408964 -1.34920529440131 -0.760133773848437 1.56712177982642 2.18881173607013 -1.74343393986305 1.50825554167312 3.11277675627079 -0.74330793334147 -1.90914088176771 -3.03597756495334 0.650060400292899 2.41670848753603 0.716704769252397 1.16660247701667 0.979881952318882 -1.96718106733331 4.44754129761306 -4.5189143180349 0.357606898642554 -1.41185702612676 2.27952979555617 -5.94487266789975 -1.00985231145189 0.782031332266233 0.785860637347831 -2.01249988045405 1.85721009385225 2.04191647130176 -4.28476817155139 3.27411537833371 3.47219400491865 -3.03194143794048 3.15685429981419 -3.03741949218373 -1.21219354688183 3.84477289665653 -0.0580441907396157 0.152734242739706 3.05729357115106 -3.63935080498255 0.851007189460284 1.21559933266734 -0.926910531783563 -1.48304865680566 -3.38941814333636 4.48822282683064 1.54638434144445 -0.803251796795926 3.57546932539717 -0.308751604577871 -1.02381720443971 1.45325062894442 -1.14837795265432 4.09358061029881 2.81657869057784 -1.58016970473269
"sp58" -2.75189382697435 -2.53106776897137 2.23263252018748 0.20617603366286 2.85168089341727 0.107828507786168 -1.11820113356685 -1.86809578854214 0.255108990552108 -2.19222661836648 4.02705042498331 -4.06540799849224 0.32317944469605 -1.76878333199452 2.16744866416032 2.24478088770233 1.92237711228262 0.857076041942263 1.56511422637913 7.7853577307318 2.47247400032629 -2.78045456736627 -0.166240145573755 2.43336419056035 -1.33039100805343 4.44050276638861 -1.23675437949218 0.416621187075566 4.00089062717327 -3.0169274811621 3.38426547111286 2.87171430962543 0.78366061798907 5.23454991369673 1.50784980609472 -0.457901291966548 2.89506883937771 0.671443589066619 -3.68967983521879 -1.86865597780184 -2.34448534164274 1.98463858624629 -1.95818081324294 1.88947901798907 4.18381206788588 0.284139006472942 -1.10605644601125 7.63806329294967 -1.74175529138764 -3.33831700614469 3.80564773503544 1.15778911373417 2.2917340030612 -2.57044175462365 -0.238664714878389 2.10490361950361 2.20600096694409 -4.60561515091193 0.572617691519857 -1.78060162840202 -3.86954280049332 1.38043966995197 -0.105602420796397 -2.17729023831775 7.0266444358112 -1.92922800157818 2.46138390114456 1.6055043099285 4.31813811761214 -1.40951180127256 3.47769385187222 0.460341679507473 -0.718484345610672 2.74242013794008 4.31966401520585 3.59577762311938 -1.7192609916058 -4.03943554311796 -0.135801956650556 4.47760877002191 -0.219479848832125 2.63492079568703 -1.06376901120172 0.0488886240397431 1.06074129063054 -0.757524214318333 -4.20631219070571 -1.98319149926096 -4.96605292735831 3.07621671873727 -1.44341556517161 0.932923786969181 2.12619436234249 0.246368529863999 2.03996353610677 1.32794756525553 -0.766588103419076 2.91950017265634 1.33706123624951 4.38705143502265
"sp59" -1.644105251084 -1.76107478037483 2.54738828763143 5.12182064057606 3.48165651209503 0.681983853545932 -2.21360356508601 0.04296893418824 3.35163930165096 -2.70722503767372 1.38929437010024 -3.30010188965197 -0.394052057686809 -1.13119597622343 0.691765249687566 2.10203418091489 4.78497727681778 3.90360040088553 0.549487177466522 -1.34698688681518 1.37867649185906 -0.668199668304842 5.78969023093999 -0.499618958040266 -0.40285889809563 0.716574194309774 -0.768028703977338 3.71819281299229 2.36590640442048 -3.51044647838376 3.59227932852954 0.188643189309872 -1.24248798857643 -3.50999937949441 3.30099836483534 -0.12256019576947 -2.57275385393834 3.10869381137884 0.704269314330921 -3.15485678616553 4.38372108272117 -0.834808191972322 4.19471874534906 5.26068781483104 4.70394128678607 0.689835598341787 -0.766074223986031 4.68848122320848 -3.07072884509892 -5.20348874350914 1.40196815574065 0.266354940896694 2.36010229042067 -2.0246621775181 1.37891253339377 1.31999352573205 -4.23729090168057 1.2443544182515 0.584159285254603 2.785244202508 -3.55534315099116 -5.84425024608582 -2.71634305033268 -1.24243443080104 -1.79896513185382 4.28219231371247 2.27818590583954 0.970365421800605 -0.0103134400328664 1.59097726677934 -4.30952053092686 1.473850513401 0.178931933664682 -4.06418524794116 -0.585234073748174 2.3443461388481 -0.828726029369613 0.881097058471626 -0.784495545918958 5.53420667762067 -4.40808905733069 1.30411927548493 2.01437834335729 2.52021279935585 2.58560222044919 -5.63190358651595 -3.50941892129293 0.456260092189319 -2.97089348986378 3.32426464214296 -1.39891631180826 -0.47061339313358 2.2231317242084 -0.73911757694378 -3.2186388978035 2.35596629743457 0.56138218224348 -0.550428396843709 -2.83751551442022 -3.40402226567697
"sp60" -1.64760187596149 -1.49275930992511 5.5456072862068 -2.99934431605961 5.40765034139763 -0.746031767021834 -3.60721574685801 4.11220242637835 3.03271789993335 6.9259890577499 1.44285575655746 1.88502118200599 -0.529342108146019 -4.42276955036336 -4.40581189632069 3.99768675949461 3.10853890752491 1.80826681403762 1.30162882536381 1.06865414182864 2.29131958586863 -3.39950037151625 0.38979167112895 1.839779765626 -2.93746130639285 -0.055633939270942 -2.34701198881492 1.72661824333056 3.98147762672819 -1.19889093298918 4.054368881731 -1.21280378296775 -0.822298146306725 -5.2296755371845 -1.92351531571175 0.636458323658785 -3.03438061279393 5.57937819367278 3.26248343522336 1.6002045010703 3.81260671384365 1.27066630652599 6.80202750242712 2.85098349758081 3.52696905327969 -1.72814263678075 -0.252375798720597 -3.80839102824809 -1.31357076002268 0.0772679834530707 2.48211186831252 -3.63034868191539 0.509570329874605 -2.9555044280895 0.118784193139947 5.24237966168518 6.18812174526636 -1.32534348465397 2.5906259656839 1.44030494178022 5.40568137255984 -4.71637767046651 -0.782164002629701 -3.05915650987612 0.79299220486944 -10.3972884354874 0.356043527217067 2.99737376895325 -1.17524405836771 4.77934139138446 1.21788969160702 0.736198726653529 4.24921350690224 2.57148722110176 -0.823365862215766 -0.642626857542334 -3.66215493065722 -2.26448750017066 -0.88635637472762 2.60589023766661 3.14844090602605 6.3643285877118 -0.0956996808198686 1.79529744431099 1.83733940979404 -0.348592049460253 -0.235525701329645 -0.692690580346861 -4.37233584659746 -4.63793625667657 -0.208051692145925 0.1305369144046 1.80232400019889 0.825065361414173 3.27639581229446 -4.22975208831652 -0.296231758389948 1.11510664683566 -5.01370470644208 7.43593701274848
"sp61" 6.00501939092702 2.76876792392344 2.3867118911061 -3.33424293374986 4.29145100584482 -2.49727300093141 1.67018947467344 1.93145386017582 8.15398323926907 6.63845256585252 -1.91734445393433 2.36856460416863 -0.810796313607456 -1.27473824469869 -2.46537824164177 -0.425459447370801 3.76427595981321 1.77938894653568 -0.8915791677363 3.41999841573348 0.848787255908118 -4.60127664215329 5.26323484007946 1.47357820890123 0.246797619854056 -1.57624385870993 -0.92126770356628 -0.899122254487875 3.82126317556821 1.37064184412014 4.99299280455391 -2.2608156230262 1.30595726271221 -2.76573194103426 5.53683829208952 -1.21873443271751 -0.240836564046479 -0.114475184659331 0.233090562414589 -1.68265447917819 3.9422881294331 1.53725996012156 -1.7913662690618 2.60322121264841 2.1402604107023 -1.67081800878586 -1.82925850477558 -4.43315820487654 -1.87406008694458 0.357034699702186 1.22697719458244 -5.03431226975267 -0.920366089901091 0.40136033423117 1.9310939195676 3.48429157731737 3.92344165079156 -0.488097428587186 3.04066392994763 3.18660777317985 0.69629910273021 -6.80427425474123 -2.29337786574901 0.874918215246152 -1.59256887773285 1.76582990513632 0.509068195959099 2.34690156684231 1.67206819953061 1.65779572367658 2.13170247910302 1.3300106730107 4.65799093357739 2.38994324504399 0.471961691987544 2.8479116905774 -1.52554505177685 3.12749247668347 -1.46408744543791 -4.94160329233008 -3.91011908888757 1.91729131162686 3.95232572352529 2.76015796834825 1.04609078312035 -0.684000758195074 -1.06833745152652 2.78299715527369 -1.12419227837218 1.76315480319889 -3.06914172624344 -0.121216009795696 1.01593205437829 4.26680872350737 1.61784290616065 1.20403035814565 -1.17236910146918 4.79215066025159 -5.96134590008684 -0.0732244210839264
"sp62" 1.05498392908566 4.75852623261323 3.01729584414976 -1.89482022580909 0.949688527004558 -0.672079831427277 2.75917023745647 2.64604083302362 6.54683496922621 -1.63125783701963 -8.20450182906827 -1.30575991939619 0.560850640926506 -2.1034148090071 -1.81992755375826 -0.894299434242961 0.914479188167529 2.20141305747234 -0.0231981172892778 2.27615884505462 1.75497415111406 -0.959148852737959 0.976536915600951 -1.60638466167296 0.465743025256325 0.726776591437571 -4.46011518857757 -3.83114571607537 -1.97186937381141 5.66836312292819 -1.17249585524231 0.991022674486805 -0.550190677667159 2.31924351215775 4.95646991401786 -2.25610088196074 -2.4953109259905 -1.52812938780424 0.755039227295731 6.78435211035886 1.28198155645511 -2.14686706632744 -6.54059417004874 2.05440509319449 -0.0466511242783786 -2.51159184447158 -5.05585985173099 5.84897685813843 -2.42307487408581 0.777027709459628 0.685852787138524 1.86417050247643 1.50952456694318 0.342093397270593 8.82058050562346 2.76825715857556 1.69908855431545 -0.942995179091144 2.76271756726988 -1.86532850603102 4.64020328643214 -3.099737644002 6.86867353597829 -2.64335062211571 1.54304581610329 -3.00393500948338 -3.50594211246665 5.17704044949686 0.584009129843735 2.03999766271491 1.81969116166775 2.96784375185854 1.2235728844768 0.868288229764005 0.207932833273136 1.6407044880728 1.42356814183074 0.203664627826736 -1.37530615490006 7.33639173943422 -0.276748899360951 5.9828116884127 -0.1084011981639 2.10814388745184 -0.579700361933359 -2.30847596797233 -0.414853727603506 1.07726871163924 -0.807841731480844 -0.297492578736609 1.93557111793388 -2.75453106174518 -1.76717043360436 -1.49334964462495 1.93657041551041 0.316835139908618 0.933105995947496 -0.912397180253718 1.7714315884521 1.71515796356627
"sp63" 0.205676558138549 -0.756247990811904 2.26934338251436 -1.36417571917997 2.46503472145324 0.246247098243549 2.75870187894273 4.08096142868373 0.0986878586309514 0.802187889182958 2.37339314165322 0.607266179987662 2.54884241712193 -0.910639678681257 -2.19160399838981 0.083746973517136 5.01839410585009 0.535992006901936 2.31402485384219 2.51087522609608 0.0153583768512279 3.36714116262027 5.76673974714563 -1.21067162956289 -1.3490742420467 1.33204713154801 -3.51080988210238 2.74691417979129 0.362846535826977 5.60101327921237 -1.70328551169651 3.88571761842963 4.30415100606274 4.8834927212349 1.98129451052958 -0.0730441192025945 -3.90824075829374 4.87573434796935 -0.135483436910375 5.06484511833985 1.58541542629719 -4.57450770031001 -6.5246617917496 0.0145490403029865 -0.15662146905218 -0.635875114902122 -0.764837959675858 5.37546939105601 -2.57607678059751 -0.988552601352801 0.727714412720027 0.0789027762622928 0.853314891129509 -3.25236968079779 1.24237644124288 5.01477816547249 -0.0133108910862502 -1.54896536777861 1.3620442284623 1.28127449644295 4.95759893952106 -3.06434232462666 7.79051401453701 1.15510778538577 3.39976316880794 1.01257370766824 -1.75647168127038 7.2591010927563 0.307780985180758 1.66912470198738 5.05835345805844 2.28524546471293 2.84912839047008 -0.36474255464524 3.23068250359091 0.380043408969331 -6.39924472003313 -0.458217862827872 1.11033729801008 6.20773251418341 -0.633135356991053 -3.50692232989113 -0.187487652915839 -0.835000166760549 -0.626734095914991 0.950199541632224 -0.0817633849038218 1.91703075235016 -1.0082068642709 -4.60400264759569 1.25409236956482 -2.19903909290393 0.577093289692823 -0.902575420384481 1.26079065743765 0.192387278488493 -2.09668439205266 1.88622380216439 -0.190311162535258 3.67895746604109
"sp64" -0.473796740111412 -3.12761173962519 2.34279213564169 -0.308649361598265 -2.02541626551141 1.8513865742854 1.56219400653553 3.27390881263998 2.42285287353709 1.43887993092549 3.37901966342775 1.49648305203143 -2.13803492179316 4.51617550444699 2.45657020633859 -1.63245972025121 -3.44523934424383 1.70361374942634 2.88304172323546 -0.986075996546485 1.18682746678201 0.388267567713782 -0.347449916964921 2.21790878584822 -3.21516465131148 -1.098614444478 -2.43741019805541 -0.384062200929838 1.44410286296117 0.377397513731337 11.4937769569314 -0.0607126697534191 4.01017990922406 0.0651502064627034 4.55595287390817 -0.283734561143232 0.224632827648885 4.65597093097043 1.37473118944643 6.81412753512133 -4.71723360617385 -3.96581255601729 0.22555093832728 0.992167273352541 2.72755319282861 1.26143578706497 -1.72094199709429 2.15216622262204 -1.13552477507767 -0.680771215586191 0.0599668742187107 2.25065626630233 4.00416886063754 -3.59113812388575 2.85916976296309 2.98538304935349 1.00021920141638 7.24760912665164 1.12631313360914 0.60442620101195 1.89957175652842 -4.77741599666169 -2.5853435318614 -4.07243473907628 2.18360658224332 -5.59386693534794 -2.63814656485826 -1.50468783150983 1.25477431600984 2.55960198602485 3.32100459602889 7.68773700925111 -0.279874613570099 2.42978842796473 -0.85460005733043 3.14018606539573 -7.76967746780682 -1.0425463406785 1.98005828768428 2.03992072531457 -1.27293557817363 -2.44369728523072 3.50052182203666 3.9236981695294 -3.80081192197187 3.02964337601002 -2.48801596690254 -1.00687143052859 -3.09692632556973 4.36901173422416 -0.960600917953199 2.27214367897275 3.65758609575865 -0.85438152024056 -1.13911076425911 1.99547568187351 0.530830779894311 -2.84398903060369 0.344733659989082 -1.10555258012051
"sp65" 0.4418683662494 1.14863332392137 0.92648820880316 0.697608762705783 1.01235888155809 -0.0593872372849211 2.97957191756071 0.406910404273393 1.36533208997551 -1.75525661351154 1.13920883665298 -2.13564146490459 -2.73268125750626 -3.09822388720332 2.50447621698115 2.69647234441517 1.32009302351039 5.30026165594924 0.860518232804097 2.83972206168295 0.61463474909373 0.043060969799727 1.10431199805616 0.198400590011922 4.6584009226335 -1.50739799264648 -2.13416673800656 2.86901074983288 -0.203868655021186 0.948057223119192 4.76903674470819 0.183207883595044 0.282700580980618 1.40131523948002 0.528854493846421 -0.867555625843795 1.87692238104349 5.86155395006828 4.00708987127423 0.373659795337158 1.23925650041394 -5.60880521354592 -0.256956731534214 1.15694949988288 1.95043147709518 -3.57039221635607 -1.52030238620954 1.54413172455791 -4.49667906055248 -0.290776197210849 6.18576074585696 -1.4962378446818 2.45894420222202 -3.75701501374431 4.07364123436205 1.72279510120215 -0.611398091520723 2.39197460293569 3.98313764539894 -2.27552826232318 3.47826225342545 1.09873814674785 -1.8164240578074 -2.28844022379661 3.48875210808913 -5.56668071148534 -2.67671234980296 3.44544386027178 1.96373914416638 3.88326074247208 -5.30681581782052 2.90138964427328 2.15242433328573 3.57189054446242 6.66447762425793 -4.74469931190479 -1.86806675331808 -0.746414850836962 1.8671632630968 2.3162184488966 1.58191406636315 3.41055952995664 -0.596283965289866 2.4153585234456 0.0398868345715054 4.33455164988484 -0.689794729960513 -0.0398123282803116 -0.00549647013252725 1.97720374342328 -2.89638837831439 2.567150846168 4.50046269786325 -0.863786154220825 -3.14108723555398 -5.45487881551357 -1.52926656212513 -0.936030025927446 -3.30840482943648 4.32494292555647
"sp66" -1.98608360021419 1.63055040927788 4.2960675737564 -4.35455488508656 1.70090608774127 2.06754151229834 3.2422640443614 -0.69429293195677 4.6883687302123 -1.55469063820122 -2.88640512974033 -2.54417942995054 -0.883424882851625 1.01338790959119 -0.997582389878688 1.69243720408615 0.340465244312894 4.11699251709009 2.00589961057043 1.17447914657234 5.74266926593799 0.706712833602542 4.81916074443031 3.66039730867013 1.02290832391453 -0.144548314654791 -1.40143106107361 2.54801179191254 0.830029867710997 1.97098608176954 3.76607571650278 -1.48976835883416 -1.57993090765345 0.896757781144466 1.58910183280002 -0.930716693504854 -2.42588921320341 3.84049558982252 -1.64385248646512 -2.04635848082708 0.410553747440582 -3.69351119406244 -1.0671928955779 1.89099548370991 1.65910478356013 -0.435922038417298 -3.98113302816682 1.88387461915396 -3.35725334891236 2.80744762007363 -0.137652196509207 6.13471227127966 -0.894897601543008 0.698756618094361 1.93575422265344 0.436657869583603 2.48214674193226 4.0837969397032 0.882980437196111 1.46856961326533 4.27600767818585 -0.300313129885457 -1.06959368506445 0.167833075155255 0.305438917216215 5.1208640029794 2.70545786898654 -1.83490502247356 1.17224176735471 -0.329077330363588 -0.490296534525296 2.16890860460236 2.74468409180249 -1.21290285113004 0.676538812945852 1.60262743302987 -2.81657312983828 -0.509472919401933 0.664943247542929 -0.0867408664579812 -1.51087875597151 3.08707586974365 1.97103187158608 1.94407379634955 1.70362200181782 3.44138403534108 -7.85924947120885 3.80051311227705 -2.91029642905624 2.13409040961434 -1.75296703319506 1.91542974368888 3.89952613189947 2.17919232930802 -4.00743059778479 -1.94911777206575 -1.22925382374713 3.97594175484042 3.98719622578164 3.46756568110206
"sp67" 0.0960426752641219 3.46893548937891 1.82085990350957 9.96492218084217 0.0773159911960669 -1.81662073369348 3.26192953531713 1.14114135859354 3.28821021803695 -2.2031560886578 2.58307954204741 2.89332032429611 3.90505136630542 -1.47280773047914 1.51770393672151 -1.08222410970551 -0.873870449594335 5.37459515239413 2.42425210616998 -1.1714192056258 2.43361782076895 0.138098682834961 4.49334610055034 -1.22331168757169 -0.736946899983937 4.70355268393216 0.74973325779061 0.129444828444569 3.35243223181811 1.73178244743874 4.91972754669144 3.10054549770976 -4.606859187014 0.650837993629984 4.44942705291921 1.92410574438108 -2.71259079455837 1.7471026880958 -5.61791223474466 8.0912349643244 4.29978973583085 -5.58498201904176 -0.0101277524346057 0.229093368838132 3.66519149889235 -0.319155127604378 -1.67479532268156 4.82987587577895 -1.32205039166785 0.632864822142783 -3.13627220170522 1.12218743295631 0.523174858594385 1.23514769708472 -0.942292508423749 4.75828555144353 0.82087801285355 -0.261849829888255 2.4844125344831 4.45738976541829 1.89364899237929 -3.22748373316619 0.632155561319346 1.59210061090943 1.12994827961786 -0.0155559167581315 -1.66666525793904 -2.53134971454176 -3.81789468156908 -1.76821747889407 -0.200895741402434 -1.05297845986289 2.55458511319311 0.287895193516248 -0.175154671955228 1.07138080688784 -3.95365858056962 3.27284769468311 2.59700759078943 4.08163690080517 -3.18964821507841 -2.45643556107871 -1.60472046300533 4.59917674895313 2.91823248292798 6.63420852892069 0.223316729549885 1.51651070512064 0.247044486051288 2.35302217508425 -3.33642381122751 -0.50421831067705 2.24056542913707 1.93962361897786 -5.13591592487604 0.0331724502906132 -4.06260824592996 2.08685792102446 3.2889182230544 3.18334344113556
"sp68" 1.32973728868996 -0.679615838585043 2.94826220489785 -3.12863003757357 1.76133669023532 -0.685989126731782 4.79917582847907 0.652855504420384 6.03138231048613 2.84671389855294 -1.27396456676215 1.41039617049789 -0.869998420354341 -0.936469818664128 2.42042293112077 0.468516697088101 -2.72933260475797 2.4976181261078 -0.281153606075805 1.30205842659013 4.02294382049096 -2.07421287123256 4.05027889525602 0.84428518445804 0.369870590142863 5.00641761095952 2.45478136968426 -0.481857754807915 3.84729732378419 -0.535262784821844 0.893559549130999 0.782647750014836 -1.50371278177037 2.27079278967538 6.62967044735199 -1.29688651996826 -4.38601165983094 6.69472989248863 3.82025897014438 7.08061035116503 0.313168857851505 3.44573720648905 -1.15148129310006 3.29086061689739 3.81856588697017 1.52170117701339 -4.23533170018992 8.8917135457702 -2.9324038494623 -2.20205255306153 -3.73233556162298 -2.70254280210409 -0.693817031711575 0.0101502063596386 1.18230059110181 1.40554245287374 4.1497739141227 3.80627650771794 -1.85443957230412 -2.37754128639941 2.31650262373629 -1.73219942076011 -0.621084994469274 0.853544540129617 6.03994069567251 2.87589837196315 2.63546305360406 -2.70544552857922 0.262181035780861 -3.48011004239487 -1.33409959018402 3.55967197658027 4.74737096519915 2.14553285737396 5.02809662788183 1.15766797757008 -4.6316232378259 1.93018667633186 -1.29945387905761 3.19834538845404 0.761119777142142 -0.425455261257518 0.318080744392348 3.77019184146022 -0.735471845968275 -1.26450092816395 -1.38576683502813 -0.375526512298852 2.58349432248303 -0.33794733309197 2.13334951059313 -2.08488449770896 -3.32957904418971 3.40420244738968 1.53289628172351 1.53141810674089 1.3433109825842 4.04917026417797 2.19521764050758 2.18537968031059
"sp69" 1.11292164817461 -2.2805655185264 4.26306245692629 -0.906353671631977 0.639986614546227 4.19813264386436 3.22619316465144 -3.84306370721233 5.91912135061152 0.402326461366641 3.0558991502654 4.4571840540775 -2.79053716082414 -2.40483338833117 1.4659385502602 3.5835844268 0.571940294004428 5.24416919701683 6.18245699902758 0.440324846843586 1.40155240356019 -3.67797768165071 2.54956690963395 1.77909914008005 -0.163022479903487 5.47448395859606 -2.62440143587623 -1.53815301560166 0.234237087439659 1.47325043470974 2.53840412935033 3.6367785071007 3.77863359873242 2.08121048400393 0.0699947514484553 0.0960530821763471 -3.51397880506963 3.64209449331292 -0.655981974255204 -0.768577093018134 -2.92037532376781 -0.00308229616260943 -3.00631795547122 3.26861494212487 2.95315618704288 3.48364886957007 -4.37366092949515 1.38015216317931 1.99433480607477 -3.17154646612373 -1.1010425797766 -1.28939700236809 -2.48543533191751 -0.364302410203634 -1.08500116782197 4.5120253356833 -0.557891041780434 3.4358549949539 -0.395848024628869 0.66508738384386 5.74384080314193 -1.22777291710365 0.579249278587802 1.27821123828317 3.11648365766772 0.761753881070558 4.05435239410713 2.18928679234688 2.27368251427726 -0.191675142741216 -5.17815660362805 -0.877126675850971 -2.66155888685594 -0.572060524533004 0.411987059493617 0.53398209398465 -5.16310900125737 4.21302072117064 3.66170365436587 4.55072298221938 2.31085301386325 -1.67266984795475 -2.03036625631556 6.92912814377793 3.4663644459511 -1.45920424413 3.0341727282254 1.91592266506835 3.92436590939299 -1.39667080849546 -1.05372189709622 -2.90717036476132 -1.25727882109162 2.5188790823473 0.198871209943737 -0.335171649329851 2.35713144541721 5.32322070125537 -1.30949176913547 2.15168228100888
"sp70" 0.483225034391802 -4.36818164876058 2.06895851287847 -5.93606113596695 0.980066808665414 4.06379128338299 -1.20351509760636 -2.96229458966254 -7.11997021247843 4.37796083781731 -0.62372464289121 3.82722836428743 2.13904541725325 7.94373091017803 0.523199039625809 5.65455759525531 0.577296499850569 4.47219184246203 6.84793542677339 4.45112807067204 1.05671215518127 -4.11162267770104 0.120232235560389 -1.82388849339427 3.29947089655235 -2.19622860367618 -4.23554569777889 -2.11333566995842 -1.82881907859065 2.57061713106474 1.51308144408694 -0.847796868260445 5.35535192454816 5.59061730949011 -0.0527714965985536 0.835908603406303 1.03636840357743 7.34561783173837 -4.92693410918954 -0.156987017624571 1.91383215559312 4.31704385193071 2.88980083482415 2.44077597282268 2.12351736627167 2.80316461279789 -4.36133968137099 5.46334504029682 2.63534393739597 -3.27599816079154 0.608579215393988 1.73447337410766 -2.93528664790315 -1.91455573248362 1.57650588978836 1.94785365690561 1.21518958395602 -4.29662457588397 2.07187427469131 2.49131128631338 6.88267448474376 -2.065027252427 1.00703709364965 -2.9570488069702 3.70622814625447 -4.95200430580503 0.167993995885336 -3.48691462433499 3.72239490300694 -1.3297885634885 0.423095271977653 -0.360092017840133 -1.02635143212073 -3.26637705176288 1.94995049615014 0.930939996913888 1.08874420404394 1.13877880029152 3.12275768583725 5.94348502151123 1.55234463614096 -4.14781732876604 1.55582851141811 4.36706940217992 4.06334837293138 0.396655653518468 2.28427772887151 -0.602109489905402 4.50885386902959 0.168946818070655 -0.657463590812782 2.96836922469431 -0.536127031340035 -2.25859763429096 2.93808208489196 1.19855147398109 1.68443584383585 2.90003392969007 -2.89537501752333 2.37011216508624
"sp71" -1.38433143562003 -1.61562519268628 0.148222766297816 -7.49326233279222 4.6517978539627 -0.333282420382043 0.401730540542101 -0.726991972276564 -3.49337816362965 -2.51152180687969 0.102294414967291 -1.32911237035634 1.87335257824859 5.10342827409257 3.93873648938322 4.74921365038444 0.361645381582506 4.96249657928663 2.01611156032468 0.16949070019658 1.31082511324022 -6.78835155965244 2.52566083521736 2.08320956631308 -0.673946370372789 -0.82021672782376 4.11057038494675 2.9322207022141 6.44863825745542 1.68219308725606 5.09919955340817 0.293444302438362 -1.02998001185242 0.537368237688947 6.57510360952281 1.45236506628257 -2.85088006677852 2.05827510697622 -5.42088831385064 2.94378885414987 -0.667687199982933 1.5997532616042 -0.00231185229735406 5.05450226477991 6.83440046143012 -0.527983348072921 5.83195135726127 8.10274065409091 3.4995870824715 -3.09995386899186 2.51600139705374 0.842766501630798 0.611367269917287 -2.30681414031587 7.99618581957118 3.80772159595863 0.0427451242011682 -1.87301789835816 4.43566599349797 3.94203960487077 -0.487183132345345 -1.64830304868727 -0.961526361309862 -3.25493865454447 2.5038489436793 -3.9051333895877 1.08320980093205 0.447847408611283 2.15571137446542 0.606229855134014 0.120394149094265 3.29020383076065 0.612273873185759 2.48161914310785 4.80554037722785 2.00519478028975 -1.11357866001653 -2.21726242183657 -2.22530642412888 4.91661736769225 2.28253716550092 -3.36198001528417 2.15990066198657 -0.563850103152489 -1.28252249305114 -0.627689498285 0.870751616897946 -1.4826512176224 -3.89886655179695 0.277895237067121 -1.0477969312799 -0.474714508548746 -0.576983400554669 5.42157217680377 3.27626458948381 -0.714410415084982 1.93504502645622 0.431289180465961 -2.62033411262048 0.876838072003072
